,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.435
203,10.0,ATA,
116,12.0,DZA,-0.512
138,20.0,AND,-0.36200000000000004
18,24.0,AGO,
181,28.0,ATG,
54,31.0,AZE,-0.583
91,32.0,ARG,
36,36.0,AUS,
41,40.0,AUT,-0.42
201,44.0,BHS,-0.682
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,-0.552
126,52.0,BRB,-0.73
57,56.0,BEL,-0.41600000000000004
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,-0.415
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,
79,90.0,SLB,
75,100.0,BGR,-0.377
135,104.0,MMR,-0.8759999999999999
89,108.0,BDI,
169,112.0,BLR,-0.425
2,116.0,KHM,
131,120.0,CMR,
30,124.0,CAN,-0.542
166,132.0,CPV,
13,140.0,CAF,
204,144.0,LKA,
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.628
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-0.42
50,192.0,CUB,-0.6559999999999999
173,196.0,CYP,-0.503
149,203.0,CZE,-0.493
160,204.0,BEN,
90,208.0,DNK,-0.483
174,212.0,DMA,-0.728
170,214.0,DOM,
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.444
66,242.0,FJI,
48,246.0,FIN,-0.38
34,250.0,FRA,-0.361
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.56
4,270.0,GMB,
63,276.0,DEU,-0.48200000000000004
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.47600000000000003
88,304.0,GRL,-0.762
76,308.0,GRD,-0.736
191,320.0,GTM,
214,324.0,GIN,
70,328.0,GUY,-0.733
118,332.0,HTI,
200,340.0,HND,
107,348.0,HUN,-0.449
171,352.0,ISL,-0.43700000000000006
31,356.0,IND,
147,360.0,IDN,
190,364.0,IRN,
84,368.0,IRQ,-0.5429999999999999
83,372.0,IRL,-0.41200000000000003
46,376.0,ISR,-0.564
87,380.0,ITA,-0.45299999999999996
110,384.0,CIV,
196,388.0,JAM,
114,392.0,JPN,-0.759
130,398.0,KAZ,-0.746
37,400.0,JOR,
206,404.0,KEN,
153,408.0,PRK,-0.59
207,410.0,KOR,-0.684
178,414.0,KWT,
25,417.0,KGZ,
193,418.0,LAO,
188,422.0,LBN,-0.515
215,426.0,LSO,
99,428.0,LVA,-0.457
197,430.0,LBR,
72,434.0,LBY,
164,438.0,LIE,-0.386
136,440.0,LTU,-0.456
212,442.0,LUX,-0.43
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,
103,466.0,MLI,
106,470.0,MLT,-0.365
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,-0.745
218,492.0,MCO,-0.434
129,496.0,MNG,-0.623
134,498.0,MDA,-0.384
21,499.0,MNE,-0.39899999999999997
14,504.0,MAR,-0.45899999999999996
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,
157,528.0,NLD,-0.46299999999999997
223,554.0,NZL,
53,558.0,NIC,
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.385
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.46799999999999997
44,620.0,PRT,-0.433
16,624.0,GNB,
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,-0.40399999999999997
185,643.0,RUS,-0.402
38,646.0,RWA,
10,659.0,KNA,
59,662.0,LCA,-0.737
146,670.0,VCT,-0.742
49,674.0,SMR,-0.46
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,
209,688.0,SRB,-0.40299999999999997
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,
142,703.0,SVK,-0.479
95,704.0,VNM,
8,705.0,SVN,-0.42100000000000004
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.389
67,729.0,SDN,
32,740.0,SUR,-0.7140000000000001
213,748.0,SWZ,
102,752.0,SWE,-0.374
144,756.0,CHE,-0.439
122,760.0,SYR,-0.526
133,762.0,TJK,
205,764.0,THA,
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.737
175,784.0,ARE,
71,788.0,TUN,-0.384
80,792.0,TUR,-0.493
98,795.0,TKM,-0.627
161,800.0,UGA,
