,id,Code,Temp
217,4.0,AFG,-0.449
92,8.0,ALB,0.6859999999999999
203,10.0,ATA,-0.53
116,12.0,DZA,0.188
138,20.0,AND,0.201
18,24.0,AGO,-0.09699999999999999
181,28.0,ATG,0.16699999999999998
54,31.0,AZE,0.22399999999999998
91,32.0,ARG,-0.085
36,36.0,AUS,-0.478
41,40.0,AUT,0.289
201,44.0,BHS,0.11599999999999999
183,48.0,BHR,0.32799999999999996
176,50.0,BGD,0.079
189,51.0,ARM,0.38
126,52.0,BRB,0.038
57,56.0,BEL,0.455
121,64.0,BTN,0.12300000000000001
68,68.0,BOL,-0.107
40,70.0,BIH,0.688
123,72.0,BWA,0.114
5,76.0,BRA,-0.17600000000000002
156,84.0,BLZ,0.21600000000000003
79,90.0,SLB,-0.23600000000000002
75,100.0,BGR,0.584
135,104.0,MMR,0.205
89,108.0,BDI,0.33299999999999996
169,112.0,BLR,0.7070000000000001
2,116.0,KHM,0.059000000000000004
131,120.0,CMR,0.098
30,124.0,CAN,0.562
166,132.0,CPV,-0.285
13,140.0,CAF,0.175
204,144.0,LKA,0.11800000000000001
117,148.0,TCD,0.22699999999999998
145,152.0,CHL,0.044000000000000004
3,156.0,CHN,0.061
225,170.0,COL,-0.281
216,174.0,COM,-0.17600000000000002
94,178.0,COG,0.065
210,180.0,COD,-0.011000000000000001
192,188.0,CRI,-0.048
140,191.0,HRV,0.584
50,192.0,CUB,0.171
173,196.0,CYP,0.715
149,203.0,CZE,0.39299999999999996
160,204.0,BEN,-0.01
90,208.0,DNK,0.21899999999999997
174,212.0,DMA,0.047
170,214.0,DOM,0.266
96,218.0,ECU,-0.16
86,222.0,SLV,0.092
9,226.0,GNQ,0.05
177,231.0,ETH,0.039
77,232.0,ERI,0.032
158,233.0,EST,-0.126
66,242.0,FJI,0.046
48,246.0,FIN,0.311
34,250.0,FRA,0.27899999999999997
163,262.0,DJI,-0.046
141,266.0,GAB,0.08800000000000001
93,268.0,GEO,0.33
4,270.0,GMB,-0.168
63,276.0,DEU,0.36700000000000005
15,288.0,GHA,-0.047
108,296.0,KIR,-0.094
74,300.0,GRC,0.613
88,304.0,GRL,1.022
76,308.0,GRD,0.055
191,320.0,GTM,0.141
214,324.0,GIN,-0.006
70,328.0,GUY,-0.099
118,332.0,HTI,0.284
200,340.0,HND,0.135
107,348.0,HUN,0.498
171,352.0,ISL,1.065
31,356.0,IND,-0.262
147,360.0,IDN,0.068
190,364.0,IRN,-0.11699999999999999
84,368.0,IRQ,0.297
83,372.0,IRL,0.085
46,376.0,ISR,0.599
87,380.0,ITA,0.354
110,384.0,CIV,-0.049
196,388.0,JAM,0.275
114,392.0,JPN,0.355
130,398.0,KAZ,-0.924
37,400.0,JOR,0.5579999999999999
206,404.0,KEN,0.026000000000000002
153,408.0,PRK,0.496
207,410.0,KOR,0.578
178,414.0,KWT,0.3
25,417.0,KGZ,-0.45899999999999996
193,418.0,LAO,0.2
188,422.0,LBN,0.6940000000000001
215,426.0,LSO,0.013000000000000001
99,428.0,LVA,0.077
197,430.0,LBR,-0.009000000000000001
72,434.0,LBY,0.37200000000000005
164,438.0,LIE,0.22399999999999998
136,440.0,LTU,0.33899999999999997
212,442.0,LUX,0.455
120,450.0,MDG,-0.068
82,454.0,MWI,-0.047
52,458.0,MYS,0.09699999999999999
103,466.0,MLI,-0.081
106,470.0,MLT,0.518
187,478.0,MRT,-0.063
167,480.0,MUS,-0.062
221,484.0,MEX,-0.009000000000000001
218,492.0,MCO,0.087
129,496.0,MNG,-0.09
134,498.0,MDA,0.847
21,499.0,MNE,0.648
14,504.0,MAR,0.059000000000000004
97,508.0,MOZ,-0.068
17,512.0,OMN,-0.135
179,516.0,NAM,0.115
224,524.0,NPL,-0.237
157,528.0,NLD,0.562
223,554.0,NZL,-0.15
53,558.0,NIC,0.03
56,562.0,NER,-0.006
182,566.0,NGA,0.145
69,578.0,NOR,0.396
113,583.0,FSM,-0.24600000000000002
12,585.0,PLW,-0.009000000000000001
101,586.0,PAK,-0.38
219,591.0,PAN,-0.095
115,598.0,PNG,-0.142
155,600.0,PRY,-0.413
132,604.0,PER,-0.14
112,608.0,PHL,0.121
23,616.0,POL,0.65
44,620.0,PRT,0.29100000000000004
16,624.0,GNB,-0.008
143,626.0,TLS,-0.235
47,634.0,QAT,0.15
11,642.0,ROU,0.662
185,643.0,RUS,-0.425
38,646.0,RWA,0.38799999999999996
10,659.0,KNA,0.24
59,662.0,LCA,0.07200000000000001
146,670.0,VCT,0.094
49,674.0,SMR,0.39399999999999996
111,678.0,STP,0.044000000000000004
162,682.0,SAU,0.198
184,686.0,SEN,-0.168
209,688.0,SRB,0.586
1,690.0,SYC,0.098
81,694.0,SLE,0.006999999999999999
168,702.0,SGP,0.044000000000000004
142,703.0,SVK,0.5379999999999999
95,704.0,VNM,0.142
8,705.0,SVN,0.496
78,706.0,SOM,0.036000000000000004
208,710.0,ZAF,0.11
35,716.0,ZWE,-0.087
39,724.0,ESP,0.32799999999999996
67,729.0,SDN,0.29600000000000004
32,740.0,SUR,-0.10800000000000001
213,748.0,SWZ,-0.055
102,752.0,SWE,0.294
144,756.0,CHE,0.17
122,760.0,SYR,0.565
133,762.0,TJK,-0.426
205,764.0,THA,0.184
100,768.0,TGO,-0.047
137,776.0,TON,-0.048
152,780.0,TTO,0.057999999999999996
175,784.0,ARE,-0.051
71,788.0,TUN,0.474
80,792.0,TUR,0.5670000000000001
98,795.0,TKM,-0.188
161,800.0,UGA,0.21899999999999997
51,804.0,UKR,0.879
124,807.0,MKD,0.718
127,818.0,EGY,0.44299999999999995
27,826.0,GBR,0.264
198,834.0,TZA,-0.175
0,840.0,USA,-0.07
159,854.0,BFA,-0.08
109,858.0,URY,0.11199999999999999
139,860.0,UZB,-0.38
22,862.0,VEN,-0.14300000000000002
24,882.0,WSM,0.318
73,887.0,YEM,-0.028999999999999998
220,894.0,ZMB,-0.094
6,,REU,-0.001
7,,GGY,0.34700000000000003
19,,MAF,0.20600000000000002
20,,ABW,-0.019
26,,SPM,0.774
28,,FRO,0.6509999999999999
29,,MNP,-0.033
33,,TCA,0.306
42,,ASM,0.36200000000000004
43,,GUM,0.147
45,,CUW,0.05
55,,MYT,0.044000000000000004
58,,NCL,-0.23
60,,SGS,0.369
61,,FLK,0.19899999999999998
62,,MSR,0.10099999999999999
64,,PRI,0.31
65,,BLM,0.20600000000000002
85,,PSE,0.14
104,,AIA,0.20600000000000002
105,,VGB,0.301
119,,IMN,0.259
125,,VIR,0.33299999999999996
128,,MAC,0.24100000000000002
148,,ESH,-0.07
150,,TWN,0.344
151,,CYM,0.19699999999999998
154,,NIU,0.14800000000000002
165,,JEY,0.34700000000000003
172,,GUF,-0.19399999999999998
180,,HMD,-0.52
186,,SJM,0.8190000000000001
194,,HKG,0.264
195,,PYF,
199,,MTQ,-0.002
202,,ATF,-0.41600000000000004
211,,ALA,0.18100000000000002
222,,SXM,0.20600000000000002
226,,GLP,0.08
