,id,Code,Temp
217,4.0,AFG,-0.01
92,8.0,ALB,0.215
203,10.0,ATA,-0.192
116,12.0,DZA,0.24100000000000002
138,20.0,AND,0.32899999999999996
18,24.0,AGO,0.11
181,28.0,ATG,0.17600000000000002
54,31.0,AZE,0.263
91,32.0,ARG,0.096
36,36.0,AUS,0.14400000000000002
41,40.0,AUT,0.34600000000000003
201,44.0,BHS,-0.006
183,48.0,BHR,0.081
176,50.0,BGD,0.063
189,51.0,ARM,0.258
126,52.0,BRB,0.131
57,56.0,BEL,0.39299999999999996
121,64.0,BTN,0.054000000000000006
68,68.0,BOL,0.182
40,70.0,BIH,0.27899999999999997
123,72.0,BWA,0.252
5,76.0,BRA,0.177
156,84.0,BLZ,0.084
79,90.0,SLB,0.054000000000000006
75,100.0,BGR,0.376
135,104.0,MMR,0.052000000000000005
89,108.0,BDI,-0.022000000000000002
169,112.0,BLR,0.26
2,116.0,KHM,0.163
131,120.0,CMR,-0.11900000000000001
30,124.0,CAN,0.152
166,132.0,CPV,0.146
13,140.0,CAF,-0.139
204,144.0,LKA,-0.071
117,148.0,TCD,-0.237
145,152.0,CHL,0.147
3,156.0,CHN,0.18100000000000002
225,170.0,COL,0.24
216,174.0,COM,0.217
94,178.0,COG,-0.133
210,180.0,COD,-0.031
192,188.0,CRI,0.153
140,191.0,HRV,0.3
50,192.0,CUB,0.042
173,196.0,CYP,0.28600000000000003
149,203.0,CZE,0.375
160,204.0,BEN,-0.027999999999999997
90,208.0,DNK,0.17600000000000002
174,212.0,DMA,0.156
170,214.0,DOM,0.152
96,218.0,ECU,0.284
86,222.0,SLV,0.1
9,226.0,GNQ,-0.096
177,231.0,ETH,0.177
77,232.0,ERI,0.154
158,233.0,EST,0.29
66,242.0,FJI,-0.039
48,246.0,FIN,0.39
34,250.0,FRA,0.41200000000000003
163,262.0,DJI,0.182
141,266.0,GAB,-0.135
93,268.0,GEO,0.147
4,270.0,GMB,0.009000000000000001
63,276.0,DEU,0.33299999999999996
15,288.0,GHA,0.069
108,296.0,KIR,0.155
74,300.0,GRC,0.23600000000000002
88,304.0,GRL,0.531
76,308.0,GRD,0.111
191,320.0,GTM,0.011000000000000001
214,324.0,GIN,-0.027000000000000003
70,328.0,GUY,0.16699999999999998
118,332.0,HTI,0.141
200,340.0,HND,0.146
107,348.0,HUN,0.317
171,352.0,ISL,0.35700000000000004
31,356.0,IND,-0.07200000000000001
147,360.0,IDN,-0.031
190,364.0,IRN,0.20800000000000002
84,368.0,IRQ,0.408
83,372.0,IRL,0.198
46,376.0,ISR,0.318
87,380.0,ITA,0.315
110,384.0,CIV,0.083
196,388.0,JAM,0.149
114,392.0,JPN,0.439
130,398.0,KAZ,-0.253
37,400.0,JOR,0.32899999999999996
206,404.0,KEN,0.276
153,408.0,PRK,0.524
207,410.0,KOR,0.451
178,414.0,KWT,0.28600000000000003
25,417.0,KGZ,-0.09699999999999999
193,418.0,LAO,0.11599999999999999
188,422.0,LBN,0.374
215,426.0,LSO,0.24100000000000002
99,428.0,LVA,0.259
197,430.0,LBR,0.068
72,434.0,LBY,0.06
164,438.0,LIE,0.445
136,440.0,LTU,0.228
212,442.0,LUX,0.40399999999999997
120,450.0,MDG,0.196
82,454.0,MWI,0.08
52,458.0,MYS,0.013999999999999999
103,466.0,MLI,-0.042
106,470.0,MLT,0.33399999999999996
187,478.0,MRT,0.17300000000000001
167,480.0,MUS,0.045
221,484.0,MEX,-0.027999999999999997
218,492.0,MCO,0.307
129,496.0,MNG,0.028999999999999998
134,498.0,MDA,0.364
21,499.0,MNE,0.257
14,504.0,MAR,0.225
97,508.0,MOZ,0.14300000000000002
17,512.0,OMN,0.049
179,516.0,NAM,0.259
224,524.0,NPL,0.052000000000000005
157,528.0,NLD,0.285
223,554.0,NZL,0.035
53,558.0,NIC,0.158
56,562.0,NER,-0.177
182,566.0,NGA,-0.125
69,578.0,NOR,0.271
113,583.0,FSM,-0.07
