,id,Code,Temp
217,4.0,AFG,-0.06
92,8.0,ALB,0.14800000000000002
203,10.0,ATA,
116,12.0,DZA,0.08900000000000001
138,20.0,AND,0.121
18,24.0,AGO,-0.033
181,28.0,ATG,0.003
54,31.0,AZE,0.04
91,32.0,ARG,-0.069
36,36.0,AUS,-0.069
41,40.0,AUT,-0.02
201,44.0,BHS,-0.107
183,48.0,BHR,0.013000000000000001
176,50.0,BGD,0.022000000000000002
189,51.0,ARM,0.07200000000000001
126,52.0,BRB,-0.001
57,56.0,BEL,-0.075
121,64.0,BTN,-0.025
68,68.0,BOL,-0.03
40,70.0,BIH,0.085
123,72.0,BWA,0.021
5,76.0,BRA,-0.03
156,84.0,BLZ,-0.018000000000000002
79,90.0,SLB,-0.055999999999999994
75,100.0,BGR,0.109
135,104.0,MMR,0.016
89,108.0,BDI,-0.062
169,112.0,BLR,-0.069
2,116.0,KHM,-0.013000000000000001
131,120.0,CMR,-0.07
30,124.0,CAN,0.040999999999999995
166,132.0,CPV,-0.031
13,140.0,CAF,-0.102
204,144.0,LKA,0.005
117,148.0,TCD,-0.071
145,152.0,CHL,-0.046
3,156.0,CHN,-0.064
225,170.0,COL,-0.013000000000000001
216,174.0,COM,-0.05
94,178.0,COG,-0.02
210,180.0,COD,-0.037000000000000005
192,188.0,CRI,-0.013999999999999999
140,191.0,HRV,0.054000000000000006
50,192.0,CUB,-0.055999999999999994
173,196.0,CYP,0.085
149,203.0,CZE,-0.057999999999999996
160,204.0,BEN,-0.076
90,208.0,DNK,-0.094
174,212.0,DMA,-0.003
170,214.0,DOM,0.015
96,218.0,ECU,-0.040999999999999995
86,222.0,SLV,-0.013999999999999999
9,226.0,GNQ,-0.081
177,231.0,ETH,-0.11900000000000001
77,232.0,ERI,-0.07
158,233.0,EST,-0.099
66,242.0,FJI,-0.046
48,246.0,FIN,-0.055999999999999994
34,250.0,FRA,0.02
163,262.0,DJI,-0.141
141,266.0,GAB,-0.094
93,268.0,GEO,0.064
4,270.0,GMB,-0.124
63,276.0,DEU,-0.076
15,288.0,GHA,-0.063
108,296.0,KIR,-0.015
74,300.0,GRC,0.14
88,304.0,GRL,0.128
76,308.0,GRD,0.006
191,320.0,GTM,-0.019
214,324.0,GIN,-0.096
70,328.0,GUY,0.008
118,332.0,HTI,0.011000000000000001
200,340.0,HND,-0.015
107,348.0,HUN,0.016
171,352.0,ISL,0.051
31,356.0,IND,-0.019
147,360.0,IDN,-0.057999999999999996
190,364.0,IRN,-0.005
84,368.0,IRQ,0.068
83,372.0,IRL,-0.068
46,376.0,ISR,0.128
87,380.0,ITA,0.09
110,384.0,CIV,-0.032
196,388.0,JAM,-0.012
114,392.0,JPN,0.022000000000000002
130,398.0,KAZ,-0.122
37,400.0,JOR,0.129
206,404.0,KEN,-0.105
153,408.0,PRK,-0.064
207,410.0,KOR,-0.021
178,414.0,KWT,0.036000000000000004
25,417.0,KGZ,-0.187
193,418.0,LAO,0.009000000000000001
188,422.0,LBN,0.128
215,426.0,LSO,-0.019
99,428.0,LVA,-0.109
197,430.0,LBR,-0.08199999999999999
72,434.0,LBY,0.048
164,438.0,LIE,-0.027999999999999997
136,440.0,LTU,-0.1
212,442.0,LUX,-0.066
120,450.0,MDG,-0.036000000000000004
82,454.0,MWI,-0.040999999999999995
52,458.0,MYS,-0.022000000000000002
103,466.0,MLI,-0.042
106,470.0,MLT,0.11800000000000001
187,478.0,MRT,-0.003
167,480.0,MUS,-0.08800000000000001
221,484.0,MEX,0.057999999999999996
218,492.0,MCO,0.038
129,496.0,MNG,-0.17800000000000002
134,498.0,MDA,0.038
21,499.0,MNE,0.138
14,504.0,MAR,0.106
97,508.0,MOZ,-0.037000000000000005
17,512.0,OMN,-0.071
179,516.0,NAM,-0.006
224,524.0,NPL,0.004
157,528.0,NLD,-0.08
223,554.0,NZL,-0.09
53,558.0,NIC,-0.009000000000000001
56,562.0,NER,-0.054000000000000006
182,566.0,NGA,-0.07400000000000001
69,578.0,NOR,-0.057999999999999996
113,583.0,FSM,-0.042
12,585.0,PLW,-0.07200000000000001
101,586.0,PAK,-0.042
219,591.0,PAN,-0.016
115,598.0,PNG,-0.06
155,600.0,PRY,-0.036000000000000004
132,604.0,PER,-0.04
112,608.0,PHL,-0.023
23,616.0,POL,-0.066
44,620.0,PRT,0.111
16,624.0,GNB,-0.114
143,626.0,TLS,-0.052000000000000005
47,634.0,QAT,-0.028999999999999998
11,642.0,ROU,0.065
185,643.0,RUS,-0.05
38,646.0,RWA,-0.073
10,659.0,KNA,0.008
59,662.0,LCA,-0.0
146,670.0,VCT,0.001
49,674.0,SMR,0.07200000000000001
111,678.0,STP,-0.028999999999999998
162,682.0,SAU,0.011000000000000001
184,686.0,SEN,-0.115
209,688.0,SRB,0.092
1,690.0,SYC,-0.065
81,694.0,SLE,-0.087
168,702.0,SGP,-0.039
142,703.0,SVK,-0.017
95,704.0,VNM,-0.003
8,705.0,SVN,0.03
78,706.0,SOM,-0.109
208,710.0,ZAF,-0.027000000000000003
35,716.0,ZWE,0.015
39,724.0,ESP,0.125
67,729.0,SDN,-0.063
32,740.0,SUR,0.006
213,748.0,SWZ,-0.016
102,752.0,SWE,-0.084
144,756.0,CHE,-0.005
122,760.0,SYR,0.10400000000000001
133,762.0,TJK,-0.132
205,764.0,THA,-0.01
100,768.0,TGO,-0.071
137,776.0,TON,-0.05
152,780.0,TTO,0.015
175,784.0,ARE,-0.055999999999999994
71,788.0,TUN,0.11
80,792.0,TUR,0.10099999999999999
98,795.0,TKM,-0.049
161,800.0,UGA,-0.10300000000000001
51,804.0,UKR,0.006999999999999999
124,807.0,MKD,0.135
127,818.0,EGY,0.068
27,826.0,GBR,-0.069
198,834.0,TZA,-0.006999999999999999
0,840.0,USA,0.024
159,854.0,BFA,-0.07
109,858.0,URY,-0.055
139,860.0,UZB,-0.081
22,862.0,VEN,0.008
24,882.0,WSM,-0.038
73,887.0,YEM,-0.085
220,894.0,ZMB,-0.02
6,,REU,-0.08199999999999999
7,,GGY,-0.026000000000000002
19,,MAF,0.001
20,,ABW,-0.023
26,,SPM,0.195
28,,FRO,-0.028999999999999998
29,,MNP,-0.018000000000000002
33,,TCA,-0.069
42,,ASM,-0.036000000000000004
43,,GUM,-0.011000000000000001
45,,CUW,0.002
55,,MYT,0.001
58,,NCL,-0.08
60,,SGS,-0.038
61,,FLK,-0.049
62,,MSR,0.0
64,,PRI,0.02
65,,BLM,0.019
85,,PSE,0.004
104,,AIA,0.001
105,,VGB,0.009000000000000001
119,,IMN,-0.065
125,,VIR,0.018000000000000002
128,,MAC,0.025
148,,ESH,0.062
150,,TWN,-0.015
151,,CYM,-0.063
154,,NIU,-0.031
165,,JEY,-0.026000000000000002
172,,GUF,0.031
180,,HMD,-0.066
186,,SJM,-0.054000000000000006
194,,HKG,0.016
195,,PYF,-0.013999999999999999
199,,MTQ,-0.002
202,,ATF,-0.053
211,,ALA,-0.10400000000000001
222,,SXM,0.001
226,,GLP,0.0
