,id,Code,Temp
217,4.0,AFG,0.06
92,8.0,ALB,0.249
203,10.0,ATA,-0.48100000000000004
116,12.0,DZA,0.292
138,20.0,AND,0.397
18,24.0,AGO,0.10400000000000001
181,28.0,ATG,0.201
54,31.0,AZE,0.213
91,32.0,ARG,-0.023
36,36.0,AUS,0.094
41,40.0,AUT,0.193
201,44.0,BHS,-0.017
183,48.0,BHR,-0.049
176,50.0,BGD,0.08900000000000001
189,51.0,ARM,0.231
126,52.0,BRB,0.162
57,56.0,BEL,0.242
121,64.0,BTN,0.111
68,68.0,BOL,-0.059000000000000004
40,70.0,BIH,0.276
123,72.0,BWA,0.183
5,76.0,BRA,0.081
156,84.0,BLZ,0.075
79,90.0,SLB,0.026000000000000002
75,100.0,BGR,0.28800000000000003
135,104.0,MMR,0.105
89,108.0,BDI,0.040999999999999995
169,112.0,BLR,0.37799999999999995
2,116.0,KHM,0.083
131,120.0,CMR,-0.027999999999999997
30,124.0,CAN,0.177
166,132.0,CPV,-0.044000000000000004
13,140.0,CAF,-0.061
204,144.0,LKA,0.038
117,148.0,TCD,-0.131
145,152.0,CHL,-0.013000000000000001
3,156.0,CHN,0.158
225,170.0,COL,0.13699999999999998
216,174.0,COM,0.07
94,178.0,COG,0.015
210,180.0,COD,0.062
192,188.0,CRI,0.135
140,191.0,HRV,0.282
50,192.0,CUB,0.096
173,196.0,CYP,0.251
149,203.0,CZE,0.16699999999999998
160,204.0,BEN,-0.069
90,208.0,DNK,0.19899999999999998
174,212.0,DMA,0.165
170,214.0,DOM,0.205
96,218.0,ECU,-0.004
86,222.0,SLV,-0.023
9,226.0,GNQ,-0.062
177,231.0,ETH,-0.003
77,232.0,ERI,0.040999999999999995
158,233.0,EST,0.381
66,242.0,FJI,0.054000000000000006
48,246.0,FIN,0.39299999999999996
34,250.0,FRA,0.33799999999999997
163,262.0,DJI,0.013000000000000001
141,266.0,GAB,-0.069
93,268.0,GEO,0.155
4,270.0,GMB,-0.005
63,276.0,DEU,0.215
15,288.0,GHA,-0.006999999999999999
108,296.0,KIR,0.149
74,300.0,GRC,0.23600000000000002
88,304.0,GRL,0.37200000000000005
76,308.0,GRD,0.165
191,320.0,GTM,0.042
214,324.0,GIN,-0.021
70,328.0,GUY,0.061
118,332.0,HTI,0.201
200,340.0,HND,0.032
107,348.0,HUN,0.24100000000000002
171,352.0,ISL,0.494
31,356.0,IND,-0.062
147,360.0,IDN,-0.036000000000000004
190,364.0,IRN,0.183
84,368.0,IRQ,0.214
83,372.0,IRL,0.12300000000000001
46,376.0,ISR,0.222
87,380.0,ITA,0.29600000000000004
110,384.0,CIV,0.035
196,388.0,JAM,0.126
114,392.0,JPN,0.47
130,398.0,KAZ,-0.046
37,400.0,JOR,0.215
206,404.0,KEN,-0.001
153,408.0,PRK,0.491
207,410.0,KOR,0.47700000000000004
178,414.0,KWT,0.045
25,417.0,KGZ,-0.111
193,418.0,LAO,0.057999999999999996
188,422.0,LBN,0.298
215,426.0,LSO,0.205
99,428.0,LVA,0.341
197,430.0,LBR,-0.011000000000000001
72,434.0,LBY,0.07
164,438.0,LIE,0.266
136,440.0,LTU,0.285
212,442.0,LUX,0.247
120,450.0,MDG,0.079
82,454.0,MWI,0.094
52,458.0,MYS,0.047
103,466.0,MLI,0.037000000000000005
106,470.0,MLT,0.254
187,478.0,MRT,0.19399999999999998
167,480.0,MUS,-0.07200000000000001
221,484.0,MEX,0.091
218,492.0,MCO,0.28600000000000003
129,496.0,MNG,0.145
134,498.0,MDA,0.364
21,499.0,MNE,0.252
14,504.0,MAR,0.316
97,508.0,MOZ,0.09
17,512.0,OMN,-0.013000000000000001
179,516.0,NAM,0.161
224,524.0,NPL,0.095
157,528.0,NLD,0.231
223,554.0,NZL,0.031
53,558.0,NIC,0.073
56,562.0,NER,-0.172
182,566.0,NGA,-0.076
69,578.0,NOR,0.26
113,583.0,FSM,0.055
12,585.0,PLW,-0.131
101,586.0,PAK,0.009000000000000001
219,591.0,PAN,0.127
115,598.0,PNG,-0.054000000000000006
155,600.0,PRY,-0.11800000000000001
132,604.0,PER,0.038
112,608.0,PHL,0.013000000000000001
23,616.0,POL,0.228
44,620.0,PRT,0.32299999999999995
16,624.0,GNB,-0.03
143,626.0,TLS,0.043
47,634.0,QAT,-0.049
11,642.0,ROU,0.289
185,643.0,RUS,0.18899999999999997
38,646.0,RWA,0.040999999999999995
10,659.0,KNA,0.212
59,662.0,LCA,0.16399999999999998
146,670.0,VCT,0.166
49,674.0,SMR,0.305
111,678.0,STP,-0.045
162,682.0,SAU,0.051
184,686.0,SEN,0.026000000000000002
209,688.0,SRB,0.245
1,690.0,SYC,0.1
81,694.0,SLE,-0.03
168,702.0,SGP,-0.024
142,703.0,SVK,0.21100000000000002
95,704.0,VNM,0.039
8,705.0,SVN,0.247
78,706.0,SOM,0.079
208,710.0,ZAF,0.18600000000000003
35,716.0,ZWE,0.128
39,724.0,ESP,0.379
67,729.0,SDN,0.019
32,740.0,SUR,0.066
213,748.0,SWZ,0.183
102,752.0,SWE,0.336
144,756.0,CHE,0.29600000000000004
122,760.0,SYR,0.272
133,762.0,TJK,-0.07
205,764.0,THA,0.073
100,768.0,TGO,-0.024
137,776.0,TON,-0.013999999999999999
152,780.0,TTO,0.183
175,784.0,ARE,-0.027999999999999997
71,788.0,TUN,0.259
80,792.0,TUR,0.259
98,795.0,TKM,0.11599999999999999
161,800.0,UGA,-0.002
51,804.0,UKR,0.35600000000000004
124,807.0,MKD,0.23199999999999998
127,818.0,EGY,0.107
27,826.0,GBR,0.17300000000000001
198,834.0,TZA,0.166
0,840.0,USA,0.026000000000000002
159,854.0,BFA,-0.017
109,858.0,URY,0.078
139,860.0,UZB,0.073
22,862.0,VEN,0.16699999999999998
24,882.0,WSM,0.08199999999999999
73,887.0,YEM,-0.001
220,894.0,ZMB,0.10300000000000001
6,,REU,-0.015
7,,GGY,0.264
19,,MAF,0.14400000000000002
20,,ABW,0.15
26,,SPM,0.06
28,,FRO,0.304
29,,MNP,0.015
33,,TCA,0.08199999999999999
42,,ASM,0.07
43,,GUM,0.053
45,,CUW,0.139
55,,MYT,0.152
58,,NCL,-0.038
60,,SGS,-0.132
61,,FLK,-0.09300000000000001
62,,MSR,0.165
64,,PRI,0.20199999999999999
65,,BLM,0.226
85,,PSE,0.13
104,,AIA,0.14400000000000002
105,,VGB,0.165
119,,IMN,0.172
125,,VIR,0.21899999999999997
128,,MAC,0.16399999999999998
148,,ESH,0.275
150,,TWN,0.08900000000000001
151,,CYM,0.132
154,,NIU,-0.011000000000000001
165,,JEY,0.264
172,,GUF,0.102
180,,HMD,-0.068
186,,SJM,0.243
194,,HKG,0.135
195,,PYF,-0.025
199,,MTQ,0.15
202,,ATF,-0.023
211,,ALA,0.271
222,,SXM,0.14400000000000002
226,,GLP,0.162
