,id,Code,Temp
217,4.0,AFG,1.386
92,8.0,ALB,1.189
203,10.0,ATA,0.662
116,12.0,DZA,1.193
138,20.0,AND,1.5619999999999998
18,24.0,AGO,1.006
181,28.0,ATG,0.884
54,31.0,AZE,1.33
91,32.0,ARG,1.072
36,36.0,AUS,1.016
41,40.0,AUT,1.4909999999999999
201,44.0,BHS,
183,48.0,BHR,1.7930000000000001
176,50.0,BGD,0.958
189,51.0,ARM,1.1540000000000001
126,52.0,BRB,0.894
57,56.0,BEL,1.473
121,64.0,BTN,1.158
68,68.0,BOL,0.821
40,70.0,BIH,1.391
123,72.0,BWA,0.664
5,76.0,BRA,1.14
156,84.0,BLZ,0.659
79,90.0,SLB,1.102
75,100.0,BGR,1.1159999999999999
135,104.0,MMR,
89,108.0,BDI,1.135
169,112.0,BLR,1.633
2,116.0,KHM,0.856
131,120.0,CMR,1.078
30,124.0,CAN,1.621
166,132.0,CPV,
13,140.0,CAF,1.189
204,144.0,LKA,0.9179999999999999
117,148.0,TCD,0.903
145,152.0,CHL,0.899
3,156.0,CHN,1.4280000000000002
225,170.0,COL,0.675
216,174.0,COM,1.001
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,0.611
140,191.0,HRV,1.501
50,192.0,CUB,0.895
173,196.0,CYP,0.863
149,203.0,CZE,
160,204.0,BEN,1.0390000000000001
90,208.0,DNK,1.337
174,212.0,DMA,0.92
170,214.0,DOM,0.7190000000000001
96,218.0,ECU,0.856
86,222.0,SLV,0.552
9,226.0,GNQ,1.0190000000000001
177,231.0,ETH,1.2229999999999999
77,232.0,ERI,1.357
158,233.0,EST,1.472
66,242.0,FJI,1.026
48,246.0,FIN,1.307
34,250.0,FRA,1.337
163,262.0,DJI,1.492
141,266.0,GAB,1.026
93,268.0,GEO,1.202
4,270.0,GMB,1.489
63,276.0,DEU,1.443
15,288.0,GHA,1.124
108,296.0,KIR,1.0759999999999998
74,300.0,GRC,0.893
88,304.0,GRL,
76,308.0,GRD,0.88
191,320.0,GTM,0.583
214,324.0,GIN,1.2590000000000001
70,328.0,GUY,0.9740000000000001
118,332.0,HTI,0.706
200,340.0,HND,0.625
107,348.0,HUN,1.3
171,352.0,ISL,1.348
31,356.0,IND,0.9009999999999999
147,360.0,IDN,0.8
190,364.0,IRN,1.682
84,368.0,IRQ,1.699
83,372.0,IRL,1.114
46,376.0,ISR,1.03
87,380.0,ITA,1.403
110,384.0,CIV,
196,388.0,JAM,0.7759999999999999
114,392.0,JPN,0.542
130,398.0,KAZ,1.511
37,400.0,JOR,1.17
206,404.0,KEN,1.215
153,408.0,PRK,1.109
207,410.0,KOR,0.956
178,414.0,KWT,1.851
25,417.0,KGZ,1.182
193,418.0,LAO,0.78
188,422.0,LBN,1.093
215,426.0,LSO,0.755
99,428.0,LVA,1.462
197,430.0,LBR,1.107
72,434.0,LBY,0.537
164,438.0,LIE,1.446
136,440.0,LTU,1.5119999999999998
212,442.0,LUX,1.432
120,450.0,MDG,1.056
82,454.0,MWI,1.038
52,458.0,MYS,0.823
103,466.0,MLI,1.244
106,470.0,MLT,1.044
187,478.0,MRT,1.71
167,480.0,MUS,1.107
221,484.0,MEX,0.9279999999999999
218,492.0,MCO,1.505
129,496.0,MNG,2.381
134,498.0,MDA,1.472
21,499.0,MNE,1.2830000000000001
14,504.0,MAR,1.821
97,508.0,MOZ,0.82
17,512.0,OMN,1.455
179,516.0,NAM,0.955
224,524.0,NPL,1.095
157,528.0,NLD,1.4680000000000002
223,554.0,NZL,0.772
53,558.0,NIC,0.597
56,562.0,NER,0.825
182,566.0,NGA,1.042
69,578.0,NOR,1.329
113,583.0,FSM,1.208
12,585.0,PLW,0.823
101,586.0,PAK,1.157
219,591.0,PAN,0.672
115,598.0,PNG,1.016
155,600.0,PRY,1.123
132,604.0,PER,0.804
112,608.0,PHL,0.765
23,616.0,POL,1.3519999999999999
44,620.0,PRT,1.61
16,624.0,GNB,1.405
143,626.0,TLS,
47,634.0,QAT,1.757
11,642.0,ROU,1.255
185,643.0,RUS,2.3609999999999998
38,646.0,RWA,1.109
10,659.0,KNA,0.8959999999999999
59,662.0,LCA,0.899
146,670.0,VCT,0.9
49,674.0,SMR,1.521
111,678.0,STP,
162,682.0,SAU,1.564
184,686.0,SEN,1.493
209,688.0,SRB,
1,690.0,SYC,1.115
81,694.0,SLE,1.22
168,702.0,SGP,0.863
142,703.0,SVK,1.183
95,704.0,VNM,0.853
8,705.0,SVN,1.594
78,706.0,SOM,1.358
208,710.0,ZAF,0.871
35,716.0,ZWE,0.5
39,724.0,ESP,1.729
67,729.0,SDN,1.131
32,740.0,SUR,0.9940000000000001
213,748.0,SWZ,
102,752.0,SWE,1.237
144,756.0,CHE,1.449
122,760.0,SYR,1.237
133,762.0,TJK,1.031
205,764.0,THA,0.759
100,768.0,TGO,1.082
137,776.0,TON,0.9670000000000001
152,780.0,TTO,0.932
175,784.0,ARE,1.71
71,788.0,TUN,0.94
80,792.0,TUR,0.955
98,795.0,TKM,1.412
161,800.0,UGA,1.155
51,804.0,UKR,1.715
124,807.0,MKD,1.18
127,818.0,EGY,0.8220000000000001
27,826.0,GBR,1.218
198,834.0,TZA,
0,840.0,USA,
159,854.0,BFA,1.041
109,858.0,URY,1.5590000000000002
139,860.0,UZB,1.3230000000000002
22,862.0,VEN,0.8140000000000001
24,882.0,WSM,1.047
73,887.0,YEM,1.379
220,894.0,ZMB,0.893
6,,REU,
7,,GGY,
19,,MAF,
20,,ABW,
26,,SPM,
28,,FRO,
29,,MNP,
33,,TCA,
42,,ASM,1.1079999999999999
43,,GUM,1.004
45,,CUW,
55,,MYT,
58,,NCL,
60,,SGS,
61,,FLK,
62,,MSR,
64,,PRI,0.767
65,,BLM,
85,,PSE,
104,,AIA,
105,,VGB,
119,,IMN,
125,,VIR,0.838
128,,MAC,
148,,ESH,1.828
150,,TWN,1.192
151,,CYM,
154,,NIU,
165,,JEY,
172,,GUF,
180,,HMD,
186,,SJM,
194,,HKG,
195,,PYF,
199,,MTQ,
202,,ATF,
211,,ALA,
222,,SXM,
226,,GLP,
