,id,Code,Temp
217,4.0,AFG,-0.29100000000000004
92,8.0,ALB,-0.325
203,10.0,ATA,
116,12.0,DZA,-0.727
138,20.0,AND,-0.604
18,24.0,AGO,-0.27
181,28.0,ATG,-0.302
54,31.0,AZE,0.042
91,32.0,ARG,-0.574
36,36.0,AUS,-0.06
41,40.0,AUT,-0.493
201,44.0,BHS,0.281
183,48.0,BHR,-0.711
176,50.0,BGD,-1.001
189,51.0,ARM,0.231
126,52.0,BRB,-0.303
57,56.0,BEL,-0.053
121,64.0,BTN,-1.016
68,68.0,BOL,-0.769
40,70.0,BIH,-0.37200000000000005
123,72.0,BWA,-0.615
5,76.0,BRA,-0.7240000000000001
156,84.0,BLZ,-0.495
79,90.0,SLB,-0.35700000000000004
75,100.0,BGR,-0.32899999999999996
135,104.0,MMR,-0.77
89,108.0,BDI,-0.589
169,112.0,BLR,-0.818
2,116.0,KHM,-0.665
131,120.0,CMR,-0.297
30,124.0,CAN,-0.341
166,132.0,CPV,-0.632
13,140.0,CAF,-0.37
204,144.0,LKA,-0.8909999999999999
117,148.0,TCD,-0.773
145,152.0,CHL,-0.753
3,156.0,CHN,-0.882
225,170.0,COL,-0.5329999999999999
216,174.0,COM,-0.6509999999999999
94,178.0,COG,0.05
210,180.0,COD,0.077
192,188.0,CRI,-0.539
140,191.0,HRV,-0.41200000000000003
50,192.0,CUB,0.124
173,196.0,CYP,-0.795
149,203.0,CZE,-0.63
160,204.0,BEN,-0.943
90,208.0,DNK,-0.529
174,212.0,DMA,-0.28800000000000003
170,214.0,DOM,-0.322
96,218.0,ECU,
86,222.0,SLV,-0.565
9,226.0,GNQ,-0.221
177,231.0,ETH,-0.521
77,232.0,ERI,-1.16
158,233.0,EST,-0.78
66,242.0,FJI,-0.588
48,246.0,FIN,-1.217
34,250.0,FRA,-0.42200000000000004
163,262.0,DJI,-0.5710000000000001
141,266.0,GAB,-0.145
93,268.0,GEO,-0.11599999999999999
4,270.0,GMB,-1.147
63,276.0,DEU,-0.354
15,288.0,GHA,-0.753
108,296.0,KIR,-0.847
74,300.0,GRC,-0.40399999999999997
88,304.0,GRL,0.057
76,308.0,GRD,-0.146
191,320.0,GTM,-0.583
214,324.0,GIN,-0.945
70,328.0,GUY,-0.418
118,332.0,HTI,-0.259
200,340.0,HND,-0.486
107,348.0,HUN,-0.5329999999999999
171,352.0,ISL,-0.076
31,356.0,IND,-0.672
147,360.0,IDN,-0.708
190,364.0,IRN,-0.363
84,368.0,IRQ,-0.457
83,372.0,IRL,-0.418
46,376.0,ISR,-0.7959999999999999
87,380.0,ITA,-0.371
110,384.0,CIV,-0.65
196,388.0,JAM,-0.264
114,392.0,JPN,-0.946
130,398.0,KAZ,-0.5670000000000001
37,400.0,JOR,-0.757
206,404.0,KEN,-0.469
153,408.0,PRK,-1.099
207,410.0,KOR,-1.058
178,414.0,KWT,-0.452
25,417.0,KGZ,-0.018000000000000002
193,418.0,LAO,-0.852
188,422.0,LBN,-0.6609999999999999
215,426.0,LSO,-0.753
99,428.0,LVA,-0.85
197,430.0,LBR,-0.594
72,434.0,LBY,-0.778
164,438.0,LIE,-0.49700000000000005
136,440.0,LTU,-0.79
212,442.0,LUX,-0.17
120,450.0,MDG,-0.684
82,454.0,MWI,-0.591
52,458.0,MYS,-0.7
103,466.0,MLI,-1.141
106,470.0,MLT,-0.253
187,478.0,MRT,-1.24
167,480.0,MUS,
221,484.0,MEX,-0.574
218,492.0,MCO,-0.568
129,496.0,MNG,-1.368
134,498.0,MDA,-0.7979999999999999
21,499.0,MNE,-0.342
14,504.0,MAR,-0.732
97,508.0,MOZ,-0.618
17,512.0,OMN,-0.519
179,516.0,NAM,-0.596
224,524.0,NPL,-0.97
157,528.0,NLD,-0.102
223,554.0,NZL,-1.124
53,558.0,NIC,-0.485
56,562.0,NER,-1.043
182,566.0,NGA,-0.778
69,578.0,NOR,-0.698
113,583.0,FSM,
12,585.0,PLW,-1.053
101,586.0,PAK,-0.35200000000000004
219,591.0,PAN,-0.521
115,598.0,PNG,-0.305
155,600.0,PRY,-0.618
132,604.0,PER,-0.754
112,608.0,PHL,-0.9740000000000001
23,616.0,POL,-0.555
44,620.0,PRT,-0.527
16,624.0,GNB,-1.125
143,626.0,TLS,-0.698
47,634.0,QAT,-0.711
11,642.0,ROU,-0.46299999999999997
185,643.0,RUS,-1.3880000000000001
38,646.0,RWA,-0.627
10,659.0,KNA,-0.281
59,662.0,LCA,-0.23199999999999998
146,670.0,VCT,-0.174
49,674.0,SMR,-0.285
111,678.0,STP,-0.198
162,682.0,SAU,-0.742
184,686.0,SEN,-1.214
209,688.0,SRB,-0.48100000000000004
1,690.0,SYC,-0.546
81,694.0,SLE,-0.737
168,702.0,SGP,-0.5539999999999999
142,703.0,SVK,-0.562
95,704.0,VNM,-0.7809999999999999
8,705.0,SVN,-0.387
78,706.0,SOM,-0.47200000000000003
208,710.0,ZAF,-0.7609999999999999
35,716.0,ZWE,-0.55
39,724.0,ESP,-0.602
67,729.0,SDN,-0.9129999999999999
32,740.0,SUR,-0.474
213,748.0,SWZ,-0.7120000000000001
102,752.0,SWE,-0.755
144,756.0,CHE,-0.607
122,760.0,SYR,-0.41700000000000004
133,762.0,TJK,-0.16699999999999998
205,764.0,THA,-0.794
100,768.0,TGO,-0.889
137,776.0,TON,-0.7040000000000001
152,780.0,TTO,-0.017
175,784.0,ARE,-0.653
71,788.0,TUN,-0.308
80,792.0,TUR,-0.131
98,795.0,TKM,-0.43700000000000006
161,800.0,UGA,-0.39799999999999996
51,804.0,UKR,-0.935
124,807.0,MKD,-0.317
127,818.0,EGY,-1.088
27,826.0,GBR,-0.226
198,834.0,TZA,-0.513
0,840.0,USA,-0.609
159,854.0,BFA,-1.082
109,858.0,URY,-0.23800000000000002
139,860.0,UZB,-0.402
22,862.0,VEN,-0.307
24,882.0,WSM,-0.7190000000000001
73,887.0,YEM,-0.621
220,894.0,ZMB,-0.5539999999999999
6,,REU,
7,,GGY,-0.28800000000000003
19,,MAF,-0.418
20,,ABW,-0.361
26,,SPM,-1.666
28,,FRO,-0.665
29,,MNP,-0.887
33,,TCA,-0.16399999999999998
42,,ASM,-0.7440000000000001
43,,GUM,-0.816
45,,CUW,-0.345
55,,MYT,-0.951
58,,NCL,-0.435
60,,SGS,-1.213
61,,FLK,-0.93
62,,MSR,-0.39899999999999997
64,,PRI,-0.36200000000000004
65,,BLM,-0.418
85,,PSE,-0.61
104,,AIA,-0.418
105,,VGB,-0.35
119,,IMN,-0.337
125,,VIR,-0.299
128,,MAC,-0.7090000000000001
148,,ESH,-1.102
150,,TWN,-0.9490000000000001
151,,CYM,-0.184
154,,NIU,-0.322
165,,JEY,-0.28800000000000003
172,,GUF,-0.273
180,,HMD,
186,,SJM,-1.2429999999999999
194,,HKG,-0.736
195,,PYF,-0.987
199,,MTQ,-0.38799999999999996
202,,ATF,
211,,ALA,-0.9059999999999999
222,,SXM,-0.418
226,,GLP,-0.397
