,id,Code,Temp
217,4.0,AFG,-0.503
92,8.0,ALB,-0.247
203,10.0,ATA,
116,12.0,DZA,-0.655
138,20.0,AND,-0.382
18,24.0,AGO,-0.486
181,28.0,ATG,-0.596
54,31.0,AZE,-0.652
91,32.0,ARG,-0.7609999999999999
36,36.0,AUS,-0.28600000000000003
41,40.0,AUT,-0.159
201,44.0,BHS,-0.331
183,48.0,BHR,-0.6729999999999999
176,50.0,BGD,-0.976
189,51.0,ARM,-0.628
126,52.0,BRB,-0.665
57,56.0,BEL,-0.28600000000000003
121,64.0,BTN,-0.922
68,68.0,BOL,-0.665
40,70.0,BIH,-0.179
123,72.0,BWA,-0.593
5,76.0,BRA,
156,84.0,BLZ,-0.397
79,90.0,SLB,-0.489
75,100.0,BGR,-0.257
135,104.0,MMR,-0.821
89,108.0,BDI,-0.5539999999999999
169,112.0,BLR,-0.317
2,116.0,KHM,-0.8759999999999999
131,120.0,CMR,-0.67
30,124.0,CAN,-0.616
166,132.0,CPV,-0.9490000000000001
13,140.0,CAF,-0.675
204,144.0,LKA,-0.87
117,148.0,TCD,-0.7659999999999999
145,152.0,CHL,-0.648
3,156.0,CHN,-0.767
225,170.0,COL,-0.638
216,174.0,COM,-0.6609999999999999
94,178.0,COG,-0.524
210,180.0,COD,-0.5529999999999999
192,188.0,CRI,-0.561
140,191.0,HRV,-0.154
50,192.0,CUB,-0.332
173,196.0,CYP,-0.7
149,203.0,CZE,-0.255
160,204.0,BEN,-0.742
90,208.0,DNK,-0.303
174,212.0,DMA,-0.635
170,214.0,DOM,-0.513
96,218.0,ECU,
86,222.0,SLV,-0.506
9,226.0,GNQ,-0.634
177,231.0,ETH,-0.615
77,232.0,ERI,-0.71
158,233.0,EST,-0.401
66,242.0,FJI,-0.736
48,246.0,FIN,-0.45799999999999996
34,250.0,FRA,-0.35100000000000003
163,262.0,DJI,-0.62
141,266.0,GAB,-0.604
93,268.0,GEO,-0.629
4,270.0,GMB,-1.05
63,276.0,DEU,-0.207
15,288.0,GHA,-0.782
108,296.0,KIR,
74,300.0,GRC,-0.374
88,304.0,GRL,-0.879
76,308.0,GRD,-0.6759999999999999
191,320.0,GTM,-0.44799999999999995
214,324.0,GIN,-1.01
70,328.0,GUY,-0.723
118,332.0,HTI,-0.503
200,340.0,HND,-0.47200000000000003
107,348.0,HUN,-0.198
171,352.0,ISL,-0.652
31,356.0,IND,-0.7929999999999999
147,360.0,IDN,-0.773
190,364.0,IRN,-0.613
84,368.0,IRQ,-0.701
83,372.0,IRL,-0.309
46,376.0,ISR,-0.745
87,380.0,ITA,-0.214
110,384.0,CIV,-0.7659999999999999
196,388.0,JAM,-0.46799999999999997
114,392.0,JPN,-0.6920000000000001
130,398.0,KAZ,-0.633
37,400.0,JOR,-0.74
206,404.0,KEN,-0.607
153,408.0,PRK,-0.72
207,410.0,KOR,-0.708
178,414.0,KWT,-0.677
25,417.0,KGZ,-0.768
193,418.0,LAO,-0.879
188,422.0,LBN,-0.721
215,426.0,LSO,
99,428.0,LVA,-0.37
197,430.0,LBR,-0.878
72,434.0,LBY,-0.586
