,id,Code,Temp
217,4.0,AFG,-0.38
92,8.0,ALB,-0.331
203,10.0,ATA,
116,12.0,DZA,-0.391
138,20.0,AND,-0.249
18,24.0,AGO,-0.24100000000000002
181,28.0,ATG,-0.484
54,31.0,AZE,-0.47200000000000003
91,32.0,ARG,-0.384
36,36.0,AUS,-0.23199999999999998
41,40.0,AUT,-0.21
201,44.0,BHS,-0.33399999999999996
183,48.0,BHR,-0.371
176,50.0,BGD,-0.379
189,51.0,ARM,-0.46299999999999997
126,52.0,BRB,-0.5479999999999999
57,56.0,BEL,-0.142
121,64.0,BTN,-0.33299999999999996
68,68.0,BOL,-0.435
40,70.0,BIH,-0.257
123,72.0,BWA,-0.33
5,76.0,BRA,-0.342
156,84.0,BLZ,-0.46399999999999997
79,90.0,SLB,-0.27899999999999997
75,100.0,BGR,-0.33399999999999996
135,104.0,MMR,-0.462
89,108.0,BDI,-0.22699999999999998
169,112.0,BLR,-0.16899999999999998
2,116.0,KHM,-0.29600000000000004
131,120.0,CMR,-0.408
30,124.0,CAN,-0.273
166,132.0,CPV,-0.371
13,140.0,CAF,-0.368
204,144.0,LKA,-0.039
117,148.0,TCD,-0.384
145,152.0,CHL,-0.32899999999999996
3,156.0,CHN,-0.36200000000000004
225,170.0,COL,-0.514
216,174.0,COM,-0.341
94,178.0,COG,-0.314
210,180.0,COD,-0.263
192,188.0,CRI,-0.451
140,191.0,HRV,-0.242
50,192.0,CUB,-0.397
173,196.0,CYP,-0.5479999999999999
149,203.0,CZE,-0.22
160,204.0,BEN,-0.336
90,208.0,DNK,-0.10800000000000001
174,212.0,DMA,-0.524
170,214.0,DOM,-0.445
96,218.0,ECU,-0.474
86,222.0,SLV,-0.467
9,226.0,GNQ,-0.385
177,231.0,ETH,-0.16899999999999998
77,232.0,ERI,-0.302
158,233.0,EST,-0.111
66,242.0,FJI,-0.45
48,246.0,FIN,-0.11800000000000001
34,250.0,FRA,-0.19899999999999998
163,262.0,DJI,-0.152
141,266.0,GAB,-0.39299999999999996
93,268.0,GEO,-0.494
4,270.0,GMB,-0.196
63,276.0,DEU,-0.134
15,288.0,GHA,-0.282
108,296.0,KIR,-0.319
74,300.0,GRC,-0.451
88,304.0,GRL,-1.069
76,308.0,GRD,-0.562
191,320.0,GTM,-0.48700000000000004
214,324.0,GIN,-0.264
70,328.0,GUY,-0.535
118,332.0,HTI,-0.436
200,340.0,HND,-0.43799999999999994
107,348.0,HUN,-0.276
171,352.0,ISL,-0.46
31,356.0,IND,-0.272
147,360.0,IDN,-0.452
190,364.0,IRN,-0.371
84,368.0,IRQ,-0.496
83,372.0,IRL,-0.24600000000000002
46,376.0,ISR,-0.617
87,380.0,ITA,-0.282
110,384.0,CIV,-0.312
196,388.0,JAM,-0.409
114,392.0,JPN,-0.585
130,398.0,KAZ,-0.321
37,400.0,JOR,-0.607
206,404.0,KEN,-0.20600000000000002
153,408.0,PRK,-0.493
207,410.0,KOR,-0.5479999999999999
178,414.0,KWT,-0.441
25,417.0,KGZ,-0.364
193,418.0,LAO,-0.312
188,422.0,LBN,-0.5760000000000001
215,426.0,LSO,-0.42100000000000004
99,428.0,LVA,-0.099
197,430.0,LBR,-0.28300000000000003
72,434.0,LBY,-0.366
164,438.0,LIE,-0.203
136,440.0,LTU,-0.087
212,442.0,LUX,-0.159
120,450.0,MDG,-0.419
82,454.0,MWI,-0.313
52,458.0,MYS,-0.43700000000000006
103,466.0,MLI,-0.318
106,470.0,MLT,-0.168
187,478.0,MRT,-0.215
167,480.0,MUS,-0.402
221,484.0,MEX,-0.47
218,492.0,MCO,-0.282
129,496.0,MNG,-0.387
134,498.0,MDA,-0.34700000000000003
21,499.0,MNE,-0.276
14,504.0,MAR,-0.344
97,508.0,MOZ,-0.36700000000000005
17,512.0,OMN,-0.301
179,516.0,NAM,-0.262
224,524.0,NPL,-0.38299999999999995
157,528.0,NLD,-0.15
223,554.0,NZL,-0.537
53,558.0,NIC,-0.431
56,562.0,NER,-0.396
182,566.0,NGA,-0.375
69,578.0,NOR,-0.261
113,583.0,FSM,
12,585.0,PLW,-0.45799999999999996
101,586.0,PAK,-0.348
219,591.0,PAN,-0.45
115,598.0,PNG,-0.28300000000000003
155,600.0,PRY,-0.426
132,604.0,PER,-0.478
112,608.0,PHL,-0.508
23,616.0,POL,-0.14
44,620.0,PRT,-0.35200000000000004
