,id,Code,Temp
217,4.0,AFG,-0.151
92,8.0,ALB,-0.188
203,10.0,ATA,
116,12.0,DZA,-0.228
138,20.0,AND,0.042
18,24.0,AGO,-0.04
181,28.0,ATG,-0.335
54,31.0,AZE,-0.38299999999999995
91,32.0,ARG,-0.46799999999999997
36,36.0,AUS,-0.21
41,40.0,AUT,-0.03
201,44.0,BHS,-0.29
183,48.0,BHR,-0.22399999999999998
176,50.0,BGD,-0.23399999999999999
189,51.0,ARM,-0.37
126,52.0,BRB,-0.368
57,56.0,BEL,0.147
121,64.0,BTN,-0.231
68,68.0,BOL,-0.408
40,70.0,BIH,-0.105
123,72.0,BWA,-0.018000000000000002
5,76.0,BRA,
156,84.0,BLZ,-0.45899999999999996
79,90.0,SLB,-0.168
75,100.0,BGR,-0.139
135,104.0,MMR,-0.225
89,108.0,BDI,-0.166
169,112.0,BLR,-0.183
2,116.0,KHM,-0.24100000000000002
131,120.0,CMR,0.08
30,124.0,CAN,-0.15
166,132.0,CPV,-0.225
13,140.0,CAF,0.025
204,144.0,LKA,-0.12300000000000001
117,148.0,TCD,0.018000000000000002
145,152.0,CHL,-0.5
3,156.0,CHN,-0.49200000000000005
225,170.0,COL,-0.48
216,174.0,COM,-0.136
94,178.0,COG,-0.11699999999999999
210,180.0,COD,-0.065
192,188.0,CRI,-0.428
140,191.0,HRV,-0.098
50,192.0,CUB,-0.365
173,196.0,CYP,-0.485
149,203.0,CZE,0.05
160,204.0,BEN,0.057
90,208.0,DNK,-0.079
174,212.0,DMA,-0.35200000000000004
170,214.0,DOM,-0.353
96,218.0,ECU,
86,222.0,SLV,-0.425
9,226.0,GNQ,-0.018000000000000002
177,231.0,ETH,-0.264
77,232.0,ERI,-0.221
158,233.0,EST,-0.125
66,242.0,FJI,-0.495
48,246.0,FIN,-0.174
34,250.0,FRA,0.096
163,262.0,DJI,-0.39299999999999996
141,266.0,GAB,-0.07
93,268.0,GEO,-0.423
4,270.0,GMB,-0.085
63,276.0,DEU,0.032
15,288.0,GHA,0.10400000000000001
108,296.0,KIR,
74,300.0,GRC,-0.293
88,304.0,GRL,-0.488
76,308.0,GRD,-0.397
191,320.0,GTM,-0.46399999999999997
214,324.0,GIN,0.040999999999999995
70,328.0,GUY,-0.409
118,332.0,HTI,-0.36200000000000004
200,340.0,HND,-0.42700000000000005
107,348.0,HUN,-0.094
171,352.0,ISL,-0.47200000000000003
31,356.0,IND,-0.14
147,360.0,IDN,-0.298
190,364.0,IRN,-0.19699999999999998
84,368.0,IRQ,-0.37200000000000005
83,372.0,IRL,-0.159
46,376.0,ISR,-0.514
87,380.0,ITA,-0.254
110,384.0,CIV,0.040999999999999995
196,388.0,JAM,-0.382
114,392.0,JPN,-0.415
130,398.0,KAZ,-0.499
37,400.0,JOR,-0.483
206,404.0,KEN,-0.255
153,408.0,PRK,-0.511
207,410.0,KOR,-0.47100000000000003
178,414.0,KWT,-0.275
25,417.0,KGZ,-0.34600000000000003
193,418.0,LAO,-0.341
188,422.0,LBN,-0.5
215,426.0,LSO,
99,428.0,LVA,-0.149
197,430.0,LBR,0.071
72,434.0,LBY,-0.303
164,438.0,LIE,-0.038
136,440.0,LTU,-0.153
212,442.0,LUX,0.10400000000000001
120,450.0,MDG,-0.11699999999999999
82,454.0,MWI,0.009000000000000001
52,458.0,MYS,-0.318
103,466.0,MLI,-0.046
106,470.0,MLT,-0.302
187,478.0,MRT,-0.20800000000000002
167,480.0,MUS,
221,484.0,MEX,-0.515
218,492.0,MCO,-0.08900000000000001
129,496.0,MNG,-0.5720000000000001
134,498.0,MDA,-0.209
21,499.0,MNE,-0.126
14,504.0,MAR,-0.262
97,508.0,MOZ,-0.003
17,512.0,OMN,-0.185
179,516.0,NAM,
224,524.0,NPL,-0.179
157,528.0,NLD,0.066
223,554.0,NZL,-0.447
53,558.0,NIC,-0.418
56,562.0,NER,0.016
182,566.0,NGA,0.115
69,578.0,NOR,-0.22699999999999998
113,583.0,FSM,
12,585.0,PLW,-0.22899999999999998
101,586.0,PAK,-0.14300000000000002
219,591.0,PAN,-0.43700000000000006
115,598.0,PNG,-0.08800000000000001
155,600.0,PRY,-0.382
132,604.0,PER,
112,608.0,PHL,-0.221
23,616.0,POL,-0.081
44,620.0,PRT,-0.057
16,624.0,GNB,-0.035
143,626.0,TLS,-0.441
47,634.0,QAT,-0.23
11,642.0,ROU,-0.14
185,643.0,RUS,-0.267
38,646.0,RWA,-0.18100000000000002
10,659.0,KNA,-0.34299999999999997
59,662.0,LCA,-0.37799999999999995
146,670.0,VCT,-0.387
49,674.0,SMR,-0.254
111,678.0,STP,-0.129
162,682.0,SAU,-0.3
184,686.0,SEN,-0.102
209,688.0,SRB,-0.055999999999999994
1,690.0,SYC,-0.34299999999999997
81,694.0,SLE,0.042
168,702.0,SGP,-0.29600000000000004
142,703.0,SVK,-0.10400000000000001
95,704.0,VNM,-0.337
8,705.0,SVN,-0.073
78,706.0,SOM,-0.38299999999999995
208,710.0,ZAF,
35,716.0,ZWE,0.055
39,724.0,ESP,-0.027000000000000003
67,729.0,SDN,-0.081
32,740.0,SUR,-0.375
213,748.0,SWZ,-0.057999999999999996
102,752.0,SWE,-0.255
144,756.0,CHE,-0.047
122,760.0,SYR,-0.45299999999999996
133,762.0,TJK,-0.265
205,764.0,THA,-0.29100000000000004
100,768.0,TGO,0.071
137,776.0,TON,-0.452
152,780.0,TTO,-0.41700000000000004
175,784.0,ARE,-0.172
71,788.0,TUN,-0.29100000000000004
80,792.0,TUR,-0.418
98,795.0,TKM,-0.28600000000000003
161,800.0,UGA,-0.209
51,804.0,UKR,-0.268
124,807.0,MKD,-0.163
127,818.0,EGY,-0.38299999999999995
27,826.0,GBR,-0.024
198,834.0,TZA,-0.057
0,840.0,USA,-0.324
159,854.0,BFA,0.102
109,858.0,URY,-0.442
139,860.0,UZB,-0.33899999999999997
22,862.0,VEN,-0.46399999999999997
24,882.0,WSM,-0.377
73,887.0,YEM,-0.344
220,894.0,ZMB,0.017
6,,REU,
7,,GGY,0.03
19,,MAF,-0.344
20,,ABW,-0.389
26,,SPM,-0.515
28,,FRO,-0.25
29,,MNP,-0.278
33,,TCA,-0.332
42,,ASM,-0.366
43,,GUM,
45,,CUW,-0.242
55,,MYT,-0.051
58,,NCL,-0.083
60,,SGS,-0.013999999999999999
61,,FLK,0.057999999999999996
62,,MSR,-0.35600000000000004
64,,PRI,-0.349
65,,BLM,-0.16899999999999998
85,,PSE,-0.268
104,,AIA,-0.344
105,,VGB,-0.35600000000000004
119,,IMN,-0.139
125,,VIR,-0.33299999999999996
128,,MAC,-0.409
148,,ESH,-0.29600000000000004
150,,TWN,-0.48100000000000004
151,,CYM,-0.29100000000000004
154,,NIU,-0.27899999999999997
165,,JEY,0.03
172,,GUF,-0.353
180,,HMD,
186,,SJM,-0.069
194,,HKG,-0.43
195,,PYF,-0.266
199,,MTQ,-0.376
202,,ATF,
211,,ALA,-0.198
222,,SXM,-0.344
226,,GLP,-0.36
