,id,Code,Temp
217,4.0,AFG,-0.363
92,8.0,ALB,-0.18100000000000002
203,10.0,ATA,
116,12.0,DZA,-0.583
138,20.0,AND,-0.397
18,24.0,AGO,-0.44799999999999995
181,28.0,ATG,-0.531
54,31.0,AZE,-0.546
91,32.0,ARG,-0.8109999999999999
36,36.0,AUS,-0.28600000000000003
41,40.0,AUT,-0.18899999999999997
201,44.0,BHS,-0.276
183,48.0,BHR,-0.6759999999999999
176,50.0,BGD,-0.997
189,51.0,ARM,-0.526
126,52.0,BRB,-0.568
57,56.0,BEL,-0.203
121,64.0,BTN,-0.899
68,68.0,BOL,-0.755
40,70.0,BIH,-0.142
123,72.0,BWA,-0.583
5,76.0,BRA,
156,84.0,BLZ,-0.456
79,90.0,SLB,-0.423
75,100.0,BGR,-0.17800000000000002
135,104.0,MMR,-0.8320000000000001
89,108.0,BDI,-0.62
169,112.0,BLR,-0.434
2,116.0,KHM,-0.868
131,120.0,CMR,-0.621
30,124.0,CAN,-0.5660000000000001
166,132.0,CPV,-0.9520000000000001
13,140.0,CAF,-0.6759999999999999
204,144.0,LKA,-0.922
117,148.0,TCD,-0.728
145,152.0,CHL,-0.752
3,156.0,CHN,-0.757
225,170.0,COL,-0.638
216,174.0,COM,-0.6890000000000001
94,178.0,COG,-0.551
210,180.0,COD,-0.607
192,188.0,CRI,-0.6
140,191.0,HRV,-0.14400000000000002
50,192.0,CUB,-0.32899999999999996
173,196.0,CYP,-0.726
149,203.0,CZE,-0.275
160,204.0,BEN,-0.813
90,208.0,DNK,-0.23
174,212.0,DMA,-0.55
170,214.0,DOM,-0.46
96,218.0,ECU,
86,222.0,SLV,-0.561
9,226.0,GNQ,-0.61
177,231.0,ETH,-0.557
77,232.0,ERI,-0.696
158,233.0,EST,-0.591
66,242.0,FJI,-0.642
48,246.0,FIN,-0.726
34,250.0,FRA,-0.325
163,262.0,DJI,-0.55
141,266.0,GAB,-0.5760000000000001
93,268.0,GEO,-0.56
4,270.0,GMB,-0.983
63,276.0,DEU,-0.18100000000000002
15,288.0,GHA,-0.8240000000000001
108,296.0,KIR,
74,300.0,GRC,-0.321
88,304.0,GRL,-0.75
76,308.0,GRD,-0.5670000000000001
191,320.0,GTM,-0.512
214,324.0,GIN,-0.9790000000000001
70,328.0,GUY,-0.604
118,332.0,HTI,-0.46399999999999997
200,340.0,HND,-0.52
107,348.0,HUN,-0.16699999999999998
171,352.0,ISL,-0.541
31,356.0,IND,-0.8190000000000001
147,360.0,IDN,-0.738
190,364.0,IRN,-0.53
84,368.0,IRQ,-0.67
83,372.0,IRL,-0.349
46,376.0,ISR,-0.726
87,380.0,ITA,-0.196
110,384.0,CIV,-0.8290000000000001
196,388.0,JAM,-0.474
114,392.0,JPN,-0.746
130,398.0,KAZ,-0.478
37,400.0,JOR,-0.7090000000000001
206,404.0,KEN,-0.575
153,408.0,PRK,-0.784
207,410.0,KOR,-0.723
178,414.0,KWT,-0.695
25,417.0,KGZ,-0.43
193,418.0,LAO,-0.87
188,422.0,LBN,-0.6970000000000001
215,426.0,LSO,-0.8370000000000001
99,428.0,LVA,-0.527
197,430.0,LBR,-0.858
72,434.0,LBY,-0.542
164,438.0,LIE,-0.267
136,440.0,LTU,-0.39399999999999996
212,442.0,LUX,-0.20800000000000002
120,450.0,MDG,-0.742
82,454.0,MWI,-0.6459999999999999
52,458.0,MYS,-0.8759999999999999
103,466.0,MLI,-0.9440000000000001
106,470.0,MLT,-0.257
187,478.0,MRT,-1.0090000000000001
167,480.0,MUS,
221,484.0,MEX,-0.353
218,492.0,MCO,-0.353
129,496.0,MNG,-0.927
134,498.0,MDA,-0.414
21,499.0,MNE,-0.158
14,504.0,MAR,-0.6940000000000001
97,508.0,MOZ,-0.7040000000000001
17,512.0,OMN,-0.584
179,516.0,NAM,-0.573
224,524.0,NPL,-0.866
157,528.0,NLD,-0.187
223,554.0,NZL,-0.494
53,558.0,NIC,-0.555
56,562.0,NER,-0.767
182,566.0,NGA,-0.675
69,578.0,NOR,-0.502
113,583.0,FSM,
12,585.0,PLW,-0.81
101,586.0,PAK,-0.465
219,591.0,PAN,-0.608
115,598.0,PNG,-0.366
155,600.0,PRY,-0.8079999999999999
132,604.0,PER,
112,608.0,PHL,-0.963
23,616.0,POL,-0.16
44,620.0,PRT,-0.287
16,624.0,GNB,-0.956
143,626.0,TLS,-0.563
47,634.0,QAT,-0.655
11,642.0,ROU,-0.222
185,643.0,RUS,-0.664
38,646.0,RWA,-0.636
10,659.0,KNA,-0.529
59,662.0,LCA,-0.5579999999999999
146,670.0,VCT,-0.5529999999999999
49,674.0,SMR,-0.113
111,678.0,STP,-0.59
162,682.0,SAU,-0.6509999999999999
184,686.0,SEN,-1.046
209,688.0,SRB,-0.308
1,690.0,SYC,-0.603
81,694.0,SLE,-0.9
168,702.0,SGP,-0.7979999999999999
142,703.0,SVK,-0.16899999999999998
95,704.0,VNM,-0.903
8,705.0,SVN,-0.132
78,706.0,SOM,-0.498
208,710.0,ZAF,-0.797
35,716.0,ZWE,-0.575
39,724.0,ESP,-0.376
67,729.0,SDN,-0.73
32,740.0,SUR,-0.6
213,748.0,SWZ,-0.83
102,752.0,SWE,-0.504
144,756.0,CHE,-0.34600000000000003
122,760.0,SYR,-0.667
133,762.0,TJK,-0.39299999999999996
205,764.0,THA,-0.867
100,768.0,TGO,-0.812
137,776.0,TON,-0.7290000000000001
152,780.0,TTO,-0.5589999999999999
175,784.0,ARE,-0.605
71,788.0,TUN,-0.293
80,792.0,TUR,-0.547
98,795.0,TKM,-0.43
161,800.0,UGA,-0.6509999999999999
51,804.0,UKR,-0.525
124,807.0,MKD,-0.19
127,818.0,EGY,-0.718
27,826.0,GBR,-0.28600000000000003
198,834.0,TZA,-0.727
0,840.0,USA,-0.42700000000000005
159,854.0,BFA,-0.9279999999999999
109,858.0,URY,-0.79
139,860.0,UZB,-0.36
22,862.0,VEN,-0.601
24,882.0,WSM,-0.722
73,887.0,YEM,-0.557
220,894.0,ZMB,-0.539
6,,REU,
7,,GGY,-0.366
19,,MAF,-0.629
20,,ABW,-0.626
26,,SPM,-0.746
28,,FRO,-0.462
29,,MNP,-0.7040000000000001
33,,TCA,-0.474
42,,ASM,-0.733
43,,GUM,
45,,CUW,-0.63
55,,MYT,-0.8170000000000001
58,,NCL,-0.435
60,,SGS,-0.27699999999999997
61,,FLK,-0.484
62,,MSR,-0.625
64,,PRI,-0.46299999999999997
65,,BLM,-0.629
85,,PSE,-0.584
104,,AIA,-0.629
105,,VGB,-0.612
119,,IMN,-0.31
125,,VIR,-0.513
128,,MAC,-0.675
148,,ESH,-0.9079999999999999
150,,TWN,-0.7809999999999999
151,,CYM,-0.498
154,,NIU,-0.8390000000000001
165,,JEY,-0.366
172,,GUF,-0.526
180,,HMD,
186,,SJM,-0.66
194,,HKG,-0.684
195,,PYF,-0.755
199,,MTQ,-0.623
202,,ATF,
211,,ALA,-0.381
222,,SXM,-0.629
226,,GLP,-0.625
