,id,Code,Temp
217,4.0,AFG,-0.289
92,8.0,ALB,-0.253
203,10.0,ATA,
116,12.0,DZA,-0.631
138,20.0,AND,-0.33299999999999996
18,24.0,AGO,-0.512
181,28.0,ATG,-0.5660000000000001
54,31.0,AZE,-0.687
91,32.0,ARG,-0.6890000000000001
36,36.0,AUS,-0.152
41,40.0,AUT,-0.059000000000000004
201,44.0,BHS,-0.265
183,48.0,BHR,-0.8109999999999999
176,50.0,BGD,-1.11
189,51.0,ARM,-0.742
126,52.0,BRB,-0.525
57,56.0,BEL,0.198
121,64.0,BTN,-1.016
68,68.0,BOL,-0.6890000000000001
40,70.0,BIH,-0.155
123,72.0,BWA,-0.522
5,76.0,BRA,-0.631
156,84.0,BLZ,-0.546
79,90.0,SLB,-0.44
75,100.0,BGR,-0.247
135,104.0,MMR,-0.895
89,108.0,BDI,-0.735
169,112.0,BLR,0.094
2,116.0,KHM,-0.767
131,120.0,CMR,-0.5820000000000001
30,124.0,CAN,-0.639
166,132.0,CPV,-1.058
13,140.0,CAF,-0.716
204,144.0,LKA,-0.9059999999999999
117,148.0,TCD,-0.807
145,152.0,CHL,-0.75
3,156.0,CHN,-0.695
225,170.0,COL,-0.557
216,174.0,COM,-0.773
94,178.0,COG,-0.521
210,180.0,COD,-0.568
192,188.0,CRI,-0.603
140,191.0,HRV,-0.12300000000000001
50,192.0,CUB,-0.312
173,196.0,CYP,-0.9570000000000001
149,203.0,CZE,-0.038
160,204.0,BEN,-0.772
90,208.0,DNK,0.295
174,212.0,DMA,-0.54
170,214.0,DOM,-0.5
96,218.0,ECU,
86,222.0,SLV,-0.63
9,226.0,GNQ,-0.514
177,231.0,ETH,-0.37
77,232.0,ERI,-0.77
158,233.0,EST,0.125
66,242.0,FJI,-0.672
48,246.0,FIN,-0.159
34,250.0,FRA,-0.131
163,262.0,DJI,-0.408
141,266.0,GAB,-0.5329999999999999
93,268.0,GEO,-0.758
4,270.0,GMB,-1.0659999999999998
63,276.0,DEU,0.17800000000000002
15,288.0,GHA,-0.711
108,296.0,KIR,-0.612
74,300.0,GRC,-0.43799999999999994
88,304.0,GRL,-1.06
76,308.0,GRD,-0.46399999999999997
191,320.0,GTM,-0.604
214,324.0,GIN,-0.9590000000000001
70,328.0,GUY,-0.529
118,332.0,HTI,-0.491
200,340.0,HND,-0.5760000000000001
107,348.0,HUN,-0.077
171,352.0,ISL,-0.659
31,356.0,IND,-0.8140000000000001
147,360.0,IDN,-0.784
190,364.0,IRN,-0.627
84,368.0,IRQ,-0.924
83,372.0,IRL,-0.19399999999999998
46,376.0,ISR,-0.988
87,380.0,ITA,-0.16699999999999998
110,384.0,CIV,-0.6729999999999999
196,388.0,JAM,-0.496
114,392.0,JPN,-0.77
130,398.0,KAZ,-0.35700000000000004
37,400.0,JOR,-0.977
206,404.0,KEN,-0.48100000000000004
153,408.0,PRK,-0.75
207,410.0,KOR,-0.728
178,414.0,KWT,-0.84
25,417.0,KGZ,-0.33799999999999997
193,418.0,LAO,-0.731
188,422.0,LBN,-0.9490000000000001
215,426.0,LSO,-0.693
99,428.0,LVA,0.122
197,430.0,LBR,-0.7809999999999999
72,434.0,LBY,-0.6559999999999999
164,438.0,LIE,-0.121
136,440.0,LTU,0.192
212,442.0,LUX,0.13699999999999998
120,450.0,MDG,-0.8029999999999999
82,454.0,MWI,-0.83
52,458.0,MYS,-0.8809999999999999
103,466.0,MLI,-0.93
106,470.0,MLT,-0.326
187,478.0,MRT,-1.101
167,480.0,MUS,
221,484.0,MEX,-0.392
218,492.0,MCO,-0.24
129,496.0,MNG,-0.772
134,498.0,MDA,-0.311
21,499.0,MNE,-0.201
14,504.0,MAR,-0.78
97,508.0,MOZ,-0.8079999999999999
17,512.0,OMN,-0.534
179,516.0,NAM,-0.5429999999999999
224,524.0,NPL,-0.9159999999999999
157,528.0,NLD,0.263
223,554.0,NZL,-0.752
53,558.0,NIC,-0.58
56,562.0,NER,-0.8320000000000001
182,566.0,NGA,-0.718
69,578.0,NOR,-0.147
113,583.0,FSM,
12,585.0,PLW,-0.809
101,586.0,PAK,-0.37
219,591.0,PAN,-0.565
115,598.0,PNG,-0.337
155,600.0,PRY,-0.617
132,604.0,PER,-0.617
112,608.0,PHL,-1.012
23,616.0,POL,0.23399999999999999
44,620.0,PRT,-0.38
16,624.0,GNB,-1.022
143,626.0,TLS,-0.722
47,634.0,QAT,-0.7609999999999999
11,642.0,ROU,-0.19
185,643.0,RUS,-0.583
38,646.0,RWA,-0.759
10,659.0,KNA,-0.564
59,662.0,LCA,-0.51
146,670.0,VCT,-0.493
49,674.0,SMR,-0.079
111,678.0,STP,-0.504
162,682.0,SAU,-0.809
184,686.0,SEN,-1.1179999999999999
209,688.0,SRB,-0.332
1,690.0,SYC,-0.594
81,694.0,SLE,-0.8909999999999999
168,702.0,SGP,-0.8109999999999999
142,703.0,SVK,0.022000000000000002
95,704.0,VNM,-0.765
8,705.0,SVN,-0.086
78,706.0,SOM,-0.25
208,710.0,ZAF,-0.675
35,716.0,ZWE,-0.588
39,724.0,ESP,-0.433
67,729.0,SDN,-0.831
32,740.0,SUR,-0.5710000000000001
213,748.0,SWZ,-0.69
102,752.0,SWE,0.036000000000000004
144,756.0,CHE,-0.20800000000000002
122,760.0,SYR,-0.924
133,762.0,TJK,-0.387
205,764.0,THA,-0.82
100,768.0,TGO,-0.7609999999999999
137,776.0,TON,-0.779
152,780.0,TTO,-0.39399999999999996
175,784.0,ARE,-0.662
71,788.0,TUN,-0.326
80,792.0,TUR,-0.778
98,795.0,TKM,-0.442
161,800.0,UGA,-0.703
51,804.0,UKR,-0.266
124,807.0,MKD,-0.254
127,818.0,EGY,-0.963
27,826.0,GBR,0.022000000000000002
198,834.0,TZA,-0.748
0,840.0,USA,-0.303
159,854.0,BFA,-0.807
109,858.0,URY,-0.503
139,860.0,UZB,-0.384
22,862.0,VEN,-0.49700000000000005
24,882.0,WSM,-0.655
73,887.0,YEM,-0.506
220,894.0,ZMB,-0.6509999999999999
6,,REU,
7,,GGY,-0.085
19,,MAF,-0.653
20,,ABW,-0.5760000000000001
26,,SPM,-1.147
28,,FRO,-0.28600000000000003
29,,MNP,-0.643
33,,TCA,-0.504
42,,ASM,-0.6579999999999999
43,,GUM,-0.589
45,,CUW,-0.5820000000000001
55,,MYT,-0.8859999999999999
58,,NCL,-0.39299999999999996
60,,SGS,-0.38299999999999995
61,,FLK,-0.513
62,,MSR,-0.636
64,,PRI,-0.542
65,,BLM,-0.653
85,,PSE,-0.677
104,,AIA,-0.653
105,,VGB,-0.644
119,,IMN,-0.055999999999999994
125,,VIR,-0.573
128,,MAC,-0.59
148,,ESH,-1.036
150,,TWN,-0.86
151,,CYM,-0.475
154,,NIU,-0.47100000000000003
165,,JEY,-0.085
172,,GUF,-0.445
180,,HMD,
186,,SJM,-0.684
194,,HKG,-0.619
195,,PYF,-0.7340000000000001
199,,MTQ,-0.6
202,,ATF,
211,,ALA,0.21
222,,SXM,-0.653
226,,GLP,-0.629
