,id,Code,Temp
217,4.0,AFG,0.25
92,8.0,ALB,-0.674
203,10.0,ATA,
116,12.0,DZA,-0.22899999999999998
138,20.0,AND,-0.002
18,24.0,AGO,0.5710000000000001
181,28.0,ATG,-0.324
54,31.0,AZE,-0.12300000000000001
91,32.0,ARG,-0.532
36,36.0,AUS,0.374
41,40.0,AUT,-0.679
201,44.0,BHS,-0.147
183,48.0,BHR,-0.07200000000000001
176,50.0,BGD,-0.304
189,51.0,ARM,-0.096
126,52.0,BRB,-0.36
57,56.0,BEL,0.154
121,64.0,BTN,-0.386
68,68.0,BOL,-0.218
40,70.0,BIH,-0.6859999999999999
123,72.0,BWA,0.374
5,76.0,BRA,-0.428
156,84.0,BLZ,-0.642
79,90.0,SLB,0.045
75,100.0,BGR,-0.759
135,104.0,MMR,-0.131
89,108.0,BDI,-0.063
169,112.0,BLR,-1.265
2,116.0,KHM,-0.289
131,120.0,CMR,0.5670000000000001
30,124.0,CAN,0.063
166,132.0,CPV,-0.344
13,140.0,CAF,0.345
204,144.0,LKA,0.11900000000000001
117,148.0,TCD,-0.02
145,152.0,CHL,-0.39799999999999996
3,156.0,CHN,-0.768
225,170.0,COL,-0.32299999999999995
216,174.0,COM,0.18100000000000002
94,178.0,COG,0.469
210,180.0,COD,0.514
192,188.0,CRI,-0.516
140,191.0,HRV,-0.684
50,192.0,CUB,-0.284
173,196.0,CYP,-0.491
149,203.0,CZE,-0.647
160,204.0,BEN,0.131
90,208.0,DNK,-0.33299999999999996
174,212.0,DMA,-0.38799999999999996
170,214.0,DOM,-0.111
96,218.0,ECU,
86,222.0,SLV,-0.664
9,226.0,GNQ,0.635
177,231.0,ETH,-0.624
77,232.0,ERI,-0.629
158,233.0,EST,-0.713
66,242.0,FJI,-0.846
48,246.0,FIN,-0.6779999999999999
34,250.0,FRA,-0.057
163,262.0,DJI,-1.016
141,266.0,GAB,0.564
93,268.0,GEO,-0.31
4,270.0,GMB,-0.168
63,276.0,DEU,-0.336
15,288.0,GHA,0.32299999999999995
108,296.0,KIR,-0.26899999999999996
74,300.0,GRC,-0.642
88,304.0,GRL,0.48
76,308.0,GRD,-0.327
191,320.0,GTM,-0.696
214,324.0,GIN,0.263
70,328.0,GUY,-0.287
118,332.0,HTI,-0.121
200,340.0,HND,-0.5920000000000001
107,348.0,HUN,-0.927
171,352.0,ISL,0.121
31,356.0,IND,0.10400000000000001
147,360.0,IDN,-0.062
190,364.0,IRN,0.152
84,368.0,IRQ,0.040999999999999995
83,372.0,IRL,-0.321
46,376.0,ISR,-0.363
87,380.0,ITA,-0.6559999999999999
110,384.0,CIV,0.419
196,388.0,JAM,-0.266
114,392.0,JPN,-0.642
130,398.0,KAZ,-0.473
37,400.0,JOR,-0.32
206,404.0,KEN,-0.373
153,408.0,PRK,-0.8420000000000001
207,410.0,KOR,-0.585
178,414.0,KWT,0.01
25,417.0,KGZ,-0.12300000000000001
193,418.0,LAO,-0.327
188,422.0,LBN,-0.29
215,426.0,LSO,0.11900000000000001
99,428.0,LVA,-0.846
197,430.0,LBR,0.252
72,434.0,LBY,-0.489
164,438.0,LIE,-0.622
136,440.0,LTU,-0.9129999999999999
212,442.0,LUX,-0.016
120,450.0,MDG,0.162
82,454.0,MWI,0.581
52,458.0,MYS,-0.255
103,466.0,MLI,0.355
106,470.0,MLT,-0.415
187,478.0,MRT,0.142
167,480.0,MUS,
221,484.0,MEX,-0.943
218,492.0,MCO,-0.465
129,496.0,MNG,-1.368
134,498.0,MDA,-1.3780000000000001
21,499.0,MNE,-0.7140000000000001
14,504.0,MAR,-0.121
97,508.0,MOZ,0.503
17,512.0,OMN,-0.008
179,516.0,NAM,0.273
224,524.0,NPL,-0.223
157,528.0,NLD,0.084
223,554.0,NZL,-1.155
53,558.0,NIC,-0.542
56,562.0,NER,0.001
182,566.0,NGA,0.23
69,578.0,NOR,-0.285
113,583.0,FSM,
12,585.0,PLW,0.079
101,586.0,PAK,0.231
219,591.0,PAN,-0.41100000000000003
115,598.0,PNG,0.527
155,600.0,PRY,-0.499
132,604.0,PER,-0.245
112,608.0,PHL,0.32799999999999996
23,616.0,POL,-0.836
44,620.0,PRT,-0.11
16,624.0,GNB,-0.11800000000000001
143,626.0,TLS,-0.22399999999999998
47,634.0,QAT,-0.099
11,642.0,ROU,-1.082
185,643.0,RUS,-0.903
38,646.0,RWA,-0.14
10,659.0,KNA,-0.318
59,662.0,LCA,-0.384
146,670.0,VCT,-0.391
49,674.0,SMR,-0.72
111,678.0,STP,0.462
162,682.0,SAU,-0.302
184,686.0,SEN,-0.001
209,688.0,SRB,-0.7809999999999999
1,690.0,SYC,-0.113
81,694.0,SLE,0.18899999999999997
168,702.0,SGP,-0.24100000000000002
142,703.0,SVK,-0.97
95,704.0,VNM,-0.32
8,705.0,SVN,-0.637
78,706.0,SOM,-0.525
208,710.0,ZAF,0.08900000000000001
35,716.0,ZWE,0.568
39,724.0,ESP,-0.035
67,729.0,SDN,-0.27899999999999997
32,740.0,SUR,-0.317
213,748.0,SWZ,0.233
102,752.0,SWE,-0.52
144,756.0,CHE,-0.504
122,760.0,SYR,-0.081
133,762.0,TJK,0.092
