,id,Code,Temp
217,4.0,AFG,-0.369
92,8.0,ALB,-0.503
203,10.0,ATA,
116,12.0,DZA,-0.243
138,20.0,AND,-0.289
18,24.0,AGO,-0.15
181,28.0,ATG,-0.584
54,31.0,AZE,-0.531
91,32.0,ARG,-0.29600000000000004
36,36.0,AUS,-0.03
41,40.0,AUT,-0.204
201,44.0,BHS,-0.303
183,48.0,BHR,-0.563
176,50.0,BGD,-0.547
189,51.0,ARM,-0.5660000000000001
126,52.0,BRB,-0.62
57,56.0,BEL,0.254
121,64.0,BTN,-0.512
68,68.0,BOL,-0.266
40,70.0,BIH,-0.344
123,72.0,BWA,-0.179
5,76.0,BRA,-0.23
156,84.0,BLZ,-0.616
79,90.0,SLB,-0.261
75,100.0,BGR,-0.517
135,104.0,MMR,-0.5820000000000001
89,108.0,BDI,-0.316
169,112.0,BLR,0.22699999999999998
2,116.0,KHM,-0.14800000000000002
131,120.0,CMR,-0.23199999999999998
30,124.0,CAN,-0.27399999999999997
166,132.0,CPV,-0.415
13,140.0,CAF,-0.214
204,144.0,LKA,0.005
117,148.0,TCD,-0.253
145,152.0,CHL,-0.207
3,156.0,CHN,-0.387
225,170.0,COL,-0.5529999999999999
216,174.0,COM,-0.452
94,178.0,COG,-0.209
210,180.0,COD,-0.174
192,188.0,CRI,-0.565
140,191.0,HRV,-0.29100000000000004
50,192.0,CUB,-0.441
173,196.0,CYP,-0.77
149,203.0,CZE,-0.099
160,204.0,BEN,-0.23600000000000002
90,208.0,DNK,0.545
174,212.0,DMA,-0.613
170,214.0,DOM,-0.503
96,218.0,ECU,-0.5820000000000001
86,222.0,SLV,-0.615
9,226.0,GNQ,-0.25
177,231.0,ETH,-0.188
77,232.0,ERI,-0.496
158,233.0,EST,0.484
66,242.0,FJI,-0.37799999999999995
48,246.0,FIN,0.207
34,250.0,FRA,-0.06
163,262.0,DJI,-0.21100000000000002
141,266.0,GAB,-0.262
93,268.0,GEO,-0.629
4,270.0,GMB,-0.064
63,276.0,DEU,0.22399999999999998
15,288.0,GHA,-0.25
108,296.0,KIR,-0.313
74,300.0,GRC,-0.655
88,304.0,GRL,-1.171
76,308.0,GRD,-0.599
191,320.0,GTM,-0.635
214,324.0,GIN,-0.133
70,328.0,GUY,-0.479
118,332.0,HTI,-0.479
200,340.0,HND,-0.5760000000000001
107,348.0,HUN,-0.301
171,352.0,ISL,-0.312
31,356.0,IND,-0.28600000000000003
147,360.0,IDN,-0.466
190,364.0,IRN,-0.466
84,368.0,IRQ,-0.7929999999999999
83,372.0,IRL,-0.027000000000000003
46,376.0,ISR,-0.922
87,380.0,ITA,-0.33
110,384.0,CIV,-0.161
196,388.0,JAM,-0.46799999999999997
114,392.0,JPN,-0.61
130,398.0,KAZ,-0.09699999999999999
37,400.0,JOR,-0.922
206,404.0,KEN,-0.276
153,408.0,PRK,-0.604
207,410.0,KOR,-0.635
178,414.0,KWT,-0.679
25,417.0,KGZ,-0.0
193,418.0,LAO,-0.182
188,422.0,LBN,-0.895
215,426.0,LSO,-0.28
99,428.0,LVA,0.496
197,430.0,LBR,-0.23
72,434.0,LBY,-0.369
164,438.0,LIE,-0.13
136,440.0,LTU,0.501
212,442.0,LUX,0.17
120,450.0,MDG,-0.42700000000000005
82,454.0,MWI,-0.495
52,458.0,MYS,-0.415
103,466.0,MLI,-0.08900000000000001
106,470.0,MLT,-0.212
187,478.0,MRT,-0.028999999999999998
167,480.0,MUS,-0.387
221,484.0,MEX,-0.609
218,492.0,MCO,-0.259
129,496.0,MNG,-0.389
134,498.0,MDA,-0.43
21,499.0,MNE,-0.439
14,504.0,MAR,-0.259
97,508.0,MOZ,-0.498
17,512.0,OMN,-0.289
179,516.0,NAM,-0.11599999999999999
224,524.0,NPL,-0.528
157,528.0,NLD,0.37
223,554.0,NZL,-0.536
53,558.0,NIC,-0.555
56,562.0,NER,-0.20199999999999999
182,566.0,NGA,-0.244
69,578.0,NOR,0.11699999999999999
113,583.0,FSM,
12,585.0,PLW,-0.39799999999999996
101,586.0,PAK,-0.37
219,591.0,PAN,-0.532
115,598.0,PNG,-0.22899999999999998
155,600.0,PRY,-0.27
132,604.0,PER,-0.48100000000000004
112,608.0,PHL,-0.457
23,616.0,POL,0.215
44,620.0,PRT,-0.516
16,624.0,GNB,-0.127
143,626.0,TLS,-0.584
47,634.0,QAT,-0.501
11,642.0,ROU,-0.418
185,643.0,RUS,-0.21899999999999997
38,646.0,RWA,-0.307
10,659.0,KNA,-0.593
59,662.0,LCA,-0.623
146,670.0,VCT,-0.622
49,674.0,SMR,-0.321
111,678.0,STP,-0.28800000000000003
162,682.0,SAU,-0.66
184,686.0,SEN,-0.026000000000000002
209,688.0,SRB,-0.415
1,690.0,SYC,-0.20800000000000002
81,694.0,SLE,-0.20199999999999999
168,702.0,SGP,-0.373
142,703.0,SVK,-0.225
95,704.0,VNM,-0.179
8,705.0,SVN,-0.253
78,706.0,SOM,-0.151
208,710.0,ZAF,-0.25
35,716.0,ZWE,-0.282
39,724.0,ESP,-0.381
67,729.0,SDN,-0.364
32,740.0,SUR,-0.441
213,748.0,SWZ,-0.168
102,752.0,SWE,0.42200000000000004
144,756.0,CHE,-0.156
122,760.0,SYR,-0.8809999999999999
133,762.0,TJK,-0.341
205,764.0,THA,-0.235
100,768.0,TGO,-0.267
137,776.0,TON,-0.41
152,780.0,TTO,-0.573
175,784.0,ARE,-0.39899999999999997
71,788.0,TUN,-0.10800000000000001
80,792.0,TUR,-0.773
98,795.0,TKM,-0.307
161,800.0,UGA,-0.259
51,804.0,UKR,-0.289
124,807.0,MKD,-0.517
127,818.0,EGY,-0.735
27,826.0,GBR,0.111
198,834.0,TZA,-0.24
0,840.0,USA,-0.192
159,854.0,BFA,-0.135
109,858.0,URY,-0.46
139,860.0,UZB,-0.223
22,862.0,VEN,-0.575
24,882.0,WSM,-0.35700000000000004
73,887.0,YEM,-0.3
220,894.0,ZMB,-0.28600000000000003
6,,REU,-0.332
7,,GGY,0.07
19,,MAF,-0.624
20,,ABW,-0.616
26,,SPM,-0.688
28,,FRO,-0.114
29,,MNP,-0.363
33,,TCA,-0.47700000000000004
42,,ASM,-0.35200000000000004
43,,GUM,-0.295
45,,CUW,-0.629
55,,MYT,-0.38299999999999995
58,,NCL,-0.35
60,,SGS,-0.40399999999999997
61,,FLK,-0.259
62,,MSR,-0.6509999999999999
64,,PRI,-0.5589999999999999
65,,BLM,-0.596
85,,PSE,-0.614
104,,AIA,-0.624
105,,VGB,-0.621
119,,IMN,0.102
125,,VIR,-0.563
128,,MAC,-0.401
148,,ESH,-0.132
150,,TWN,-0.49
151,,CYM,-0.381
154,,NIU,-0.56
165,,JEY,0.07
172,,GUF,-0.542
180,,HMD,
186,,SJM,-0.7240000000000001
194,,HKG,-0.42100000000000004
195,,PYF,-0.414
199,,MTQ,-0.6759999999999999
202,,ATF,
211,,ALA,0.5920000000000001
222,,SXM,-0.624
226,,GLP,-0.6559999999999999
