,id,Code,Temp
217,4.0,AFG,0.013999999999999999
92,8.0,ALB,-0.195
203,10.0,ATA,
116,12.0,DZA,-0.16899999999999998
138,20.0,AND,-0.037000000000000005
18,24.0,AGO,0.14800000000000002
181,28.0,ATG,-0.447
54,31.0,AZE,-0.27
91,32.0,ARG,-0.5379999999999999
36,36.0,AUS,-0.19
41,40.0,AUT,-0.133
201,44.0,BHS,-0.363
183,48.0,BHR,-0.191
176,50.0,BGD,-0.251
189,51.0,ARM,-0.285
126,52.0,BRB,-0.46799999999999997
57,56.0,BEL,0.128
121,64.0,BTN,-0.247
68,68.0,BOL,-0.434
40,70.0,BIH,-0.161
123,72.0,BWA,0.127
5,76.0,BRA,
156,84.0,BLZ,-0.508
79,90.0,SLB,-0.11800000000000001
75,100.0,BGR,-0.10800000000000001
135,104.0,MMR,-0.22
89,108.0,BDI,-0.145
169,112.0,BLR,-0.292
2,116.0,KHM,-0.23199999999999998
131,120.0,CMR,0.17600000000000002
30,124.0,CAN,-0.085
166,132.0,CPV,-0.247
13,140.0,CAF,0.098
204,144.0,LKA,-0.10300000000000001
117,148.0,TCD,0.10099999999999999
145,152.0,CHL,-0.513
3,156.0,CHN,-0.505
225,170.0,COL,-0.498
216,174.0,COM,-0.157
94,178.0,COG,-0.01
210,180.0,COD,-0.045
192,188.0,CRI,-0.502
140,191.0,HRV,-0.165
50,192.0,CUB,-0.413
173,196.0,CYP,-0.38299999999999995
149,203.0,CZE,-0.033
160,204.0,BEN,0.196
90,208.0,DNK,-0.051
174,212.0,DMA,-0.467
170,214.0,DOM,-0.418
96,218.0,ECU,
86,222.0,SLV,-0.5429999999999999
9,226.0,GNQ,0.102
177,231.0,ETH,-0.45799999999999996
77,232.0,ERI,-0.44299999999999995
158,233.0,EST,-0.222
66,242.0,FJI,-0.503
48,246.0,FIN,-0.305
34,250.0,FRA,0.005
163,262.0,DJI,-0.58
141,266.0,GAB,0.066
93,268.0,GEO,-0.36200000000000004
4,270.0,GMB,-0.157
63,276.0,DEU,0.005
15,288.0,GHA,0.165
108,296.0,KIR,
74,300.0,GRC,-0.254
88,304.0,GRL,-0.157
76,308.0,GRD,-0.49
191,320.0,GTM,-0.532
214,324.0,GIN,0.012
70,328.0,GUY,-0.391
118,332.0,HTI,-0.42700000000000005
200,340.0,HND,-0.512
107,348.0,HUN,-0.182
171,352.0,ISL,-0.228
31,356.0,IND,-0.174
147,360.0,IDN,-0.319
