,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
0,1863,12,-2.565,2.822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
1,1864,1,-3.111,2.360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
2,1864,2,-1.333,2.215,-0.831,0.923,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
3,1864,3,2.452,3.154,-0.745,0.856,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
4,1864,4,-1.046,2.205,-0.498,0.743,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
5,1864,5,0.196,1.811,-0.266,0.746,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
6,1864,6,-1.147,2.764,-0.059,0.861,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
7,1864,7,-1.227,2.295,0.290,0.943,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
8,1864,8,-0.220,1.570,0.374,1.045,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
9,1864,9,0.175,1.837,0.374,0.996,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
10,1864,10,2.202,3.820,0.373,1.006,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
11,1864,11,2.433,3.770,0.240,0.938,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
12,1864,12,-0.081,2.148,0.374,1.104,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
13,1865,1,1.078,2.341,0.380,1.144,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
14,1865,2,-0.326,2.132,0.374,1.078,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
15,1865,3,2.455,2.345,0.228,0.958,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
16,1865,4,-1.062,1.517,0.275,0.860,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
17,1865,5,-1.395,1.712,0.073,0.694,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
18,1865,6,0.460,1.776,-0.034,0.672,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
19,1865,7,-1.155,2.086,-0.274,0.633,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
20,1865,8,-0.289,2.224,-0.331,0.672,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
21,1865,9,-1.582,2.366,-0.519,0.754,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
22,1865,10,2.767,2.558,-0.455,0.820,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
23,1865,11,0.009,2.114,-0.260,0.682,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
24,1865,12,-1.361,1.670,-0.461,0.815,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
25,1866,1,-1.812,2.390,-0.308,0.778,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
26,1866,2,-1.001,2.128,-0.316,0.772,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
27,1866,3,0.192,1.735,-0.115,0.702,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
28,1866,4,-0.289,2.406,-0.394,0.766,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
29,1866,5,0.939,2.118,-0.549,0.780,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
30,1866,6,-1.947,2.247,-0.488,0.786,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
31,1866,7,0.674,1.759,-0.362,0.724,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
32,1866,8,-0.381,1.477,-0.489,0.783,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
33,1866,9,0.836,1.408,-0.555,0.779,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
34,1866,10,-0.587,1.555,-0.572,0.765,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
35,1866,11,-1.856,1.749,-0.721,0.877,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
36,1866,12,-0.619,1.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.78,0.68
