,id,Code,Temp
217,4.0,AFG,-0.506
92,8.0,ALB,-0.315
203,10.0,ATA,
116,12.0,DZA,-0.746
138,20.0,AND,-0.8590000000000001
18,24.0,AGO,-0.593
181,28.0,ATG,-0.6559999999999999
54,31.0,AZE,-0.13
91,32.0,ARG,-0.384
36,36.0,AUS,-0.718
41,40.0,AUT,-0.11800000000000001
201,44.0,BHS,-0.005
183,48.0,BHR,-0.626
176,50.0,BGD,-1.082
189,51.0,ARM,-0.233
126,52.0,BRB,-0.7509999999999999
57,56.0,BEL,-0.365
121,64.0,BTN,-1.196
68,68.0,BOL,-0.313
40,70.0,BIH,-0.092
123,72.0,BWA,-0.5760000000000001
5,76.0,BRA,-0.71
156,84.0,BLZ,0.027999999999999997
79,90.0,SLB,-0.44799999999999995
75,100.0,BGR,0.075
135,104.0,MMR,-1.031
89,108.0,BDI,-0.684
169,112.0,BLR,1.085
2,116.0,KHM,-0.986
131,120.0,CMR,-0.785
30,124.0,CAN,-0.45399999999999996
166,132.0,CPV,-0.53
13,140.0,CAF,-0.867
204,144.0,LKA,-0.721
117,148.0,TCD,-0.684
145,152.0,CHL,-0.37
3,156.0,CHN,-0.7659999999999999
225,170.0,COL,-0.83
216,174.0,COM,-0.305
94,178.0,COG,-0.655
210,180.0,COD,-0.5920000000000001
192,188.0,CRI,-0.307
140,191.0,HRV,-0.045
50,192.0,CUB,-0.252
173,196.0,CYP,-0.6509999999999999
149,203.0,CZE,0.136
160,204.0,BEN,-0.31
90,208.0,DNK,0.021
174,212.0,DMA,-0.648
170,214.0,DOM,-0.862
96,218.0,ECU,-0.6759999999999999
86,222.0,SLV,0.038
9,226.0,GNQ,-0.907
177,231.0,ETH,-0.722
77,232.0,ERI,-0.542
158,233.0,EST,0.8490000000000001
66,242.0,FJI,-0.882
48,246.0,FIN,0.03
34,250.0,FRA,-0.637
163,262.0,DJI,-0.7959999999999999
141,266.0,GAB,-0.851
93,268.0,GEO,-0.19899999999999998
4,270.0,GMB,-0.555
63,276.0,DEU,0.006999999999999999
15,288.0,GHA,-0.34700000000000003
108,296.0,KIR,-0.5710000000000001
74,300.0,GRC,-0.528
88,304.0,GRL,0.10800000000000001
76,308.0,GRD,-0.807
191,320.0,GTM,0.191
214,324.0,GIN,-0.708
70,328.0,GUY,-0.77
118,332.0,HTI,-0.807
200,340.0,HND,-0.124
107,348.0,HUN,-0.064
171,352.0,ISL,-0.183
31,356.0,IND,-0.9159999999999999
147,360.0,IDN,-0.8190000000000001
190,364.0,IRN,-0.424
84,368.0,IRQ,-0.804
83,372.0,IRL,-0.594
46,376.0,ISR,-0.529
87,380.0,ITA,-0.265
110,384.0,CIV,-0.8859999999999999
196,388.0,JAM,-0.731
114,392.0,JPN,-0.7390000000000001
130,398.0,KAZ,0.602
37,400.0,JOR,-0.599
206,404.0,KEN,-0.44299999999999995
153,408.0,PRK,-0.649
207,410.0,KOR,-0.9640000000000001
178,414.0,KWT,-0.706
25,417.0,KGZ,-0.428
193,418.0,LAO,-1.143
188,422.0,LBN,-0.598
215,426.0,LSO,-0.6859999999999999
99,428.0,LVA,0.982
197,430.0,LBR,-0.614
72,434.0,LBY,-0.434
164,438.0,LIE,-0.354
136,440.0,LTU,0.946
212,442.0,LUX,-0.293
120,450.0,MDG,-0.311
82,454.0,MWI,-0.655
52,458.0,MYS,-0.9329999999999999
103,466.0,MLI,-0.606
106,470.0,MLT,-0.336
187,478.0,MRT,-0.6559999999999999
167,480.0,MUS,
221,484.0,MEX,0.057
218,492.0,MCO,-0.496
129,496.0,MNG,-0.15
134,498.0,MDA,0.514
21,499.0,MNE,-0.214
14,504.0,MAR,-0.951
97,508.0,MOZ,-0.45299999999999996
17,512.0,OMN,-0.49700000000000005
179,516.0,NAM,-0.623
224,524.0,NPL,-1.368
157,528.0,NLD,-0.255
223,554.0,NZL,-0.898
53,558.0,NIC,-0.24600000000000002
56,562.0,NER,-0.37
182,566.0,NGA,-0.491
69,578.0,NOR,-0.087
113,583.0,FSM,-0.33399999999999996
12,585.0,PLW,-0.387
101,586.0,PAK,-0.531
219,591.0,PAN,-0.544
115,598.0,PNG,-0.413
155,600.0,PRY,-0.28300000000000003
132,604.0,PER,-0.475
112,608.0,PHL,-0.6779999999999999
23,616.0,POL,0.544
44,620.0,PRT,-0.602
16,624.0,GNB,-0.64
143,626.0,TLS,-1.083
47,634.0,QAT,-0.599
11,642.0,ROU,0.191
185,643.0,RUS,0.348
38,646.0,RWA,-0.738
10,659.0,KNA,-0.748
59,662.0,LCA,-0.745
146,670.0,VCT,-0.7509999999999999
49,674.0,SMR,-0.051
111,678.0,STP,-0.6829999999999999
162,682.0,SAU,-0.636
184,686.0,SEN,-0.496
209,688.0,SRB,-0.086
1,690.0,SYC,-0.040999999999999995
