,id,Code,Temp
217,4.0,AFG,-0.41700000000000004
92,8.0,ALB,0.23
203,10.0,ATA,
116,12.0,DZA,-0.08900000000000001
138,20.0,AND,-0.032
18,24.0,AGO,0.12
181,28.0,ATG,-0.364
54,31.0,AZE,-0.035
91,32.0,ARG,-0.364
36,36.0,AUS,-0.27
41,40.0,AUT,0.049
201,44.0,BHS,0.066
183,48.0,BHR,-0.031
176,50.0,BGD,-0.305
189,51.0,ARM,0.033
126,52.0,BRB,-0.353
57,56.0,BEL,-0.162
121,64.0,BTN,-0.284
68,68.0,BOL,-0.344
40,70.0,BIH,0.251
123,72.0,BWA,-0.047
5,76.0,BRA,-0.38
156,84.0,BLZ,-0.209
79,90.0,SLB,-0.31
75,100.0,BGR,0.28800000000000003
135,104.0,MMR,-0.28800000000000003
89,108.0,BDI,-0.032
169,112.0,BLR,0.006999999999999999
2,116.0,KHM,-0.547
131,120.0,CMR,-0.004
30,124.0,CAN,-0.182
166,132.0,CPV,0.096
13,140.0,CAF,0.009000000000000001
204,144.0,LKA,-0.0
117,148.0,TCD,0.005
145,152.0,CHL,-0.34600000000000003
3,156.0,CHN,-0.131
225,170.0,COL,-0.38799999999999996
216,174.0,COM,-0.012
94,178.0,COG,0.006999999999999999
210,180.0,COD,-0.042
192,188.0,CRI,-0.252
140,191.0,HRV,0.191
50,192.0,CUB,-0.065
173,196.0,CYP,0.004
149,203.0,CZE,-0.131
160,204.0,BEN,0.231
90,208.0,DNK,-0.254
174,212.0,DMA,-0.353
170,214.0,DOM,-0.204
96,218.0,ECU,-0.304
86,222.0,SLV,-0.188
9,226.0,GNQ,0.006
177,231.0,ETH,-0.017
77,232.0,ERI,0.018000000000000002
158,233.0,EST,-0.086
66,242.0,FJI,-0.22
48,246.0,FIN,-0.168
34,250.0,FRA,-0.061
163,262.0,DJI,0.003
141,266.0,GAB,0.005
93,268.0,GEO,-0.048
4,270.0,GMB,0.043
63,276.0,DEU,-0.11199999999999999
15,288.0,GHA,0.14300000000000002
108,296.0,KIR,-0.09300000000000001
74,300.0,GRC,0.147
88,304.0,GRL,0.15
76,308.0,GRD,-0.384
191,320.0,GTM,-0.21100000000000002
214,324.0,GIN,0.027999999999999997
70,328.0,GUY,-0.43200000000000005
118,332.0,HTI,-0.149
200,340.0,HND,-0.175
107,348.0,HUN,0.114
171,352.0,ISL,-0.052000000000000005
31,356.0,IND,-0.252
147,360.0,IDN,-0.385
190,364.0,IRN,-0.091
84,368.0,IRQ,-0.091
83,372.0,IRL,-0.24100000000000002
46,376.0,ISR,-0.07200000000000001
87,380.0,ITA,0.113
110,384.0,CIV,-0.069
196,388.0,JAM,-0.096
114,392.0,JPN,-0.591
130,398.0,KAZ,0.14800000000000002
37,400.0,JOR,-0.111
206,404.0,KEN,0.038
153,408.0,PRK,-0.44799999999999995
207,410.0,KOR,-0.588
178,414.0,KWT,-0.034
25,417.0,KGZ,-0.13
193,418.0,LAO,-0.34
188,422.0,LBN,-0.033
215,426.0,LSO,-0.16
99,428.0,LVA,-0.019
197,430.0,LBR,0.037000000000000005
72,434.0,LBY,-0.03
164,438.0,LIE,0.023
136,440.0,LTU,-0.042
212,442.0,LUX,-0.114
120,450.0,MDG,-0.049
82,454.0,MWI,-0.005
52,458.0,MYS,-0.452
103,466.0,MLI,0.08199999999999999
106,470.0,MLT,0.24100000000000002
187,478.0,MRT,0.11699999999999999
167,480.0,MUS,-0.267
221,484.0,MEX,-0.128
218,492.0,MCO,0.084
129,496.0,MNG,0.024
134,498.0,MDA,0.242
21,499.0,MNE,0.293
14,504.0,MAR,-0.047
97,508.0,MOZ,-0.109
17,512.0,OMN,-0.125
179,516.0,NAM,0.172
224,524.0,NPL,-0.341
157,528.0,NLD,-0.212
223,554.0,NZL,-0.47700000000000004
53,558.0,NIC,-0.19699999999999998
56,562.0,NER,0.054000000000000006
182,566.0,NGA,0.08900000000000001
69,578.0,NOR,-0.162
113,583.0,FSM,-0.17300000000000001
12,585.0,PLW,-0.275
101,586.0,PAK,-0.469
219,591.0,PAN,-0.304
115,598.0,PNG,-0.21899999999999997
155,600.0,PRY,-0.325
132,604.0,PER,-0.315
112,608.0,PHL,-0.418
23,616.0,POL,-0.08199999999999999
44,620.0,PRT,-0.109
16,624.0,GNB,0.001
143,626.0,TLS,-0.41
47,634.0,QAT,-0.028999999999999998
11,642.0,ROU,0.276
185,643.0,RUS,0.221
38,646.0,RWA,-0.049
10,659.0,KNA,-0.359
59,662.0,LCA,-0.37
146,670.0,VCT,-0.384
49,674.0,SMR,0.12
111,678.0,STP,-0.107
162,682.0,SAU,-0.048
184,686.0,SEN,0.028999999999999998
209,688.0,SRB,0.285
1,690.0,SYC,-0.188
81,694.0,SLE,0.006999999999999999
168,702.0,SGP,-0.46
142,703.0,SVK,-0.006
95,704.0,VNM,-0.439
8,705.0,SVN,0.14800000000000002
78,706.0,SOM,-0.081
208,710.0,ZAF,-0.078
35,716.0,ZWE,-0.135
39,724.0,ESP,-0.084
67,729.0,SDN,-0.038
32,740.0,SUR,-0.43200000000000005
213,748.0,SWZ,-0.11699999999999999
102,752.0,SWE,-0.273
144,756.0,CHE,-0.005
122,760.0,SYR,-0.057999999999999996
133,762.0,TJK,-0.382
205,764.0,THA,-0.369
100,768.0,TGO,0.196
137,776.0,TON,-0.16699999999999998
152,780.0,TTO,-0.40399999999999997
175,784.0,ARE,-0.057999999999999996
71,788.0,TUN,0.036000000000000004
80,792.0,TUR,0.018000000000000002
98,795.0,TKM,-0.20800000000000002
161,800.0,UGA,-0.011000000000000001
51,804.0,UKR,0.083
124,807.0,MKD,0.24600000000000002
127,818.0,EGY,-0.12
27,826.0,GBR,-0.20800000000000002
198,834.0,TZA,-0.10099999999999999
0,840.0,USA,-0.07200000000000001
159,854.0,BFA,0.128
109,858.0,URY,-0.36200000000000004
139,860.0,UZB,-0.17
22,862.0,VEN,-0.43799999999999994
24,882.0,WSM,-0.077
73,887.0,YEM,0.011000000000000001
220,894.0,ZMB,-0.005
6,,REU,-0.126
7,,GGY,-0.155
19,,MAF,-0.382
20,,ABW,-0.318
26,,SPM,-0.609
28,,FRO,-0.242
29,,MNP,-0.387
33,,TCA,-0.139
42,,ASM,-0.068
43,,GUM,-0.34700000000000003
45,,CUW,-0.344
55,,MYT,-0.094
58,,NCL,-0.401
60,,SGS,-0.7959999999999999
61,,FLK,-0.46
62,,MSR,-0.392
64,,PRI,-0.298
65,,BLM,-0.335
85,,PSE,-0.311
104,,AIA,-0.382
105,,VGB,-0.36200000000000004
119,,IMN,-0.17800000000000002
125,,VIR,-0.313
128,,MAC,-0.498
148,,ESH,0.095
150,,TWN,-0.7290000000000001
151,,CYM,0.006999999999999999
154,,NIU,-0.349
165,,JEY,-0.155
172,,GUF,-0.402
180,,HMD,
186,,SJM,0.314
194,,HKG,-0.502
195,,PYF,-0.171
199,,MTQ,-0.381
202,,ATF,
211,,ALA,-0.24
222,,SXM,-0.382
226,,GLP,-0.39
