,id,Code,Temp
217,4.0,AFG,0.5529999999999999
92,8.0,ALB,-0.127
203,10.0,ATA,0.32899999999999996
116,12.0,DZA,0.307
138,20.0,AND,-0.111
18,24.0,AGO,0.209
181,28.0,ATG,0.302
54,31.0,AZE,0.354
91,32.0,ARG,0.424
36,36.0,AUS,0.369
41,40.0,AUT,-0.083
201,44.0,BHS,0.11199999999999999
183,48.0,BHR,0.475
176,50.0,BGD,0.055
189,51.0,ARM,0.474
126,52.0,BRB,0.313
57,56.0,BEL,-0.16399999999999998
121,64.0,BTN,0.038
68,68.0,BOL,0.159
40,70.0,BIH,-0.126
123,72.0,BWA,0.009000000000000001
5,76.0,BRA,0.172
156,84.0,BLZ,0.047
79,90.0,SLB,0.309
75,100.0,BGR,-0.079
135,104.0,MMR,0.133
89,108.0,BDI,0.457
169,112.0,BLR,-0.223
2,116.0,KHM,0.222
131,120.0,CMR,0.237
30,124.0,CAN,0.614
166,132.0,CPV,0.451
13,140.0,CAF,0.301
204,144.0,LKA,0.142
117,148.0,TCD,0.152
145,152.0,CHL,0.42100000000000004
3,156.0,CHN,0.161
225,170.0,COL,0.22899999999999998
216,174.0,COM,0.3
94,178.0,COG,0.19
210,180.0,COD,0.252
192,188.0,CRI,0.168
140,191.0,HRV,-0.13699999999999998
50,192.0,CUB,0.037000000000000005
173,196.0,CYP,0.044000000000000004
149,203.0,CZE,-0.114
160,204.0,BEN,0.27699999999999997
90,208.0,DNK,-0.35
174,212.0,DMA,0.322
170,214.0,DOM,0.256
96,218.0,ECU,0.242
86,222.0,SLV,0.166
9,226.0,GNQ,0.327
177,231.0,ETH,0.377
77,232.0,ERI,0.278
158,233.0,EST,-0.309
66,242.0,FJI,0.095
48,246.0,FIN,-0.513
34,250.0,FRA,-0.121
163,262.0,DJI,0.442
141,266.0,GAB,0.322
93,268.0,GEO,0.341
4,270.0,GMB,0.602
63,276.0,DEU,-0.136
15,288.0,GHA,0.307
108,296.0,KIR,0.35600000000000004
74,300.0,GRC,-0.069
88,304.0,GRL,0.153
76,308.0,GRD,0.3
191,320.0,GTM,0.129
214,324.0,GIN,0.435
70,328.0,GUY,0.231
118,332.0,HTI,0.198
200,340.0,HND,0.135
