,id,Code,Temp
217,4.0,AFG,0.9329999999999999
92,8.0,ALB,1.591
203,10.0,ATA,1.364
116,12.0,DZA,1.189
138,20.0,AND,1.168
18,24.0,AGO,1.5659999999999998
181,28.0,ATG,0.9990000000000001
54,31.0,AZE,0.8909999999999999
91,32.0,ARG,-0.08
36,36.0,AUS,0.871
41,40.0,AUT,1.999
201,44.0,BHS,0.812
183,48.0,BHR,1.181
176,50.0,BGD,0.41
189,51.0,ARM,0.496
126,52.0,BRB,0.71
57,56.0,BEL,1.535
121,64.0,BTN,0.9740000000000001
68,68.0,BOL,0.47600000000000003
40,70.0,BIH,1.911
123,72.0,BWA,1.238
5,76.0,BRA,0.888
156,84.0,BLZ,0.621
79,90.0,SLB,0.718
75,100.0,BGR,2.102
135,104.0,MMR,0.255
89,108.0,BDI,0.662
169,112.0,BLR,1.834
2,116.0,KHM,0.519
131,120.0,CMR,0.965
30,124.0,CAN,0.812
166,132.0,CPV,0.52
13,140.0,CAF,0.696
204,144.0,LKA,0.6970000000000001
117,148.0,TCD,0.927
145,152.0,CHL,-0.019
3,156.0,CHN,1.409
225,170.0,COL,0.418
216,174.0,COM,0.9159999999999999
94,178.0,COG,1.005
210,180.0,COD,0.8109999999999999
192,188.0,CRI,0.6
140,191.0,HRV,2.068
50,192.0,CUB,0.775
173,196.0,CYP,0.682
149,203.0,CZE,1.959
160,204.0,BEN,0.985
90,208.0,DNK,1.75
174,212.0,DMA,0.863
170,214.0,DOM,0.828
96,218.0,ECU,0.11900000000000001
86,222.0,SLV,0.626
9,226.0,GNQ,1.13
177,231.0,ETH,0.807
77,232.0,ERI,0.774
158,233.0,EST,2.036
66,242.0,FJI,0.883
48,246.0,FIN,1.685
34,250.0,FRA,1.189
163,262.0,DJI,0.938
141,266.0,GAB,1.171
93,268.0,GEO,1.062
4,270.0,GMB,1.0959999999999999
63,276.0,DEU,1.7369999999999999
15,288.0,GHA,1.063
108,296.0,KIR,0.515
74,300.0,GRC,1.3530000000000002
88,304.0,GRL,1.389
76,308.0,GRD,0.624
191,320.0,GTM,0.672
214,324.0,GIN,1.219
70,328.0,GUY,0.599
118,332.0,HTI,0.775
200,340.0,HND,0.628
107,348.0,HUN,2.145
171,352.0,ISL,1.141
31,356.0,IND,0.775
147,360.0,IDN,0.675
190,364.0,IRN,0.885
84,368.0,IRQ,0.9159999999999999
83,372.0,IRL,1.4380000000000002
46,376.0,ISR,0.652
87,380.0,ITA,1.5830000000000002
110,384.0,CIV,1.107
196,388.0,JAM,0.7170000000000001
114,392.0,JPN,0.9890000000000001
130,398.0,KAZ,1.7530000000000001
37,400.0,JOR,0.75
206,404.0,KEN,0.621
153,408.0,PRK,1.264
207,410.0,KOR,1.232
178,414.0,KWT,1.1420000000000001
25,417.0,KGZ,1.746
193,418.0,LAO,0.594
188,422.0,LBN,0.669
215,426.0,LSO,0.9990000000000001
99,428.0,LVA,1.921
197,430.0,LBR,1.189
72,434.0,LBY,1.004
164,438.0,LIE,1.78
136,440.0,LTU,1.818
212,442.0,LUX,1.5590000000000002
120,450.0,MDG,0.802
82,454.0,MWI,0.8029999999999999
52,458.0,MYS,0.5920000000000001
103,466.0,MLI,1.04
106,470.0,MLT,1.165
187,478.0,MRT,0.924
167,480.0,MUS,0.573
221,484.0,MEX,0.353
218,492.0,MCO,1.703
129,496.0,MNG,2.835
134,498.0,MDA,2.32
21,499.0,MNE,1.744
14,504.0,MAR,0.862
97,508.0,MOZ,0.826
17,512.0,OMN,1.1440000000000001
179,516.0,NAM,1.534
224,524.0,NPL,0.784
157,528.0,NLD,1.723
223,554.0,NZL,0.652
53,558.0,NIC,0.669
56,562.0,NER,1.162
182,566.0,NGA,1.1540000000000001
69,578.0,NOR,1.4709999999999999
113,583.0,FSM,0.726
12,585.0,PLW,0.907
101,586.0,PAK,0.973
219,591.0,PAN,0.39
115,598.0,PNG,0.584
155,600.0,PRY,0.478
132,604.0,PER,0.305
112,608.0,PHL,0.8690000000000001
23,616.0,POL,1.7169999999999999
44,620.0,PRT,1.032
16,624.0,GNB,1.16
143,626.0,TLS,0.606
47,634.0,QAT,1.01
11,642.0,ROU,2.135
185,643.0,RUS,2.279
38,646.0,RWA,0.617
10,659.0,KNA,1.0090000000000001
59,662.0,LCA,0.7440000000000001
146,670.0,VCT,0.7509999999999999
49,674.0,SMR,1.838
111,678.0,STP,1.062
162,682.0,SAU,1.021
184,686.0,SEN,1.089
209,688.0,SRB,2.0380000000000003
1,690.0,SYC,0.986
81,694.0,SLE,1.1840000000000002
168,702.0,SGP,0.433
142,703.0,SVK,1.895
95,704.0,VNM,0.6
8,705.0,SVN,2.171
78,706.0,SOM,0.971
208,710.0,ZAF,0.848
35,716.0,ZWE,0.855
39,724.0,ESP,0.857
67,729.0,SDN,0.657
32,740.0,SUR,0.546
213,748.0,SWZ,1.075
102,752.0,SWE,1.5630000000000002
144,756.0,CHE,1.713
122,760.0,SYR,0.799
133,762.0,TJK,1.469
205,764.0,THA,0.5479999999999999
100,768.0,TGO,0.95
137,776.0,TON,0.89
152,780.0,TTO,0.5670000000000001
175,784.0,ARE,1.141
71,788.0,TUN,1.099
80,792.0,TUR,1.051
98,795.0,TKM,1.263
161,800.0,UGA,0.505
51,804.0,UKR,2.209
124,807.0,MKD,1.754
127,818.0,EGY,0.6890000000000001
27,826.0,GBR,1.307
