,id,Code,Temp
217,4.0,AFG,1.0290000000000001
92,8.0,ALB,0.802
203,10.0,ATA,0.779
116,12.0,DZA,1.091
138,20.0,AND,1.037
18,24.0,AGO,0.9229999999999999
181,28.0,ATG,0.758
54,31.0,AZE,0.884
91,32.0,ARG,0.442
36,36.0,AUS,0.662
41,40.0,AUT,1.03
201,44.0,BHS,0.546
183,48.0,BHR,1.114
176,50.0,BGD,0.57
189,51.0,ARM,0.764
126,52.0,BRB,0.684
57,56.0,BEL,1.046
121,64.0,BTN,0.7709999999999999
68,68.0,BOL,0.466
40,70.0,BIH,0.9490000000000001
123,72.0,BWA,0.732
5,76.0,BRA,0.79
156,84.0,BLZ,0.341
79,90.0,SLB,0.698
75,100.0,BGR,0.797
135,104.0,MMR,0.45899999999999996
89,108.0,BDI,1.06
169,112.0,BLR,1.163
2,116.0,KHM,0.573
131,120.0,CMR,0.9179999999999999
30,124.0,CAN,1.3619999999999999
166,132.0,CPV,0.8809999999999999
13,140.0,CAF,0.966
204,144.0,LKA,0.604
117,148.0,TCD,0.9259999999999999
145,152.0,CHL,0.397
3,156.0,CHN,0.953
225,170.0,COL,0.664
216,174.0,COM,0.8140000000000001
94,178.0,COG,0.6970000000000001
210,180.0,COD,0.735
192,188.0,CRI,0.46399999999999997
140,191.0,HRV,1.02
50,192.0,CUB,0.489
173,196.0,CYP,0.708
149,203.0,CZE,1.0190000000000001
160,204.0,BEN,0.9690000000000001
90,208.0,DNK,1.047
174,212.0,DMA,0.7070000000000001
170,214.0,DOM,0.7190000000000001
96,218.0,ECU,0.557
86,222.0,SLV,0.321
9,226.0,GNQ,0.84
177,231.0,ETH,0.997
77,232.0,ERI,0.973
158,233.0,EST,1.2329999999999999
66,242.0,FJI,0.639
48,246.0,FIN,1.234
34,250.0,FRA,1.01
163,262.0,DJI,0.943
141,266.0,GAB,0.843
93,268.0,GEO,0.757
4,270.0,GMB,0.99
63,276.0,DEU,1.024
15,288.0,GHA,0.93
108,296.0,KIR,0.821
74,300.0,GRC,0.687
88,304.0,GRL,1.5219999999999998
76,308.0,GRD,0.691
191,320.0,GTM,0.28800000000000003
214,324.0,GIN,0.9279999999999999
70,328.0,GUY,0.741
118,332.0,HTI,0.64
200,340.0,HND,0.386
107,348.0,HUN,0.94
171,352.0,ISL,1.04
31,356.0,IND,0.599
147,360.0,IDN,0.5660000000000001
190,364.0,IRN,1.197
84,368.0,IRQ,0.94
83,372.0,IRL,0.836
46,376.0,ISR,0.688
87,380.0,ITA,0.9420000000000001
110,384.0,CIV,0.797
196,388.0,JAM,0.515
114,392.0,JPN,0.639
130,398.0,KAZ,1.218
37,400.0,JOR,0.6679999999999999
