,id,Code,Temp
217,4.0,AFG,0.905
92,8.0,ALB,0.987
203,10.0,ATA,0.9890000000000001
116,12.0,DZA,1.081
138,20.0,AND,1.2919999999999998
18,24.0,AGO,0.955
181,28.0,ATG,0.7490000000000001
54,31.0,AZE,0.8740000000000001
91,32.0,ARG,0.595
36,36.0,AUS,0.9209999999999999
41,40.0,AUT,1.25
201,44.0,BHS,0.586
183,48.0,BHR,1.065
176,50.0,BGD,0.774
189,51.0,ARM,0.733
126,52.0,BRB,0.721
57,56.0,BEL,1.237
121,64.0,BTN,0.9209999999999999
68,68.0,BOL,0.534
40,70.0,BIH,1.153
123,72.0,BWA,0.7070000000000001
5,76.0,BRA,0.754
156,84.0,BLZ,0.48200000000000004
79,90.0,SLB,0.5539999999999999
75,100.0,BGR,1.182
135,104.0,MMR,0.503
89,108.0,BDI,0.703
169,112.0,BLR,1.2890000000000001
2,116.0,KHM,0.507
131,120.0,CMR,1.054
30,124.0,CAN,1.242
166,132.0,CPV,0.68
13,140.0,CAF,0.9390000000000001
204,144.0,LKA,0.764
117,148.0,TCD,1.099
145,152.0,CHL,0.40700000000000003
3,156.0,CHN,0.925
225,170.0,COL,0.479
216,174.0,COM,0.7829999999999999
94,178.0,COG,0.9059999999999999
210,180.0,COD,0.7559999999999999
192,188.0,CRI,0.531
140,191.0,HRV,1.296
50,192.0,CUB,0.598
173,196.0,CYP,0.534
149,203.0,CZE,1.2890000000000001
160,204.0,BEN,1.092
90,208.0,DNK,1.496
174,212.0,DMA,0.735
170,214.0,DOM,0.629
96,218.0,ECU,0.401
86,222.0,SLV,0.486
9,226.0,GNQ,1.04
177,231.0,ETH,0.851
77,232.0,ERI,0.976
158,233.0,EST,1.625
66,242.0,FJI,0.508
48,246.0,FIN,1.554
34,250.0,FRA,1.149
163,262.0,DJI,0.8340000000000001
141,266.0,GAB,1.032
93,268.0,GEO,0.853
4,270.0,GMB,0.943
63,276.0,DEU,1.3319999999999999
15,288.0,GHA,1.0759999999999998
108,296.0,KIR,0.748
74,300.0,GRC,0.7929999999999999
88,304.0,GRL,1.412
76,308.0,GRD,0.6990000000000001
191,320.0,GTM,0.532
214,324.0,GIN,1.1420000000000001
70,328.0,GUY,0.7559999999999999
118,332.0,HTI,0.578
200,340.0,HND,0.441
107,348.0,HUN,1.2670000000000001
171,352.0,ISL,0.925
31,356.0,IND,0.8320000000000001
147,360.0,IDN,0.708
190,364.0,IRN,0.96
84,368.0,IRQ,0.779
83,372.0,IRL,1.0070000000000001
46,376.0,ISR,0.61
87,380.0,ITA,1.101
110,384.0,CIV,0.9890000000000001
196,388.0,JAM,0.541
114,392.0,JPN,0.598
130,398.0,KAZ,1.445
37,400.0,JOR,0.616
206,404.0,KEN,0.7090000000000001
153,408.0,PRK,0.797
207,410.0,KOR,0.882
178,414.0,KWT,0.973
25,417.0,KGZ,1.1909999999999998
193,418.0,LAO,0.445
188,422.0,LBN,0.579
215,426.0,LSO,0.53
99,428.0,LVA,1.537
197,430.0,LBR,1.1540000000000001
72,434.0,LBY,0.88
164,438.0,LIE,1.247
136,440.0,LTU,1.4269999999999998
212,442.0,LUX,1.239
120,450.0,MDG,0.804
82,454.0,MWI,0.83
52,458.0,MYS,0.6459999999999999
103,466.0,MLI,1.0170000000000001
106,470.0,MLT,0.915
187,478.0,MRT,0.9
167,480.0,MUS,0.631
221,484.0,MEX,0.653
218,492.0,MCO,1.247
129,496.0,MNG,1.535
134,498.0,MDA,1.288
21,499.0,MNE,1.073
14,504.0,MAR,0.951
97,508.0,MOZ,0.863
17,512.0,OMN,0.9520000000000001
179,516.0,NAM,0.8220000000000001
224,524.0,NPL,0.941
157,528.0,NLD,1.3869999999999998
223,554.0,NZL,0.541
53,558.0,NIC,0.495
56,562.0,NER,1.196
182,566.0,NGA,1.192
69,578.0,NOR,1.486
113,583.0,FSM,0.74
12,585.0,PLW,0.6809999999999999
101,586.0,PAK,0.8909999999999999
219,591.0,PAN,0.444
115,598.0,PNG,0.5720000000000001
155,600.0,PRY,0.7290000000000001
132,604.0,PER,0.5
112,608.0,PHL,0.685
23,616.0,POL,1.271
44,620.0,PRT,1.244
16,624.0,GNB,1.0190000000000001
143,626.0,TLS,0.596
47,634.0,QAT,0.955
11,642.0,ROU,1.206
185,643.0,RUS,1.423
38,646.0,RWA,0.701
10,659.0,KNA,0.747
59,662.0,LCA,0.708
146,670.0,VCT,0.698
49,674.0,SMR,1.232
111,678.0,STP,0.94
162,682.0,SAU,0.909
184,686.0,SEN,0.9309999999999999
209,688.0,SRB,1.187
1,690.0,SYC,0.841
81,694.0,SLE,1.135
168,702.0,SGP,0.624
142,703.0,SVK,1.194
95,704.0,VNM,0.495
8,705.0,SVN,1.358
78,706.0,SOM,0.7909999999999999
208,710.0,ZAF,0.59
35,716.0,ZWE,0.805
39,724.0,ESP,1.175
67,729.0,SDN,0.976
32,740.0,SUR,0.804
213,748.0,SWZ,0.731
102,752.0,SWE,1.514
144,756.0,CHE,1.208
122,760.0,SYR,0.655
133,762.0,TJK,1.022
205,764.0,THA,0.451
100,768.0,TGO,1.042
137,776.0,TON,0.601
152,780.0,TTO,0.7070000000000001
175,784.0,ARE,0.983
71,788.0,TUN,1.011
80,792.0,TUR,0.698
98,795.0,TKM,1.129
161,800.0,UGA,0.703
51,804.0,UKR,1.3130000000000002
124,807.0,MKD,1.044
127,818.0,EGY,0.7040000000000001
27,826.0,GBR,1.0759999999999998
198,834.0,TZA,0.706
0,840.0,USA,0.747
159,854.0,BFA,1.067
109,858.0,URY,0.607
139,860.0,UZB,1.1320000000000001
22,862.0,VEN,0.61
24,882.0,WSM,0.61
73,887.0,YEM,0.894
220,894.0,ZMB,0.767
6,,REU,0.7609999999999999
7,,GGY,1.043
19,,MAF,0.6859999999999999
20,,ABW,0.447
26,,SPM,0.84
28,,FRO,0.907
29,,MNP,0.585
33,,TCA,0.48
42,,ASM,0.638
43,,GUM,0.657
45,,CUW,0.705
55,,MYT,0.8370000000000001
58,,NCL,0.8009999999999999
60,,SGS,0.792
61,,FLK,0.828
62,,MSR,0.66
64,,PRI,0.743
65,,BLM,0.698
85,,PSE,0.6679999999999999
104,,AIA,0.6859999999999999
105,,VGB,0.659
119,,IMN,0.927
125,,VIR,0.769
128,,MAC,0.48100000000000004
148,,ESH,0.865
150,,TWN,0.56
151,,CYM,0.545
154,,NIU,0.754
165,,JEY,1.043
172,,GUF,0.732
180,,HMD,0.513
186,,SJM,2.082
194,,HKG,0.493
195,,PYF,0.7140000000000001
199,,MTQ,0.648
202,,ATF,0.643
211,,ALA,1.5730000000000002
222,,SXM,0.6859999999999999
226,,GLP,0.657
