,id,Code,Temp
217,4.0,AFG,1.1420000000000001
92,8.0,ALB,0.602
203,10.0,ATA,0.7929999999999999
116,12.0,DZA,1.018
138,20.0,AND,0.769
18,24.0,AGO,0.52
181,28.0,ATG,0.7959999999999999
54,31.0,AZE,0.8390000000000001
91,32.0,ARG,0.545
36,36.0,AUS,0.698
41,40.0,AUT,1.0270000000000001
201,44.0,BHS,0.47600000000000003
183,48.0,BHR,1.4169999999999998
176,50.0,BGD,0.77
189,51.0,ARM,0.723
126,52.0,BRB,0.8290000000000001
57,56.0,BEL,1.1640000000000001
121,64.0,BTN,0.9159999999999999
68,68.0,BOL,0.53
40,70.0,BIH,0.799
123,72.0,BWA,0.313
5,76.0,BRA,0.742
156,84.0,BLZ,0.618
79,90.0,SLB,0.8320000000000001
75,100.0,BGR,0.7290000000000001
135,104.0,MMR,0.675
89,108.0,BDI,0.81
169,112.0,BLR,1.577
2,116.0,KHM,0.664
131,120.0,CMR,1.0390000000000001
30,124.0,CAN,1.3119999999999998
166,132.0,CPV,0.7170000000000001
13,140.0,CAF,1.041
204,144.0,LKA,0.43
117,148.0,TCD,0.9259999999999999
145,152.0,CHL,0.654
3,156.0,CHN,1.219
225,170.0,COL,0.769
216,174.0,COM,0.703
94,178.0,COG,0.961
210,180.0,COD,0.754
192,188.0,CRI,0.66
140,191.0,HRV,0.91
50,192.0,CUB,0.512
173,196.0,CYP,0.8170000000000001
149,203.0,CZE,1.198
160,204.0,BEN,0.9620000000000001
90,208.0,DNK,1.456
174,212.0,DMA,0.7959999999999999
170,214.0,DOM,0.614
96,218.0,ECU,0.768
86,222.0,SLV,0.513
9,226.0,GNQ,0.873
177,231.0,ETH,1.135
77,232.0,ERI,1.314
158,233.0,EST,1.801
66,242.0,FJI,0.597
48,246.0,FIN,1.786
34,250.0,FRA,0.812
163,262.0,DJI,1.351
141,266.0,GAB,0.846
93,268.0,GEO,0.866
4,270.0,GMB,1.033
63,276.0,DEU,1.1440000000000001
15,288.0,GHA,0.8909999999999999
108,296.0,KIR,0.9109999999999999
74,300.0,GRC,0.608
88,304.0,GRL,1.141
76,308.0,GRD,0.813
191,320.0,GTM,0.528
214,324.0,GIN,0.9670000000000001
70,328.0,GUY,0.853
118,332.0,HTI,0.488
200,340.0,HND,0.644
107,348.0,HUN,1.042
171,352.0,ISL,0.629
31,356.0,IND,0.624
147,360.0,IDN,0.691
190,364.0,IRN,1.1640000000000001
84,368.0,IRQ,1.043
83,372.0,IRL,0.888
46,376.0,ISR,0.865
87,380.0,ITA,0.77
110,384.0,CIV,0.8370000000000001
196,388.0,JAM,0.441
114,392.0,JPN,0.618
130,398.0,KAZ,1.2990000000000002
37,400.0,JOR,0.843
206,404.0,KEN,0.826
153,408.0,PRK,1.158
207,410.0,KOR,0.816
178,414.0,KWT,1.228
25,417.0,KGZ,1.093
193,418.0,LAO,0.64
188,422.0,LBN,0.838
215,426.0,LSO,0.289
99,428.0,LVA,1.653
197,430.0,LBR,1.003
72,434.0,LBY,0.968
164,438.0,LIE,0.953
136,440.0,LTU,1.569
212,442.0,LUX,1.099
120,450.0,MDG,0.693
82,454.0,MWI,0.40399999999999997
52,458.0,MYS,0.6890000000000001
103,466.0,MLI,1.004
106,470.0,MLT,0.8420000000000001
187,478.0,MRT,1.006
167,480.0,MUS,0.784
221,484.0,MEX,0.584
218,492.0,MCO,0.826
129,496.0,MNG,1.5090000000000001
134,498.0,MDA,1.156
21,499.0,MNE,0.62
14,504.0,MAR,1.0070000000000001
97,508.0,MOZ,0.382
17,512.0,OMN,1.255
179,516.0,NAM,0.33
224,524.0,NPL,0.794
157,528.0,NLD,1.271
223,554.0,NZL,0.358
53,558.0,NIC,0.662
56,562.0,NER,0.8909999999999999
182,566.0,NGA,1.056
69,578.0,NOR,1.564
113,583.0,FSM,0.945
12,585.0,PLW,0.696
101,586.0,PAK,0.9690000000000001
219,591.0,PAN,0.7709999999999999
115,598.0,PNG,0.7829999999999999
155,600.0,PRY,0.522
132,604.0,PER,0.6779999999999999
112,608.0,PHL,0.672
23,616.0,POL,1.435
44,620.0,PRT,0.721
16,624.0,GNB,1.047
143,626.0,TLS,0.506
47,634.0,QAT,1.3969999999999998
11,642.0,ROU,0.909
185,643.0,RUS,1.735
38,646.0,RWA,0.846
10,659.0,KNA,0.794
59,662.0,LCA,0.809
146,670.0,VCT,0.7959999999999999
49,674.0,SMR,0.7879999999999999
111,678.0,STP,1.024
162,682.0,SAU,1.275
184,686.0,SEN,0.997
209,688.0,SRB,0.755
1,690.0,SYC,0.9440000000000001
81,694.0,SLE,1.013
168,702.0,SGP,0.725
142,703.0,SVK,1.149
95,704.0,VNM,0.591
8,705.0,SVN,0.977
78,706.0,SOM,1.19
208,710.0,ZAF,0.282
35,716.0,ZWE,0.23800000000000002
39,724.0,ESP,0.711
67,729.0,SDN,1.016
32,740.0,SUR,0.8
213,748.0,SWZ,0.361
102,752.0,SWE,1.645
144,756.0,CHE,0.961
122,760.0,SYR,0.831
133,762.0,TJK,1.013
205,764.0,THA,0.715
100,768.0,TGO,0.94
137,776.0,TON,0.53
152,780.0,TTO,0.795
175,784.0,ARE,1.3719999999999999
71,788.0,TUN,0.961
80,792.0,TUR,0.764
98,795.0,TKM,1.0390000000000001
161,800.0,UGA,0.812
51,804.0,UKR,1.324
124,807.0,MKD,0.63
127,818.0,EGY,0.9359999999999999
27,826.0,GBR,0.924
198,834.0,TZA,0.667
0,840.0,USA,0.778
159,854.0,BFA,0.9079999999999999
109,858.0,URY,0.54
139,860.0,UZB,1.052
22,862.0,VEN,0.775
24,882.0,WSM,0.774
73,887.0,YEM,1.339
220,894.0,ZMB,0.298
6,,REU,0.722
7,,GGY,0.693
19,,MAF,0.802
20,,ABW,0.716
26,,SPM,0.8290000000000001
28,,FRO,0.7090000000000001
29,,MNP,0.601
33,,TCA,0.483
42,,ASM,0.797
43,,GUM,0.777
45,,CUW,0.733
55,,MYT,0.728
58,,NCL,0.6
60,,SGS,0.674
61,,FLK,0.48200000000000004
62,,MSR,0.833
64,,PRI,0.8059999999999999
65,,BLM,0.802
85,,PSE,0.688
104,,AIA,0.802
105,,VGB,0.805
119,,IMN,0.878
125,,VIR,0.8029999999999999
128,,MAC,0.5539999999999999
148,,ESH,0.988
150,,TWN,0.885
151,,CYM,0.653
154,,NIU,0.426
165,,JEY,0.693
172,,GUF,0.8540000000000001
180,,HMD,0.363
186,,SJM,2.451
194,,HKG,0.581
195,,PYF,0.81
199,,MTQ,0.857
202,,ATF,0.441
211,,ALA,1.683
222,,SXM,0.802
226,,GLP,0.838
