,id,Code,Temp
217,4.0,AFG,-0.31
92,8.0,ALB,0.1
203,10.0,ATA,
116,12.0,DZA,0.087
138,20.0,AND,0.281
18,24.0,AGO,0.107
181,28.0,ATG,-0.087
54,31.0,AZE,-0.429
91,32.0,ARG,-0.324
36,36.0,AUS,-0.126
41,40.0,AUT,0.11
201,44.0,BHS,-0.043
183,48.0,BHR,-0.037000000000000005
176,50.0,BGD,-0.107
189,51.0,ARM,-0.34700000000000003
126,52.0,BRB,-0.102
57,56.0,BEL,0.22399999999999998
121,64.0,BTN,-0.077
68,68.0,BOL,-0.275
40,70.0,BIH,0.16
123,72.0,BWA,0.05
5,76.0,BRA,-0.10300000000000001
156,84.0,BLZ,-0.21899999999999997
79,90.0,SLB,-0.122
75,100.0,BGR,0.054000000000000006
135,104.0,MMR,-0.21100000000000002
89,108.0,BDI,-0.012
169,112.0,BLR,-0.012
2,116.0,KHM,-0.45799999999999996
131,120.0,CMR,0.314
30,124.0,CAN,0.10099999999999999
166,132.0,CPV,0.134
13,140.0,CAF,0.235
204,144.0,LKA,-0.22699999999999998
117,148.0,TCD,0.318
145,152.0,CHL,-0.341
3,156.0,CHN,-0.222
225,170.0,COL,-0.23600000000000002
216,174.0,COM,-0.035
94,178.0,COG,0.213
210,180.0,COD,0.09
192,188.0,CRI,-0.22
140,191.0,HRV,0.13
50,192.0,CUB,-0.11599999999999999
173,196.0,CYP,-0.161
149,203.0,CZE,0.05
160,204.0,BEN,0.439
90,208.0,DNK,0.131
174,212.0,DMA,-0.095
170,214.0,DOM,-0.113
96,218.0,ECU,-0.275
86,222.0,SLV,-0.183
9,226.0,GNQ,0.233
177,231.0,ETH,0.087
77,232.0,ERI,0.17
158,233.0,EST,0.162
66,242.0,FJI,-0.149
48,246.0,FIN,0.325
34,250.0,FRA,0.21
163,262.0,DJI,0.098
141,266.0,GAB,0.175
93,268.0,GEO,-0.353
4,270.0,GMB,0.37
63,276.0,DEU,0.081
