,id,Code,Temp
217,4.0,AFG,-0.318
92,8.0,ALB,0.17
203,10.0,ATA,
116,12.0,DZA,-0.032
138,20.0,AND,0.19899999999999998
18,24.0,AGO,0.016
181,28.0,ATG,-0.126
54,31.0,AZE,-0.449
91,32.0,ARG,-0.316
36,36.0,AUS,-0.221
41,40.0,AUT,0.138
201,44.0,BHS,-0.063
183,48.0,BHR,-0.027999999999999997
176,50.0,BGD,-0.171
189,51.0,ARM,-0.373
126,52.0,BRB,-0.162
57,56.0,BEL,0.183
121,64.0,BTN,-0.153
68,68.0,BOL,-0.396
40,70.0,BIH,0.242
123,72.0,BWA,-0.0
5,76.0,BRA,-0.19
156,84.0,BLZ,-0.24
79,90.0,SLB,-0.10300000000000001
75,100.0,BGR,0.096
135,104.0,MMR,-0.22399999999999998
89,108.0,BDI,-0.035
169,112.0,BLR,-0.16399999999999998
2,116.0,KHM,-0.511
131,120.0,CMR,0.20800000000000002
30,124.0,CAN,-0.113
166,132.0,CPV,-0.038
13,140.0,CAF,0.151
204,144.0,LKA,-0.284
117,148.0,TCD,0.213
145,152.0,CHL,-0.34600000000000003
3,156.0,CHN,-0.348
225,170.0,COL,-0.341
216,174.0,COM,-0.08800000000000001
94,178.0,COG,0.057
210,180.0,COD,0.027000000000000003
192,188.0,CRI,-0.23399999999999999
140,191.0,HRV,0.19
50,192.0,CUB,-0.174
173,196.0,CYP,-0.21100000000000002
149,203.0,CZE,0.08800000000000001
160,204.0,BEN,0.32
90,208.0,DNK,0.023
174,212.0,DMA,-0.14300000000000002
170,214.0,DOM,-0.15
96,218.0,ECU,-0.368
86,222.0,SLV,-0.159
9,226.0,GNQ,0.11699999999999999
177,231.0,ETH,-0.011000000000000001
77,232.0,ERI,0.114
158,233.0,EST,-0.03
66,242.0,FJI,-0.21600000000000003
48,246.0,FIN,0.077
34,250.0,FRA,0.175
163,262.0,DJI,-0.021
141,266.0,GAB,0.051
93,268.0,GEO,-0.395
4,270.0,GMB,0.307
63,276.0,DEU,0.073
15,288.0,GHA,0.36
108,296.0,KIR,-0.18600000000000003
74,300.0,GRC,0.061
88,304.0,GRL,-0.16899999999999998
76,308.0,GRD,-0.183
191,320.0,GTM,-0.196
214,324.0,GIN,0.402
70,328.0,GUY,-0.207
118,332.0,HTI,-0.17
200,340.0,HND,-0.19899999999999998
107,348.0,HUN,0.106
171,352.0,ISL,-0.223
31,356.0,IND,-0.12
147,360.0,IDN,-0.272
190,364.0,IRN,-0.252
84,368.0,IRQ,-0.153
83,372.0,IRL,-0.066
46,376.0,ISR,-0.14400000000000002
87,380.0,ITA,0.055
110,384.0,CIV,0.22899999999999998
196,388.0,JAM,-0.18899999999999997
114,392.0,JPN,-0.278
130,398.0,KAZ,-0.599
37,400.0,JOR,-0.14
206,404.0,KEN,-0.111
153,408.0,PRK,-0.348
207,410.0,KOR,-0.359
178,414.0,KWT,-0.09699999999999999
25,417.0,KGZ,-0.5489999999999999
193,418.0,LAO,-0.479
