,id,Code,Temp
217,4.0,AFG,-0.34299999999999997
92,8.0,ALB,0.484
203,10.0,ATA,
116,12.0,DZA,0.618
138,20.0,AND,0.809
18,24.0,AGO,0.026000000000000002
181,28.0,ATG,0.21899999999999997
54,31.0,AZE,-0.235
91,32.0,ARG,-0.153
36,36.0,AUS,0.319
41,40.0,AUT,0.537
201,44.0,BHS,0.035
183,48.0,BHR,-0.184
176,50.0,BGD,-0.20199999999999999
189,51.0,ARM,-0.154
126,52.0,BRB,0.257
57,56.0,BEL,0.452
121,64.0,BTN,-0.081
68,68.0,BOL,0.14800000000000002
40,70.0,BIH,0.585
123,72.0,BWA,0.059000000000000004
5,76.0,BRA,-0.11
156,84.0,BLZ,-0.27399999999999997
79,90.0,SLB,-0.23199999999999998
75,100.0,BGR,0.271
135,104.0,MMR,-0.243
89,108.0,BDI,0.013999999999999999
169,112.0,BLR,-0.198
2,116.0,KHM,-0.29
131,120.0,CMR,0.7070000000000001
30,124.0,CAN,0.021
166,132.0,CPV,0.425
13,140.0,CAF,0.685
204,144.0,LKA,-0.063
117,148.0,TCD,0.758
145,152.0,CHL,-0.195
3,156.0,CHN,-0.04
225,170.0,COL,0.518
216,174.0,COM,0.239
94,178.0,COG,0.43799999999999994
210,180.0,COD,0.10400000000000001
192,188.0,CRI,0.016
140,191.0,HRV,0.53
50,192.0,CUB,-0.204
173,196.0,CYP,-0.11800000000000001
149,203.0,CZE,0.485
160,204.0,BEN,0.563
90,208.0,DNK,0.28800000000000003
174,212.0,DMA,0.259
170,214.0,DOM,0.177
96,218.0,ECU,0.37200000000000005
86,222.0,SLV,-0.133
9,226.0,GNQ,0.726
177,231.0,ETH,0.28600000000000003
77,232.0,ERI,0.276
158,233.0,EST,-0.6559999999999999
66,242.0,FJI,-0.63
48,246.0,FIN,-0.772
34,250.0,FRA,0.688
163,262.0,DJI,0.35
141,266.0,GAB,0.593
93,268.0,GEO,-0.228
4,270.0,GMB,0.812
63,276.0,DEU,0.44
15,288.0,GHA,0.665
108,296.0,KIR,
74,300.0,GRC,0.23199999999999998
88,304.0,GRL,0.11599999999999999
76,308.0,GRD,0.215
191,320.0,GTM,-0.251
214,324.0,GIN,0.655
70,328.0,GUY,0.313
118,332.0,HTI,0.045
200,340.0,HND,-0.151
107,348.0,HUN,0.499
171,352.0,ISL,0.26
31,356.0,IND,0.002
147,360.0,IDN,0.09
190,364.0,IRN,-0.23
84,368.0,IRQ,-0.546
83,372.0,IRL,0.262
46,376.0,ISR,-0.34700000000000003
87,380.0,ITA,0.447
110,384.0,CIV,0.546
196,388.0,JAM,-0.128
114,392.0,JPN,-0.599
130,398.0,KAZ,-0.604
37,400.0,JOR,-0.4
