,id,Code,Temp
217,4.0,AFG,0.319
92,8.0,ALB,-0.395
203,10.0,ATA,
116,12.0,DZA,-0.08199999999999999
138,20.0,AND,-0.223
18,24.0,AGO,0.059000000000000004
181,28.0,ATG,-0.079
54,31.0,AZE,-0.012
91,32.0,ARG,-0.075
36,36.0,AUS,-0.147
41,40.0,AUT,-0.616
201,44.0,BHS,-0.249
183,48.0,BHR,0.084
176,50.0,BGD,-0.376
189,51.0,ARM,0.085
126,52.0,BRB,-0.158
57,56.0,BEL,-0.494
121,64.0,BTN,-0.501
68,68.0,BOL,0.201
40,70.0,BIH,-0.515
123,72.0,BWA,0.065
5,76.0,BRA,-0.23600000000000002
156,84.0,BLZ,-0.214
79,90.0,SLB,-0.21100000000000002
75,100.0,BGR,-0.605
135,104.0,MMR,-0.335
89,108.0,BDI,-0.341
169,112.0,BLR,-0.982
2,116.0,KHM,-0.39899999999999997
131,120.0,CMR,-0.44299999999999995
30,124.0,CAN,0.439
166,132.0,CPV,-0.322
13,140.0,CAF,-0.439
204,144.0,LKA,-0.425
117,148.0,TCD,-0.452
145,152.0,CHL,0.10099999999999999
3,156.0,CHN,-0.08900000000000001
225,170.0,COL,0.02
216,174.0,COM,-0.27
94,178.0,COG,-0.053
210,180.0,COD,-0.032
192,188.0,CRI,-0.12300000000000001
140,191.0,HRV,-0.507
50,192.0,CUB,-0.23199999999999998
173,196.0,CYP,-0.149
149,203.0,CZE,-0.812
160,204.0,BEN,-0.302
90,208.0,DNK,-0.76
174,212.0,DMA,-0.124
170,214.0,DOM,-0.131
96,218.0,ECU,0.091
86,222.0,SLV,-0.233
9,226.0,GNQ,-0.354
177,231.0,ETH,-0.281
77,232.0,ERI,-0.17800000000000002
158,233.0,EST,-0.956
66,242.0,FJI,-0.354
48,246.0,FIN,-0.7759999999999999
34,250.0,FRA,-0.316
163,262.0,DJI,-0.19899999999999998
141,266.0,GAB,-0.282
93,268.0,GEO,-0.17800000000000002
4,270.0,GMB,-0.27399999999999997
63,276.0,DEU,-0.6970000000000001
15,288.0,GHA,-0.311
108,296.0,KIR,-0.509
74,300.0,GRC,-0.36200000000000004
88,304.0,GRL,0.654
76,308.0,GRD,-0.185
191,320.0,GTM,-0.261
214,324.0,GIN,-0.349
70,328.0,GUY,-0.23800000000000002
118,332.0,HTI,-0.172
200,340.0,HND,-0.19
107,348.0,HUN,-0.63
171,352.0,ISL,0.247
31,356.0,IND,-0.297
147,360.0,IDN,-0.23199999999999998
190,364.0,IRN,0.266
84,368.0,IRQ,0.054000000000000006
83,372.0,IRL,-0.111
46,376.0,ISR,-0.138
87,380.0,ITA,-0.21
110,384.0,CIV,-0.37200000000000005
196,388.0,JAM,-0.146
114,392.0,JPN,-0.525
130,398.0,KAZ,-0.212
37,400.0,JOR,-0.14300000000000002
206,404.0,KEN,-0.392
153,408.0,PRK,-0.27
207,410.0,KOR,-0.517
178,414.0,KWT,0.15
25,417.0,KGZ,0.16
193,418.0,LAO,-0.455
188,422.0,LBN,-0.129
215,426.0,LSO,-0.040999999999999995
99,428.0,LVA,-0.9790000000000001
197,430.0,LBR,-0.364
72,434.0,LBY,-0.198
164,438.0,LIE,-0.501
136,440.0,LTU,-0.912
212,442.0,LUX,-0.507
120,450.0,MDG,-0.303
82,454.0,MWI,-0.145
52,458.0,MYS,-0.303
103,466.0,MLI,-0.172
106,470.0,MLT,0.036000000000000004
187,478.0,MRT,-0.18
167,480.0,MUS,-0.301
221,484.0,MEX,0.025
218,492.0,MCO,-0.275
129,496.0,MNG,0.23399999999999999
134,498.0,MDA,-0.857
21,499.0,MNE,-0.504
14,504.0,MAR,-0.107
97,508.0,MOZ,-0.138
17,512.0,OMN,-0.054000000000000006
179,516.0,NAM,0.01
224,524.0,NPL,-0.344
157,528.0,NLD,-0.581
223,554.0,NZL,-0.609
53,558.0,NIC,-0.145
56,562.0,NER,-0.373
182,566.0,NGA,-0.395
69,578.0,NOR,-0.5489999999999999
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,0.159
219,591.0,PAN,-0.018000000000000002
115,598.0,PNG,-0.092
155,600.0,PRY,-0.20199999999999999
132,604.0,PER,0.42200000000000004
112,608.0,PHL,-0.32
23,616.0,POL,-0.711
44,620.0,PRT,-0.01
16,624.0,GNB,-0.344
143,626.0,TLS,-0.209
47,634.0,QAT,0.036000000000000004
11,642.0,ROU,-0.736
185,643.0,RUS,0.132
38,646.0,RWA,-0.371
10,659.0,KNA,-0.076
59,662.0,LCA,-0.147
146,670.0,VCT,-0.146
49,674.0,SMR,-0.32899999999999996
111,678.0,STP,-0.13699999999999998
162,682.0,SAU,-0.048
184,686.0,SEN,-0.23199999999999998
209,688.0,SRB,-0.7070000000000001
1,690.0,SYC,-0.313
81,694.0,SLE,-0.401
168,702.0,SGP,-0.268
142,703.0,SVK,-0.68
95,704.0,VNM,-0.48
8,705.0,SVN,-0.503
78,706.0,SOM,-0.35600000000000004
208,710.0,ZAF,-0.11900000000000001
35,716.0,ZWE,-0.031
39,724.0,ESP,-0.135
67,729.0,SDN,-0.26899999999999996
32,740.0,SUR,-0.29100000000000004
213,748.0,SWZ,0.009000000000000001
102,752.0,SWE,-0.7509999999999999
144,756.0,CHE,-0.364
122,760.0,SYR,-0.135
133,762.0,TJK,0.149
205,764.0,THA,-0.389
100,768.0,TGO,-0.307
137,776.0,TON,-0.45299999999999996
152,780.0,TTO,-0.2
175,784.0,ARE,0.07
71,788.0,TUN,0.065
80,792.0,TUR,-0.226
98,795.0,TKM,0.156
161,800.0,UGA,-0.39299999999999996
51,804.0,UKR,-0.941
124,807.0,MKD,-0.48700000000000004
127,818.0,EGY,-0.21
27,826.0,GBR,-0.198
198,834.0,TZA,-0.20199999999999999
0,840.0,USA,0.24
159,854.0,BFA,-0.242
109,858.0,URY,-0.225
139,860.0,UZB,0.122
22,862.0,VEN,-0.115
24,882.0,WSM,-0.266
73,887.0,YEM,-0.16399999999999998
220,894.0,ZMB,-0.046
6,,REU,-0.159
7,,GGY,-0.27399999999999997
19,,MAF,0.037000000000000005
20,,ABW,0.055999999999999994
26,,SPM,-0.5870000000000001
28,,FRO,-0.011000000000000001
29,,MNP,
33,,TCA,-0.134
42,,ASM,-0.268
43,,GUM,
45,,CUW,0.049
55,,MYT,-0.257
58,,NCL,-0.23
60,,SGS,0.11599999999999999
61,,FLK,0.145
62,,MSR,0.06
64,,PRI,-0.009000000000000001
65,,BLM,0.037000000000000005
85,,PSE,-0.3
104,,AIA,0.037000000000000005
105,,VGB,0.07
119,,IMN,-0.096
125,,VIR,-0.043
128,,MAC,-0.44
148,,ESH,-0.183
150,,TWN,-0.532
151,,CYM,-0.163
154,,NIU,-0.266
165,,JEY,-0.27399999999999997
172,,GUF,-0.16399999999999998
180,,HMD,
186,,SJM,-0.028999999999999998
194,,HKG,-0.461
195,,PYF,-0.213
199,,MTQ,0.057999999999999996
202,,ATF,
211,,ALA,-1.1740000000000002
222,,SXM,0.037000000000000005
226,,GLP,0.06
