,id,Code,Temp
217,4.0,AFG,0.307
92,8.0,ALB,-0.335
203,10.0,ATA,
116,12.0,DZA,0.024
138,20.0,AND,-0.091
18,24.0,AGO,0.147
181,28.0,ATG,-0.055
54,31.0,AZE,-0.006
91,32.0,ARG,-0.275
36,36.0,AUS,-0.212
41,40.0,AUT,-0.528
201,44.0,BHS,-0.094
183,48.0,BHR,-0.01
176,50.0,BGD,-0.012
189,51.0,ARM,0.018000000000000002
126,52.0,BRB,-0.033
57,56.0,BEL,-0.34
121,64.0,BTN,0.06
68,68.0,BOL,-0.064
40,70.0,BIH,-0.469
123,72.0,BWA,0.04
5,76.0,BRA,-0.065
156,84.0,BLZ,-0.16
79,90.0,SLB,-0.172
75,100.0,BGR,-0.556
135,104.0,MMR,-0.141
89,108.0,BDI,0.09699999999999999
169,112.0,BLR,-0.88
2,116.0,KHM,-0.111
131,120.0,CMR,0.22
30,124.0,CAN,0.5
166,132.0,CPV,-0.027000000000000003
13,140.0,CAF,0.22899999999999998
204,144.0,LKA,0.026000000000000002
117,148.0,TCD,0.271
145,152.0,CHL,-0.071
3,156.0,CHN,0.21899999999999997
225,170.0,COL,0.098
216,174.0,COM,0.132
94,178.0,COG,0.147
210,180.0,COD,0.133
192,188.0,CRI,0.009000000000000001
140,191.0,HRV,-0.501
50,192.0,CUB,-0.138
173,196.0,CYP,0.042
149,203.0,CZE,-0.7090000000000001
160,204.0,BEN,0.285
90,208.0,DNK,-0.607
174,212.0,DMA,-0.048
170,214.0,DOM,-0.044000000000000004
96,218.0,ECU,0.10800000000000001
86,222.0,SLV,-0.07
9,226.0,GNQ,0.16699999999999998
177,231.0,ETH,0.114
77,232.0,ERI,-0.083
158,233.0,EST,-0.73
66,242.0,FJI,-0.259
48,246.0,FIN,-0.39799999999999996
34,250.0,FRA,-0.21
163,262.0,DJI,0.073
141,266.0,GAB,0.122
93,268.0,GEO,-0.23800000000000002
4,270.0,GMB,0.063
63,276.0,DEU,-0.59
15,288.0,GHA,0.14800000000000002
108,296.0,KIR,0.078
74,300.0,GRC,-0.282
88,304.0,GRL,0.688
76,308.0,GRD,-0.011000000000000001
191,320.0,GTM,-0.09699999999999999
214,324.0,GIN,0.098
70,328.0,GUY,-0.049
118,332.0,HTI,-0.040999999999999995
200,340.0,HND,-0.068
107,348.0,HUN,-0.693
171,352.0,ISL,0.575
31,356.0,IND,-0.018000000000000002
147,360.0,IDN,-0.102
190,364.0,IRN,0.17
84,368.0,IRQ,-0.037000000000000005
83,372.0,IRL,0.006
46,376.0,ISR,0.076
87,380.0,ITA,-0.23399999999999999
110,384.0,CIV,0.083
196,388.0,JAM,-0.047
114,392.0,JPN,-0.29100000000000004
130,398.0,KAZ,-0.132
37,400.0,JOR,0.002
206,404.0,KEN,0.161
153,408.0,PRK,0.17300000000000001
207,410.0,KOR,0.025
178,414.0,KWT,-0.031
25,417.0,KGZ,0.27399999999999997
193,418.0,LAO,-0.084
188,422.0,LBN,0.064
215,426.0,LSO,-0.071
99,428.0,LVA,-0.7559999999999999
197,430.0,LBR,0.037000000000000005
72,434.0,LBY,0.065
164,438.0,LIE,-0.33299999999999996
136,440.0,LTU,-0.7929999999999999
212,442.0,LUX,-0.38799999999999996
120,450.0,MDG,-0.027999999999999997
82,454.0,MWI,0.021
52,458.0,MYS,-0.047
103,466.0,MLI,0.159
106,470.0,MLT,-0.022000000000000002
187,478.0,MRT,0.124
167,480.0,MUS,-0.086
221,484.0,MEX,0.008
218,492.0,MCO,-0.21600000000000003
129,496.0,MNG,0.152
134,498.0,MDA,-0.845
21,499.0,MNE,-0.386
14,504.0,MAR,-0.01
97,508.0,MOZ,0.008
17,512.0,OMN,-0.136
179,516.0,NAM,0.132
224,524.0,NPL,0.105
157,528.0,NLD,-0.43799999999999994
223,554.0,NZL,-0.536
53,558.0,NIC,-0.006
56,562.0,NER,0.321
182,566.0,NGA,0.335
69,578.0,NOR,-0.309
113,583.0,FSM,-0.121
12,585.0,PLW,-0.067
101,586.0,PAK,0.14
219,591.0,PAN,0.016
115,598.0,PNG,-0.147
