,id,Code,Temp
217,4.0,AFG,-0.16699999999999998
92,8.0,ALB,0.027999999999999997
203,10.0,ATA,
116,12.0,DZA,0.031
138,20.0,AND,0.185
18,24.0,AGO,0.045
181,28.0,ATG,-0.245
54,31.0,AZE,-0.235
91,32.0,ARG,-0.152
36,36.0,AUS,-0.22399999999999998
41,40.0,AUT,0.044000000000000004
201,44.0,BHS,0.034
183,48.0,BHR,-0.20600000000000002
176,50.0,BGD,-0.165
189,51.0,ARM,-0.261
126,52.0,BRB,-0.257
57,56.0,BEL,0.107
121,64.0,BTN,-0.064
68,68.0,BOL,-0.16
40,70.0,BIH,0.026000000000000002
123,72.0,BWA,-0.053
5,76.0,BRA,-0.17
156,84.0,BLZ,-0.057
79,90.0,SLB,-0.13
75,100.0,BGR,-0.062
135,104.0,MMR,-0.157
89,108.0,BDI,-0.018000000000000002
169,112.0,BLR,0.105
2,116.0,KHM,-0.157
131,120.0,CMR,0.198
30,124.0,CAN,0.084
166,132.0,CPV,-0.031
13,140.0,CAF,0.13699999999999998
204,144.0,LKA,-0.075
117,148.0,TCD,0.11699999999999999
145,152.0,CHL,-0.154
3,156.0,CHN,-0.06
225,170.0,COL,-0.21899999999999997
216,174.0,COM,-0.022000000000000002
94,178.0,COG,0.20800000000000002
210,180.0,COD,0.10099999999999999
192,188.0,CRI,-0.161
140,191.0,HRV,0.038
50,192.0,CUB,-0.098
173,196.0,CYP,-0.043
149,203.0,CZE,0.016
160,204.0,BEN,0.135
90,208.0,DNK,0.21600000000000003
174,212.0,DMA,-0.257
170,214.0,DOM,-0.19899999999999998
96,218.0,ECU,-0.23800000000000002
86,222.0,SLV,-0.077
9,226.0,GNQ,0.166
177,231.0,ETH,-0.035
77,232.0,ERI,-0.156
158,233.0,EST,0.353
66,242.0,FJI,-0.126
48,246.0,FIN,0.597
34,250.0,FRA,0.12
163,262.0,DJI,-0.057
141,266.0,GAB,0.146
93,268.0,GEO,-0.306
4,270.0,GMB,0.02
63,276.0,DEU,0.09300000000000001
15,288.0,GHA,0.051
108,296.0,KIR,-0.042
74,300.0,GRC,-0.013000000000000001
88,304.0,GRL,0.6
76,308.0,GRD,-0.262
191,320.0,GTM,-0.047
214,324.0,GIN,-0.045
70,328.0,GUY,-0.259
118,332.0,HTI,-0.184
200,340.0,HND,-0.085
107,348.0,HUN,0.002
171,352.0,ISL,0.46799999999999997
31,356.0,IND,-0.192
147,360.0,IDN,-0.156
190,364.0,IRN,-0.18600000000000003
84,368.0,IRQ,-0.214
83,372.0,IRL,0.125
46,376.0,ISR,-0.068
87,380.0,ITA,0.095
110,384.0,CIV,0.017
196,388.0,JAM,-0.201
114,392.0,JPN,-0.325
130,398.0,KAZ,-0.34700000000000003
37,400.0,JOR,-0.11599999999999999
206,404.0,KEN,0.013000000000000001
153,408.0,PRK,-0.10400000000000001
207,410.0,KOR,-0.165
178,414.0,KWT,-0.257
25,417.0,KGZ,-0.41200000000000003
193,418.0,LAO,-0.151
188,422.0,LBN,-0.045
215,426.0,LSO,-0.015
99,428.0,LVA,0.29
197,430.0,LBR,-0.07200000000000001
72,434.0,LBY,-0.025
164,438.0,LIE,0.085
136,440.0,LTU,0.218
212,442.0,LUX,0.091
120,450.0,MDG,-0.092
82,454.0,MWI,-0.084
52,458.0,MYS,-0.155
103,466.0,MLI,0.036000000000000004
106,470.0,MLT,0.205
187,478.0,MRT,0.02
167,480.0,MUS,-0.12
221,484.0,MEX,0.057
218,492.0,MCO,0.13
129,496.0,MNG,-0.297
134,498.0,MDA,-0.18600000000000003
21,499.0,MNE,0.04
14,504.0,MAR,0.021
97,508.0,MOZ,-0.10400000000000001
17,512.0,OMN,-0.21600000000000003
179,516.0,NAM,-0.013000000000000001
224,524.0,NPL,-0.17
