,id,Code,Temp
217,4.0,AFG,0.586
92,8.0,ALB,0.40399999999999997
203,10.0,ATA,-0.19399999999999998
116,12.0,DZA,0.26
138,20.0,AND,0.257
18,24.0,AGO,0.373
181,28.0,ATG,0.43700000000000006
54,31.0,AZE,0.113
91,32.0,ARG,0.166
36,36.0,AUS,0.261
41,40.0,AUT,0.257
201,44.0,BHS,-0.26
183,48.0,BHR,0.305
176,50.0,BGD,0.5920000000000001
189,51.0,ARM,0.098
126,52.0,BRB,0.419
57,56.0,BEL,0.022000000000000002
121,64.0,BTN,0.5920000000000001
68,68.0,BOL,0.141
40,70.0,BIH,0.5429999999999999
123,72.0,BWA,0.325
5,76.0,BRA,0.387
156,84.0,BLZ,0.16699999999999998
79,90.0,SLB,0.20600000000000002
75,100.0,BGR,0.695
135,104.0,MMR,0.29600000000000004
89,108.0,BDI,0.122
169,112.0,BLR,-0.28
2,116.0,KHM,0.358
131,120.0,CMR,0.128
30,124.0,CAN,0.595
166,132.0,CPV,0.406
13,140.0,CAF,0.212
204,144.0,LKA,0.127
117,148.0,TCD,0.126
145,152.0,CHL,0.174
3,156.0,CHN,0.212
225,170.0,COL,0.86
216,174.0,COM,0.32899999999999996
94,178.0,COG,0.048
210,180.0,COD,0.324
192,188.0,CRI,0.355
140,191.0,HRV,0.546
50,192.0,CUB,-0.098
173,196.0,CYP,0.44
149,203.0,CZE,0.07400000000000001
160,204.0,BEN,0.09300000000000001
90,208.0,DNK,-0.366
174,212.0,DMA,0.47100000000000003
170,214.0,DOM,0.29600000000000004
96,218.0,ECU,0.922
86,222.0,SLV,0.318
9,226.0,GNQ,-0.17
177,231.0,ETH,0.32299999999999995
77,232.0,ERI,0.379
158,233.0,EST,-0.615
66,242.0,FJI,0.049
48,246.0,FIN,-0.745
34,250.0,FRA,-0.05
163,262.0,DJI,0.273
141,266.0,GAB,-0.221
93,268.0,GEO,0.036000000000000004
4,270.0,GMB,-0.027000000000000003
63,276.0,DEU,-0.099
15,288.0,GHA,0.038
108,296.0,KIR,0.17
74,300.0,GRC,0.44299999999999995
88,304.0,GRL,0.562
76,308.0,GRD,0.284
191,320.0,GTM,0.221
214,324.0,GIN,-0.22899999999999998
70,328.0,GUY,0.818
118,332.0,HTI,0.309
200,340.0,HND,0.284
107,348.0,HUN,0.35100000000000003
171,352.0,ISL,0.111
31,356.0,IND,0.09300000000000001
