,id,Code,Temp
217,4.0,AFG,-0.091
92,8.0,ALB,0.085
203,10.0,ATA,
116,12.0,DZA,0.133
138,20.0,AND,0.084
18,24.0,AGO,-0.16899999999999998
181,28.0,ATG,0.017
54,31.0,AZE,0.057999999999999996
91,32.0,ARG,-0.228
36,36.0,AUS,-0.055
41,40.0,AUT,-0.20199999999999999
201,44.0,BHS,0.024
183,48.0,BHR,0.1
176,50.0,BGD,-0.083
189,51.0,ARM,0.099
126,52.0,BRB,-0.05
57,56.0,BEL,-0.162
121,64.0,BTN,-0.023
68,68.0,BOL,-0.08900000000000001
40,70.0,BIH,-0.026000000000000002
123,72.0,BWA,-0.1
5,76.0,BRA,-0.131
156,84.0,BLZ,-0.005
79,90.0,SLB,-0.203
75,100.0,BGR,-0.12300000000000001
135,104.0,MMR,-0.109
89,108.0,BDI,-0.095
169,112.0,BLR,0.026000000000000002
2,116.0,KHM,-0.203
131,120.0,CMR,-0.177
30,124.0,CAN,0.055
166,132.0,CPV,-0.073
13,140.0,CAF,-0.16
204,144.0,LKA,-0.11199999999999999
117,148.0,TCD,-0.081
145,152.0,CHL,-0.20800000000000002
3,156.0,CHN,-0.046
225,170.0,COL,-0.174
216,174.0,COM,-0.038
94,178.0,COG,-0.14
210,180.0,COD,-0.139
192,188.0,CRI,-0.053
140,191.0,HRV,-0.086
50,192.0,CUB,0.064
173,196.0,CYP,0.025
149,203.0,CZE,-0.316
160,204.0,BEN,-0.155
90,208.0,DNK,-0.085
174,212.0,DMA,-0.035
170,214.0,DOM,0.062
96,218.0,ECU,-0.17
86,222.0,SLV,-0.062
9,226.0,GNQ,-0.179
177,231.0,ETH,-0.142
77,232.0,ERI,-0.099
158,233.0,EST,0.047
66,242.0,FJI,-0.033
48,246.0,FIN,0.024
34,250.0,FRA,-0.06
163,262.0,DJI,-0.079
141,266.0,GAB,-0.165
93,268.0,GEO,0.037000000000000005
4,270.0,GMB,-0.09300000000000001
63,276.0,DEU,-0.23
15,288.0,GHA,-0.171
108,296.0,KIR,-0.027999999999999997
74,300.0,GRC,0.066
88,304.0,GRL,0.262
76,308.0,GRD,-0.054000000000000006
191,320.0,GTM,-0.021
214,324.0,GIN,-0.1
70,328.0,GUY,-0.133
118,332.0,HTI,0.07
200,340.0,HND,-0.028999999999999998
107,348.0,HUN,-0.23199999999999998
171,352.0,ISL,0.34299999999999997
31,356.0,IND,-0.225
147,360.0,IDN,-0.036000000000000004
190,364.0,IRN,0.115
84,368.0,IRQ,0.1
83,372.0,IRL,0.051
46,376.0,ISR,-0.024
87,380.0,ITA,0.002
110,384.0,CIV,-0.096
196,388.0,JAM,0.044000000000000004
114,392.0,JPN,0.321
130,398.0,KAZ,-0.057
37,400.0,JOR,-0.012
206,404.0,KEN,-0.165
153,408.0,PRK,0.085
207,410.0,KOR,0.066
178,414.0,KWT,0.095
25,417.0,KGZ,-0.154
193,418.0,LAO,-0.133
188,422.0,LBN,0.026000000000000002
215,426.0,LSO,-0.08
99,428.0,LVA,0.052000000000000005
197,430.0,LBR,-0.138
72,434.0,LBY,0.084
164,438.0,LIE,-0.17300000000000001
136,440.0,LTU,0.03
212,442.0,LUX,-0.18
120,450.0,MDG,0.017
82,454.0,MWI,-0.027000000000000003
52,458.0,MYS,-0.069
103,466.0,MLI,-0.062
106,470.0,MLT,0.11599999999999999
187,478.0,MRT,0.011000000000000001
167,480.0,MUS,-0.05
221,484.0,MEX,0.092
218,492.0,MCO,-0.054000000000000006
129,496.0,MNG,-0.052000000000000005
134,498.0,MDA,-0.147
21,499.0,MNE,0.009000000000000001
14,504.0,MAR,0.16699999999999998
97,508.0,MOZ,-0.024
17,512.0,OMN,-0.063
179,516.0,NAM,-0.149
224,524.0,NPL,-0.135
157,528.0,NLD,-0.106
223,554.0,NZL,0.031
53,558.0,NIC,-0.022000000000000002
56,562.0,NER,-0.061
182,566.0,NGA,-0.125
69,578.0,NOR,0.136
113,583.0,FSM,-0.201
12,585.0,PLW,-0.057999999999999996
101,586.0,PAK,-0.07200000000000001
219,591.0,PAN,-0.096
115,598.0,PNG,-0.11599999999999999
155,600.0,PRY,-0.17
132,604.0,PER,-0.188
112,608.0,PHL,-0.049
23,616.0,POL,-0.207
44,620.0,PRT,0.19
16,624.0,GNB,-0.073
143,626.0,TLS,-0.01
47,634.0,QAT,0.057
11,642.0,ROU,-0.203
185,643.0,RUS,0.113
38,646.0,RWA,-0.10800000000000001
10,659.0,KNA,0.019
59,662.0,LCA,-0.043
146,670.0,VCT,-0.04
49,674.0,SMR,-0.018000000000000002
111,678.0,STP,-0.16399999999999998
162,682.0,SAU,0.025
184,686.0,SEN,-0.096
209,688.0,SRB,-0.092
1,690.0,SYC,-0.034
81,694.0,SLE,-0.11199999999999999
168,702.0,SGP,-0.033
142,703.0,SVK,-0.263
95,704.0,VNM,-0.139
8,705.0,SVN,-0.102
78,706.0,SOM,-0.125
208,710.0,ZAF,-0.083
35,716.0,ZWE,-0.047
39,724.0,ESP,0.185
67,729.0,SDN,-0.111
32,740.0,SUR,-0.139
213,748.0,SWZ,-0.045
102,752.0,SWE,0.01
144,756.0,CHE,-0.138
122,760.0,SYR,0.054000000000000006
133,762.0,TJK,-0.161
205,764.0,THA,-0.174
100,768.0,TGO,-0.174
137,776.0,TON,0.033
152,780.0,TTO,-0.054000000000000006
175,784.0,ARE,0.032
71,788.0,TUN,0.129
80,792.0,TUR,0.036000000000000004
98,795.0,TKM,-0.013999999999999999
161,800.0,UGA,-0.16
51,804.0,UKR,-0.08800000000000001
124,807.0,MKD,0.031
127,818.0,EGY,-0.013999999999999999
27,826.0,GBR,0.005
198,834.0,TZA,-0.107
0,840.0,USA,0.066
159,854.0,BFA,-0.16899999999999998
109,858.0,URY,-0.10400000000000001
139,860.0,UZB,-0.085
22,862.0,VEN,-0.125
24,882.0,WSM,0.002
73,887.0,YEM,-0.055
220,894.0,ZMB,-0.057999999999999996
