,id,Code,Temp
217,4.0,AFG,-0.19399999999999998
92,8.0,ALB,0.136
203,10.0,ATA,0.019
116,12.0,DZA,0.049
138,20.0,AND,0.077
18,24.0,AGO,-0.2
181,28.0,ATG,0.091
54,31.0,AZE,-0.31
91,32.0,ARG,-0.272
36,36.0,AUS,-0.10800000000000001
41,40.0,AUT,-0.023
201,44.0,BHS,0.16899999999999998
183,48.0,BHR,0.1
176,50.0,BGD,0.024
189,51.0,ARM,-0.297
126,52.0,BRB,0.01
57,56.0,BEL,0.121
121,64.0,BTN,0.087
68,68.0,BOL,-0.124
40,70.0,BIH,0.127
123,72.0,BWA,-0.047
5,76.0,BRA,-0.07400000000000001
156,84.0,BLZ,0.107
79,90.0,SLB,-0.191
75,100.0,BGR,-0.075
135,104.0,MMR,-0.081
89,108.0,BDI,0.099
169,112.0,BLR,0.18600000000000003
2,116.0,KHM,-0.055
131,120.0,CMR,-0.069
30,124.0,CAN,0.042
166,132.0,CPV,-0.213
13,140.0,CAF,-0.036000000000000004
204,144.0,LKA,-0.095
117,148.0,TCD,0.001
145,152.0,CHL,-0.18899999999999997
3,156.0,CHN,-0.013999999999999999
225,170.0,COL,-0.21100000000000002
216,174.0,COM,-0.079
94,178.0,COG,-0.066
210,180.0,COD,-0.040999999999999995
192,188.0,CRI,0.009000000000000001
140,191.0,HRV,0.099
50,192.0,CUB,0.11699999999999999
173,196.0,CYP,-0.038
149,203.0,CZE,-0.091
160,204.0,BEN,-0.040999999999999995
90,208.0,DNK,-0.019
174,212.0,DMA,0.027000000000000003
170,214.0,DOM,0.146
96,218.0,ECU,-0.099
86,222.0,SLV,0.049
9,226.0,GNQ,-0.075
177,231.0,ETH,-0.015
77,232.0,ERI,-0.024
158,233.0,EST,-0.017
66,242.0,FJI,-0.109
48,246.0,FIN,-0.08900000000000001
34,250.0,FRA,0.083
163,262.0,DJI,0.009000000000000001
141,266.0,GAB,-0.054000000000000006
93,268.0,GEO,-0.335
4,270.0,GMB,-0.11
63,276.0,DEU,-0.012
15,288.0,GHA,-0.077
108,296.0,KIR,0.046
74,300.0,GRC,0.048
88,304.0,GRL,0.37
76,308.0,GRD,-0.001
191,320.0,GTM,0.09699999999999999
214,324.0,GIN,-0.064
70,328.0,GUY,-0.051
118,332.0,HTI,0.128
200,340.0,HND,0.062
107,348.0,HUN,-0.02
171,352.0,ISL,0.502
31,356.0,IND,-0.129
147,360.0,IDN,0.046
190,364.0,IRN,-0.001
84,368.0,IRQ,-0.071
83,372.0,IRL,0.249
46,376.0,ISR,-0.11699999999999999
87,380.0,ITA,0.049
110,384.0,CIV,-0.013000000000000001
196,388.0,JAM,-0.002
114,392.0,JPN,0.281
130,398.0,KAZ,-0.395
37,400.0,JOR,-0.145
206,404.0,KEN,-0.009000000000000001
153,408.0,PRK,-0.039
207,410.0,KOR,-0.084
178,414.0,KWT,0.092
25,417.0,KGZ,-0.22699999999999998
193,418.0,LAO,0.012
188,422.0,LBN,-0.077
215,426.0,LSO,0.049
99,428.0,LVA,0.087
197,430.0,LBR,-0.099
