,id,Code,Temp
217,4.0,AFG,-0.147
92,8.0,ALB,0.14800000000000002
203,10.0,ATA,
116,12.0,DZA,0.043
138,20.0,AND,0.212
18,24.0,AGO,-0.049
181,28.0,ATG,-0.054000000000000006
54,31.0,AZE,-0.063
91,32.0,ARG,-0.126
36,36.0,AUS,-0.114
41,40.0,AUT,0.083
201,44.0,BHS,-0.053
183,48.0,BHR,-0.121
176,50.0,BGD,-0.017
189,51.0,ARM,-0.063
126,52.0,BRB,-0.063
57,56.0,BEL,0.012
121,64.0,BTN,-0.047
68,68.0,BOL,-0.115
40,70.0,BIH,0.138
123,72.0,BWA,0.001
5,76.0,BRA,-0.073
156,84.0,BLZ,-0.022000000000000002
79,90.0,SLB,-0.08199999999999999
75,100.0,BGR,0.09
135,104.0,MMR,-0.023
89,108.0,BDI,-0.07200000000000001
169,112.0,BLR,0.09699999999999999
2,116.0,KHM,-0.057999999999999996
131,120.0,CMR,-0.083
30,124.0,CAN,0.004
166,132.0,CPV,-0.096
13,140.0,CAF,-0.134
204,144.0,LKA,-0.022000000000000002
117,148.0,TCD,-0.14400000000000002
145,152.0,CHL,-0.109
3,156.0,CHN,-0.028999999999999998
225,170.0,COL,-0.06
216,174.0,COM,-0.07200000000000001
94,178.0,COG,-0.002
210,180.0,COD,-0.037000000000000005
192,188.0,CRI,-0.048
140,191.0,HRV,0.127
50,192.0,CUB,-0.043
173,196.0,CYP,-0.006999999999999999
149,203.0,CZE,0.055999999999999994
160,204.0,BEN,-0.1
90,208.0,DNK,0.057999999999999996
174,212.0,DMA,-0.06
170,214.0,DOM,-0.026000000000000002
96,218.0,ECU,-0.102
86,222.0,SLV,-0.025
9,226.0,GNQ,-0.079
177,231.0,ETH,-0.146
77,232.0,ERI,-0.156
158,233.0,EST,0.12
66,242.0,FJI,-0.040999999999999995
48,246.0,FIN,0.155
34,250.0,FRA,0.10300000000000001
163,262.0,DJI,-0.16
141,266.0,GAB,-0.085
93,268.0,GEO,-0.065
4,270.0,GMB,-0.179
63,276.0,DEU,0.05
15,288.0,GHA,-0.083
108,296.0,KIR,-0.07400000000000001
74,300.0,GRC,0.08800000000000001
88,304.0,GRL,0.081
