,id,Code,Temp
217,4.0,AFG,0.09300000000000001
92,8.0,ALB,-0.10400000000000001
203,10.0,ATA,0.037000000000000005
116,12.0,DZA,-0.042
138,20.0,AND,-0.018000000000000002
18,24.0,AGO,0.146
181,28.0,ATG,0.021
54,31.0,AZE,0.047
91,32.0,ARG,0.177
36,36.0,AUS,0.107
41,40.0,AUT,0.003
201,44.0,BHS,-0.046
183,48.0,BHR,-0.044000000000000004
176,50.0,BGD,0.032
189,51.0,ARM,0.047
126,52.0,BRB,0.046
57,56.0,BEL,0.032
121,64.0,BTN,0.006999999999999999
68,68.0,BOL,0.125
40,70.0,BIH,-0.094
123,72.0,BWA,0.07200000000000001
5,76.0,BRA,0.122
156,84.0,BLZ,0.0
79,90.0,SLB,0.11900000000000001
75,100.0,BGR,-0.03
135,104.0,MMR,0.069
89,108.0,BDI,0.085
169,112.0,BLR,-0.042
2,116.0,KHM,0.09699999999999999
131,120.0,CMR,0.188
30,124.0,CAN,-0.001
166,132.0,CPV,0.121
13,140.0,CAF,0.16399999999999998
204,144.0,LKA,0.07200000000000001
117,148.0,TCD,0.106
145,152.0,CHL,0.177
3,156.0,CHN,0.08800000000000001
225,170.0,COL,0.135
216,174.0,COM,0.054000000000000006
94,178.0,COG,0.135
210,180.0,COD,0.122
192,188.0,CRI,0.057999999999999996
140,191.0,HRV,-0.063
50,192.0,CUB,-0.051
173,196.0,CYP,0.032
149,203.0,CZE,0.05
160,204.0,BEN,0.156
90,208.0,DNK,-0.066
174,212.0,DMA,0.039
170,214.0,DOM,0.012
96,218.0,ECU,0.1
86,222.0,SLV,0.040999999999999995
9,226.0,GNQ,0.18
177,231.0,ETH,0.113
77,232.0,ERI,0.106
158,233.0,EST,-0.07
66,242.0,FJI,0.027999999999999997
48,246.0,FIN,-0.10099999999999999
34,250.0,FRA,0.023
163,262.0,DJI,0.079
141,266.0,GAB,0.17
93,268.0,GEO,0.055
4,270.0,GMB,0.146
63,276.0,DEU,0.006999999999999999
15,288.0,GHA,0.16
108,296.0,KIR,0.040999999999999995
74,300.0,GRC,-0.084
88,304.0,GRL,-0.099
76,308.0,GRD,0.055
191,320.0,GTM,0.031
214,324.0,GIN,0.131
70,328.0,GUY,0.124
118,332.0,HTI,-0.01
200,340.0,HND,0.023
107,348.0,HUN,-0.006999999999999999
171,352.0,ISL,-0.175
31,356.0,IND,0.12
147,360.0,IDN,0.017
190,364.0,IRN,0.005
84,368.0,IRQ,0.004
83,372.0,IRL,-0.005
46,376.0,ISR,0.06
87,380.0,ITA,-0.044000000000000004
110,384.0,CIV,0.10800000000000001
196,388.0,JAM,-0.023
114,392.0,JPN,-0.13
130,398.0,KAZ,0.17
37,400.0,JOR,0.053
206,404.0,KEN,0.12
153,408.0,PRK,-0.026000000000000002
207,410.0,KOR,-0.073
178,414.0,KWT,-0.019
25,417.0,KGZ,0.205
193,418.0,LAO,0.061
188,422.0,LBN,0.053
215,426.0,LSO,0.065
99,428.0,LVA,-0.065
197,430.0,LBR,0.139
72,434.0,LBY,-0.095
164,438.0,LIE,0.018000000000000002
136,440.0,LTU,-0.057
212,442.0,LUX,0.031
120,450.0,MDG,0.006999999999999999
82,454.0,MWI,0.03
52,458.0,MYS,0.03
103,466.0,MLI,0.131
106,470.0,MLT,-0.099
187,478.0,MRT,0.10800000000000001
167,480.0,MUS,0.023
221,484.0,MEX,-0.01
218,492.0,MCO,0.028999999999999998
129,496.0,MNG,0.128
134,498.0,MDA,-0.004
21,499.0,MNE,-0.08800000000000001
14,504.0,MAR,-0.008
97,508.0,MOZ,0.018000000000000002
17,512.0,OMN,0.09300000000000001
179,516.0,NAM,0.128
224,524.0,NPL,0.034
157,528.0,NLD,-0.021
223,554.0,NZL,0.07200000000000001
53,558.0,NIC,0.037000000000000005
56,562.0,NER,0.08800000000000001
182,566.0,NGA,0.168
69,578.0,NOR,-0.124
113,583.0,FSM,0.14800000000000002
12,585.0,PLW,0.028999999999999998
101,586.0,PAK,0.052000000000000005
219,591.0,PAN,0.08900000000000001
115,598.0,PNG,0.098
155,600.0,PRY,0.156
132,604.0,PER,0.134
112,608.0,PHL,-0.013999999999999999
23,616.0,POL,0.016
44,620.0,PRT,-0.035
16,624.0,GNB,0.11800000000000001
143,626.0,TLS,-0.004
47,634.0,QAT,-0.023
11,642.0,ROU,-0.006
185,643.0,RUS,0.012
38,646.0,RWA,0.095
10,659.0,KNA,0.022000000000000002
59,662.0,LCA,0.046
146,670.0,VCT,0.047
49,674.0,SMR,-0.063
111,678.0,STP,0.139
162,682.0,SAU,0.015
184,686.0,SEN,0.153
209,688.0,SRB,-0.065
1,690.0,SYC,0.045
81,694.0,SLE,0.125
168,702.0,SGP,0.022000000000000002
142,703.0,SVK,0.01
95,704.0,VNM,0.077
8,705.0,SVN,-0.046
78,706.0,SOM,0.105
208,710.0,ZAF,0.073
35,716.0,ZWE,0.01
39,724.0,ESP,-0.040999999999999995
67,729.0,SDN,0.11800000000000001
32,740.0,SUR,0.11800000000000001
213,748.0,SWZ,0.019
102,752.0,SWE,-0.078
144,756.0,CHE,0.012
122,760.0,SYR,0.043
133,762.0,TJK,0.163
205,764.0,THA,0.075
100,768.0,TGO,0.162
137,776.0,TON,-0.006
152,780.0,TTO,0.063
175,784.0,ARE,0.011000000000000001
71,788.0,TUN,-0.09699999999999999
80,792.0,TUR,0.040999999999999995
98,795.0,TKM,0.111
161,800.0,UGA,0.138
51,804.0,UKR,0.01
124,807.0,MKD,-0.08900000000000001
127,818.0,EGY,-0.009000000000000001
27,826.0,GBR,-0.027000000000000003
198,834.0,TZA,0.069
0,840.0,USA,0.015
159,854.0,BFA,0.18
109,858.0,URY,0.125
139,860.0,UZB,0.18100000000000002
22,862.0,VEN,0.11699999999999999
24,882.0,WSM,-0.008
73,887.0,YEM,0.08199999999999999
220,894.0,ZMB,0.040999999999999995
6,,REU,0.032
7,,GGY,0.016
19,,MAF,0.035
20,,ABW,0.091
26,,SPM,-0.11
28,,FRO,-0.079
29,,MNP,0.024
33,,TCA,-0.008
42,,ASM,-0.01
43,,GUM,-0.022000000000000002
