,id,Code,Temp
217,4.0,AFG,-0.043
92,8.0,ALB,-0.243
203,10.0,ATA,0.096
116,12.0,DZA,-0.252
138,20.0,AND,-0.17
18,24.0,AGO,-0.091
181,28.0,ATG,-0.105
54,31.0,AZE,-0.18100000000000002
91,32.0,ARG,0.149
36,36.0,AUS,-0.20199999999999999
41,40.0,AUT,0.24
201,44.0,BHS,0.165
183,48.0,BHR,-0.022000000000000002
176,50.0,BGD,-0.124
189,51.0,ARM,-0.239
126,52.0,BRB,-0.109
57,56.0,BEL,0.34600000000000003
121,64.0,BTN,0.027000000000000003
68,68.0,BOL,0.008
40,70.0,BIH,-0.065
123,72.0,BWA,-0.349
5,76.0,BRA,-0.022000000000000002
156,84.0,BLZ,-0.133
79,90.0,SLB,0.091
75,100.0,BGR,-0.124
135,104.0,MMR,-0.153
89,108.0,BDI,0.042
169,112.0,BLR,0.191
2,116.0,KHM,-0.107
131,120.0,CMR,0.004
30,124.0,CAN,-0.013000000000000001
166,132.0,CPV,-0.059000000000000004
13,140.0,CAF,0.059000000000000004
204,144.0,LKA,-0.152
117,148.0,TCD,-0.045
145,152.0,CHL,0.091
3,156.0,CHN,0.015
225,170.0,COL,-0.075
216,174.0,COM,0.092
94,178.0,COG,-0.071
210,180.0,COD,-0.036000000000000004
192,188.0,CRI,0.013999999999999999
140,191.0,HRV,0.033
50,192.0,CUB,0.057999999999999996
173,196.0,CYP,-0.156
149,203.0,CZE,0.364
160,204.0,BEN,-0.07
90,208.0,DNK,0.42100000000000004
174,212.0,DMA,-0.11
170,214.0,DOM,-0.102
96,218.0,ECU,-0.05
86,222.0,SLV,-0.046
9,226.0,GNQ,0.027000000000000003
177,231.0,ETH,0.08900000000000001
77,232.0,ERI,0.004
158,233.0,EST,0.175
66,242.0,FJI,0.084
48,246.0,FIN,0.18600000000000003
34,250.0,FRA,0.113
163,262.0,DJI,0.157
141,266.0,GAB,0.068
93,268.0,GEO,-0.255
4,270.0,GMB,0.008
63,276.0,DEU,0.395
15,288.0,GHA,-0.055
108,296.0,KIR,0.036000000000000004
74,300.0,GRC,-0.25
88,304.0,GRL,-0.109
76,308.0,GRD,-0.10400000000000001
191,320.0,GTM,-0.095
214,324.0,GIN,-0.027999999999999997
70,328.0,GUY,-0.052000000000000005
118,332.0,HTI,-0.071
200,340.0,HND,-0.08
107,348.0,HUN,0.11800000000000001
171,352.0,ISL,0.162
31,356.0,IND,-0.071
147,360.0,IDN,0.043
190,364.0,IRN,-0.052000000000000005
84,368.0,IRQ,-0.182
83,372.0,IRL,0.20199999999999999
46,376.0,ISR,-0.254
87,380.0,ITA,-0.11599999999999999
110,384.0,CIV,-0.09699999999999999
196,388.0,JAM,0.039
114,392.0,JPN,-0.146
130,398.0,KAZ,0.172
37,400.0,JOR,-0.267
206,404.0,KEN,0.11199999999999999
153,408.0,PRK,0.205
207,410.0,KOR,0.095
178,414.0,KWT,-0.09699999999999999
25,417.0,KGZ,0.135
193,418.0,LAO,-0.122
188,422.0,LBN,-0.228
215,426.0,LSO,-0.121
99,428.0,LVA,0.251
197,430.0,LBR,0.006
72,434.0,LBY,-0.111
164,438.0,LIE,0.22899999999999998
136,440.0,LTU,0.29100000000000004
212,442.0,LUX,0.35700000000000004
120,450.0,MDG,0.062
82,454.0,MWI,0.035
52,458.0,MYS,-0.038
103,466.0,MLI,-0.187
106,470.0,MLT,-0.215
187,478.0,MRT,-0.23
167,480.0,MUS,0.157
221,484.0,MEX,-0.19899999999999998
218,492.0,MCO,-0.071
129,496.0,MNG,0.226
134,498.0,MDA,0.009000000000000001
21,499.0,MNE,-0.18899999999999997
14,504.0,MAR,-0.21
97,508.0,MOZ,0.033
17,512.0,OMN,0.085
179,516.0,NAM,-0.253
224,524.0,NPL,-0.055
157,528.0,NLD,0.368
223,554.0,NZL,0.076
53,558.0,NIC,-0.055999999999999994
56,562.0,NER,-0.11199999999999999
182,566.0,NGA,-0.039
69,578.0,NOR,0.243
113,583.0,FSM,0.040999999999999995
12,585.0,PLW,0.081
101,586.0,PAK,-0.079
219,591.0,PAN,-0.044000000000000004
115,598.0,PNG,0.1
155,600.0,PRY,0.163
132,604.0,PER,-0.054000000000000006
112,608.0,PHL,-0.02
23,616.0,POL,0.337
44,620.0,PRT,-0.13699999999999998
16,624.0,GNB,0.01
143,626.0,TLS,-0.084
47,634.0,QAT,0.022000000000000002
11,642.0,ROU,-0.047
185,643.0,RUS,0.121
38,646.0,RWA,0.069
10,659.0,KNA,-0.121
59,662.0,LCA,-0.106
146,670.0,VCT,-0.105
49,674.0,SMR,-0.049
111,678.0,STP,-0.075
162,682.0,SAU,-0.067
184,686.0,SEN,-0.027000000000000003
209,688.0,SRB,-0.073
1,690.0,SYC,0.045
81,694.0,SLE,0.004
168,702.0,SGP,-0.019
142,703.0,SVK,0.19399999999999998
95,704.0,VNM,-0.099
8,705.0,SVN,0.128
78,706.0,SOM,0.018000000000000002
208,710.0,ZAF,-0.129
35,716.0,ZWE,-0.215
39,724.0,ESP,-0.151
67,729.0,SDN,-0.043
32,740.0,SUR,-0.061
213,748.0,SWZ,0.008
102,752.0,SWE,0.29
144,756.0,CHE,0.175
122,760.0,SYR,-0.182
133,762.0,TJK,0.008
205,764.0,THA,-0.10800000000000001
100,768.0,TGO,-0.048
137,776.0,TON,-0.003
152,780.0,TTO,-0.107
175,784.0,ARE,0.07
71,788.0,TUN,-0.184
80,792.0,TUR,-0.289
98,795.0,TKM,-0.151
161,800.0,UGA,0.098
51,804.0,UKR,0.013999999999999999
124,807.0,MKD,-0.17
127,818.0,EGY,-0.187
27,826.0,GBR,0.20800000000000002
198,834.0,TZA,-0.006
0,840.0,USA,-0.006
159,854.0,BFA,-0.11
109,858.0,URY,0.073
139,860.0,UZB,-0.067
22,862.0,VEN,-0.10099999999999999
24,882.0,WSM,0.048
73,887.0,YEM,0.004
220,894.0,ZMB,-0.091
6,,REU,0.141
7,,GGY,0.18100000000000002
19,,MAF,-0.113
20,,ABW,-0.11599999999999999
26,,SPM,-0.499
28,,FRO,0.159
29,,MNP,0.009000000000000001
33,,TCA,0.114
42,,ASM,0.039
43,,GUM,-0.027999999999999997
45,,CUW,-0.146
55,,MYT,-0.017
58,,NCL,0.10800000000000001
60,,SGS,0.135
61,,FLK,0.052000000000000005
62,,MSR,-0.136
64,,PRI,-0.14300000000000002
65,,BLM,-0.122
85,,PSE,0.003
104,,AIA,-0.113
105,,VGB,-0.133
119,,IMN,0.179
125,,VIR,-0.128
128,,MAC,-0.14400000000000002
148,,ESH,-0.23600000000000002
150,,TWN,-0.012
151,,CYM,0.081
154,,NIU,0.027999999999999997
165,,JEY,0.18100000000000002
172,,GUF,-0.154
180,,HMD,0.09
186,,SJM,0.475
194,,HKG,-0.11199999999999999
195,,PYF,-0.087
199,,MTQ,-0.133
202,,ATF,0.08900000000000001
211,,ALA,0.298
222,,SXM,-0.113
226,,GLP,-0.136
