,id,Code,Temp
217,4.0,AFG,0.013999999999999999
92,8.0,ALB,-0.409
203,10.0,ATA,
116,12.0,DZA,-0.521
138,20.0,AND,0.42100000000000004
18,24.0,AGO,0.26
181,28.0,ATG,-0.41100000000000003
54,31.0,AZE,-0.9179999999999999
91,32.0,ARG,-0.6559999999999999
36,36.0,AUS,0.009000000000000001
41,40.0,AUT,0.615
201,44.0,BHS,-0.154
183,48.0,BHR,-0.517
176,50.0,BGD,-0.303
189,51.0,ARM,-1.079
126,52.0,BRB,-0.637
57,56.0,BEL,0.9570000000000001
121,64.0,BTN,-0.311
68,68.0,BOL,-0.631
40,70.0,BIH,-0.22699999999999998
123,72.0,BWA,-0.294
5,76.0,BRA,-0.53
156,84.0,BLZ,-0.24
79,90.0,SLB,-0.23
75,100.0,BGR,-0.39399999999999996
135,104.0,MMR,-0.363
89,108.0,BDI,0.081
169,112.0,BLR,0.359
2,116.0,KHM,-0.627
131,120.0,CMR,-0.188
30,124.0,CAN,0.292
166,132.0,CPV,-0.28800000000000003
13,140.0,CAF,-0.262
204,144.0,LKA,0.039
117,148.0,TCD,-0.336
145,152.0,CHL,-0.525
3,156.0,CHN,-0.2
225,170.0,COL,-0.591
216,174.0,COM,-0.263
94,178.0,COG,-0.046
210,180.0,COD,-0.042
192,188.0,CRI,-0.20199999999999999
140,191.0,HRV,0.052000000000000005
50,192.0,CUB,-0.124
173,196.0,CYP,-0.884
149,203.0,CZE,0.615
160,204.0,BEN,0.109
90,208.0,DNK,0.6890000000000001
174,212.0,DMA,-0.5589999999999999
170,214.0,DOM,-0.48100000000000004
96,218.0,ECU,-0.48700000000000004
86,222.0,SLV,-0.17800000000000002
9,226.0,GNQ,-0.012
177,231.0,ETH,-0.040999999999999995
77,232.0,ERI,-0.20199999999999999
158,233.0,EST,0.256
66,242.0,FJI,-0.225
48,246.0,FIN,0.272
34,250.0,FRA,0.774
163,262.0,DJI,-0.12300000000000001
141,266.0,GAB,-0.008
93,268.0,GEO,-1.0859999999999999
4,270.0,GMB,-0.085
63,276.0,DEU,0.792
15,288.0,GHA,0.18899999999999997
108,296.0,KIR,
74,300.0,GRC,-0.642
88,304.0,GRL,-1.4509999999999998
76,308.0,GRD,-0.6609999999999999
191,320.0,GTM,-0.27399999999999997
214,324.0,GIN,-0.05
70,328.0,GUY,-0.69
118,332.0,HTI,-0.441
200,340.0,HND,-0.162
107,348.0,HUN,0.191
171,352.0,ISL,-0.637
31,356.0,IND,0.107
147,360.0,IDN,-0.49700000000000005
190,364.0,IRN,-0.495
84,368.0,IRQ,-0.799
83,372.0,IRL,0.792
46,376.0,ISR,-0.943
87,380.0,ITA,0.12300000000000001
110,384.0,CIV,-0.01
196,388.0,JAM,-0.295
114,392.0,JPN,-0.713
130,398.0,KAZ,-0.048
37,400.0,JOR,-0.92
206,404.0,KEN,0.03
153,408.0,PRK,-0.25
207,410.0,KOR,-0.546
178,414.0,KWT,-0.596
25,417.0,KGZ,-0.9259999999999999
193,418.0,LAO,-0.442
188,422.0,LBN,-0.907
215,426.0,LSO,-0.616
99,428.0,LVA,0.349
197,430.0,LBR,0.095
72,434.0,LBY,-0.315
164,438.0,LIE,0.812
136,440.0,LTU,0.436
212,442.0,LUX,0.875
120,450.0,MDG,-0.494
82,454.0,MWI,-0.149
52,458.0,MYS,-0.561
103,466.0,MLI,-0.293
106,470.0,MLT,-0.257
187,478.0,MRT,-0.32
167,480.0,MUS,-0.589
221,484.0,MEX,-0.18600000000000003
218,492.0,MCO,0.46799999999999997
129,496.0,MNG,0.235
134,498.0,MDA,-0.26
21,499.0,MNE,-0.319
14,504.0,MAR,-0.38
97,508.0,MOZ,-0.25
17,512.0,OMN,-0.35
179,516.0,NAM,0.125
224,524.0,NPL,-0.019
157,528.0,NLD,0.81
223,554.0,NZL,-0.45899999999999996
53,558.0,NIC,-0.157
56,562.0,NER,-0.294
182,566.0,NGA,-0.069
69,578.0,NOR,0.09699999999999999
113,583.0,FSM,-0.24100000000000002
12,585.0,PLW,-0.418
101,586.0,PAK,0.259
219,591.0,PAN,-0.325
115,598.0,PNG,-0.214
155,600.0,PRY,-0.563
132,604.0,PER,-0.745
112,608.0,PHL,-0.496
23,616.0,POL,0.591
44,620.0,PRT,0.221
16,624.0,GNB,-0.073
143,626.0,TLS,-0.444
47,634.0,QAT,-0.516
11,642.0,ROU,-0.165
185,643.0,RUS,0.645
38,646.0,RWA,0.061
10,659.0,KNA,-0.43700000000000006
59,662.0,LCA,-0.627
146,670.0,VCT,-0.626
49,674.0,SMR,0.138
111,678.0,STP,-0.04
162,682.0,SAU,-0.628
184,686.0,SEN,-0.114
209,688.0,SRB,-0.182
1,690.0,SYC,-0.254
81,694.0,SLE,-0.022000000000000002
168,702.0,SGP,-0.536
142,703.0,SVK,0.322
95,704.0,VNM,-0.49200000000000005
8,705.0,SVN,0.33899999999999997
78,706.0,SOM,-0.055
208,710.0,ZAF,-0.488
35,716.0,ZWE,-0.305
39,724.0,ESP,0.205
67,729.0,SDN,-0.254
32,740.0,SUR,-0.71
213,748.0,SWZ,-0.33299999999999996
102,752.0,SWE,0.326
144,756.0,CHE,0.728
122,760.0,SYR,-0.9570000000000001
133,762.0,TJK,-0.7120000000000001
205,764.0,THA,-0.493
100,768.0,TGO,0.191
137,776.0,TON,-0.111
152,780.0,TTO,-0.6509999999999999
175,784.0,ARE,-0.524
71,788.0,TUN,-0.244
80,792.0,TUR,-1.028
98,795.0,TKM,-0.447
161,800.0,UGA,-0.09
51,804.0,UKR,-0.142
124,807.0,MKD,-0.385
127,818.0,EGY,-0.44
27,826.0,GBR,0.861
198,834.0,TZA,-0.17300000000000001
0,840.0,USA,0.7909999999999999
159,854.0,BFA,-0.043
109,858.0,URY,-0.6
139,860.0,UZB,-0.524
22,862.0,VEN,-0.6940000000000001
24,882.0,WSM,-0.098
73,887.0,YEM,-0.425
220,894.0,ZMB,0.047
6,,REU,-0.483
7,,GGY,0.9640000000000001
19,,MAF,-0.47
20,,ABW,-0.773
26,,SPM,-0.961
28,,FRO,-0.225
29,,MNP,-0.5379999999999999
33,,TCA,-0.428
42,,ASM,-0.079
43,,GUM,-0.498
45,,CUW,-0.8340000000000001
55,,MYT,-0.452
58,,NCL,-0.207
60,,SGS,-0.621
61,,FLK,-0.424
62,,MSR,-0.46
64,,PRI,-0.534
65,,BLM,-0.395
85,,PSE,-0.569
104,,AIA,-0.47
105,,VGB,-0.552
119,,IMN,0.956
125,,VIR,-0.456
128,,MAC,-0.369
148,,ESH,-0.4
150,,TWN,-0.6679999999999999
151,,CYM,0.02
154,,NIU,-0.34299999999999997
165,,JEY,0.9640000000000001
172,,GUF,-0.7290000000000001
180,,HMD,
186,,SJM,-0.321
194,,HKG,-0.36700000000000005
195,,PYF,-0.106
199,,MTQ,-0.616
202,,ATF,
211,,ALA,0.519
222,,SXM,-0.47
226,,GLP,-0.491
