,id,Code,Temp
217,4.0,AFG,-0.462
92,8.0,ALB,-0.06
203,10.0,ATA,
116,12.0,DZA,-0.7120000000000001
138,20.0,AND,-0.382
18,24.0,AGO,-0.449
181,28.0,ATG,-0.556
54,31.0,AZE,-0.324
91,32.0,ARG,-0.6679999999999999
36,36.0,AUS,-0.349
41,40.0,AUT,-0.13699999999999998
201,44.0,BHS,-0.321
183,48.0,BHR,-0.40700000000000003
176,50.0,BGD,-0.8109999999999999
189,51.0,ARM,-0.22699999999999998
126,52.0,BRB,-0.635
57,56.0,BEL,-0.435
121,64.0,BTN,-0.748
68,68.0,BOL,-0.555
40,70.0,BIH,-0.053
123,72.0,BWA,-0.5
5,76.0,BRA,-0.75
156,84.0,BLZ,-0.298
79,90.0,SLB,-0.43200000000000005
75,100.0,BGR,0.02
135,104.0,MMR,-0.7090000000000001
89,108.0,BDI,-0.54
169,112.0,BLR,-0.19399999999999998
2,116.0,KHM,-0.809
131,120.0,CMR,-0.518
30,124.0,CAN,-0.555
166,132.0,CPV,-0.605
13,140.0,CAF,-0.635
204,144.0,LKA,-0.726
117,148.0,TCD,-0.77
145,152.0,CHL,-0.483
3,156.0,CHN,-0.64
225,170.0,COL,-0.665
216,174.0,COM,-0.495
94,178.0,COG,-0.397
210,180.0,COD,-0.449
192,188.0,CRI,-0.509
140,191.0,HRV,-0.067
50,192.0,CUB,-0.35200000000000004
173,196.0,CYP,-0.371
149,203.0,CZE,-0.22699999999999998
160,204.0,BEN,-0.402
90,208.0,DNK,-0.354
174,212.0,DMA,-0.588
170,214.0,DOM,-0.5589999999999999
96,218.0,ECU,-0.5870000000000001
86,222.0,SLV,-0.37200000000000005
9,226.0,GNQ,-0.431
177,231.0,ETH,-0.677
77,232.0,ERI,-0.667
158,233.0,EST,-0.336
66,242.0,FJI,-0.648
48,246.0,FIN,-0.45
34,250.0,FRA,-0.40399999999999997
163,262.0,DJI,-0.753
141,266.0,GAB,-0.444
93,268.0,GEO,-0.297
4,270.0,GMB,-0.784
63,276.0,DEU,-0.28300000000000003
15,288.0,GHA,-0.384
108,296.0,KIR,-0.585
74,300.0,GRC,-0.146
88,304.0,GRL,-0.659
76,308.0,GRD,-0.7090000000000001
191,320.0,GTM,-0.28300000000000003
214,324.0,GIN,-0.769
70,328.0,GUY,-0.82
118,332.0,HTI,-0.555
200,340.0,HND,-0.39799999999999996
107,348.0,HUN,-0.203
171,352.0,ISL,-0.43700000000000006
31,356.0,IND,-0.677
147,360.0,IDN,-0.759
190,364.0,IRN,-0.41600000000000004
84,368.0,IRQ,-0.33
83,372.0,IRL,-0.272
46,376.0,ISR,-0.415
87,380.0,ITA,-0.127
110,384.0,CIV,-0.737
196,388.0,JAM,-0.529
114,392.0,JPN,-0.622
130,398.0,KAZ,-0.39799999999999996
37,400.0,JOR,-0.41600000000000004
206,404.0,KEN,-0.62
153,408.0,PRK,-0.769
207,410.0,KOR,-0.8490000000000001
178,414.0,KWT,-0.358
25,417.0,KGZ,-0.6509999999999999
193,418.0,LAO,-0.8170000000000001
188,422.0,LBN,-0.38799999999999996
215,426.0,LSO,-0.67
99,428.0,LVA,-0.27
197,430.0,LBR,-0.631
72,434.0,LBY,-0.58
164,438.0,LIE,-0.225
136,440.0,LTU,-0.205
212,442.0,LUX,-0.373
120,450.0,MDG,-0.5529999999999999
82,454.0,MWI,-0.534
52,458.0,MYS,-0.89
103,466.0,MLI,-0.754
106,470.0,MLT,-0.262
187,478.0,MRT,-0.77
167,480.0,MUS,
221,484.0,MEX,-0.14
218,492.0,MCO,-0.37
129,496.0,MNG,-0.5710000000000001
134,498.0,MDA,-0.133
21,499.0,MNE,-0.051
14,504.0,MAR,-0.662
97,508.0,MOZ,-0.555
17,512.0,OMN,-0.5489999999999999
179,516.0,NAM,-0.5529999999999999
224,524.0,NPL,-0.769
157,528.0,NLD,-0.445
223,554.0,NZL,-0.469
53,558.0,NIC,-0.46
56,562.0,NER,-0.753
182,566.0,NGA,-0.49700000000000005
69,578.0,NOR,-0.336
113,583.0,FSM,-0.611
12,585.0,PLW,-0.6809999999999999
101,586.0,PAK,-0.456
219,591.0,PAN,-0.5870000000000001
115,598.0,PNG,-0.371
155,600.0,PRY,-0.735
132,604.0,PER,-0.461
112,608.0,PHL,-0.889
23,616.0,POL,-0.171
44,620.0,PRT,-0.26
16,624.0,GNB,-0.7959999999999999
143,626.0,TLS,-0.695
47,634.0,QAT,-0.45799999999999996
11,642.0,ROU,-0.084
185,643.0,RUS,-0.113
38,646.0,RWA,-0.555
