,id,Code,Temp
217,4.0,AFG,-0.10800000000000001
92,8.0,ALB,0.086
203,10.0,ATA,
116,12.0,DZA,-0.075
138,20.0,AND,0.19699999999999998
18,24.0,AGO,0.158
181,28.0,ATG,-0.188
54,31.0,AZE,-0.33899999999999997
91,32.0,ARG,-0.361
36,36.0,AUS,-0.081
41,40.0,AUT,0.087
201,44.0,BHS,-0.12
183,48.0,BHR,-0.023
176,50.0,BGD,-0.23800000000000002
189,51.0,ARM,-0.263
126,52.0,BRB,-0.21899999999999997
57,56.0,BEL,0.21899999999999997
121,64.0,BTN,-0.228
68,68.0,BOL,-0.38799999999999996
40,70.0,BIH,0.142
123,72.0,BWA,0.11
5,76.0,BRA,-0.21100000000000002
156,84.0,BLZ,-0.371
79,90.0,SLB,-0.023
75,100.0,BGR,0.025
135,104.0,MMR,-0.205
89,108.0,BDI,0.06
169,112.0,BLR,-0.258
2,116.0,KHM,-0.457
131,120.0,CMR,0.282
30,124.0,CAN,-0.013000000000000001
166,132.0,CPV,-0.16
13,140.0,CAF,0.25
204,144.0,LKA,-0.191
117,148.0,TCD,0.23399999999999999
145,152.0,CHL,-0.364
3,156.0,CHN,-0.38799999999999996
225,170.0,COL,-0.34600000000000003
216,174.0,COM,-0.049
94,178.0,COG,0.10300000000000001
210,180.0,COD,0.107
192,188.0,CRI,-0.292
140,191.0,HRV,0.109
50,192.0,CUB,-0.23399999999999999
173,196.0,CYP,-0.266
149,203.0,CZE,0.046
160,204.0,BEN,0.29100000000000004
90,208.0,DNK,-0.102
174,212.0,DMA,-0.2
170,214.0,DOM,-0.195
96,218.0,ECU,-0.363
86,222.0,SLV,-0.29600000000000004
9,226.0,GNQ,0.166
177,231.0,ETH,-0.149
77,232.0,ERI,-0.011000000000000001
158,233.0,EST,-0.20199999999999999
66,242.0,FJI,-0.376
48,246.0,FIN,-0.193
34,250.0,FRA,0.207
163,262.0,DJI,-0.22
141,266.0,GAB,0.127
93,268.0,GEO,-0.287
4,270.0,GMB,0.213
63,276.0,DEU,0.059000000000000004
15,288.0,GHA,0.32
108,296.0,KIR,-0.157
74,300.0,GRC,-0.028999999999999998
88,304.0,GRL,-0.25
76,308.0,GRD,-0.23800000000000002
191,320.0,GTM,-0.33299999999999996
214,324.0,GIN,0.321
70,328.0,GUY,-0.251
118,332.0,HTI,-0.212
200,340.0,HND,-0.314
107,348.0,HUN,-0.004
171,352.0,ISL,-0.355
31,356.0,IND,-0.067
147,360.0,IDN,-0.285
190,364.0,IRN,-0.126
84,368.0,IRQ,-0.163
83,372.0,IRL,-0.11800000000000001
46,376.0,ISR,-0.23399999999999999
87,380.0,ITA,0.009000000000000001
110,384.0,CIV,0.17600000000000002
196,388.0,JAM,-0.23
114,392.0,JPN,-0.23399999999999999
130,398.0,KAZ,-0.483
37,400.0,JOR,-0.213
206,404.0,KEN,-0.16899999999999998
153,408.0,PRK,-0.40700000000000003
207,410.0,KOR,-0.34
178,414.0,KWT,-0.057999999999999996
25,417.0,KGZ,-0.326
193,418.0,LAO,-0.392
188,422.0,LBN,-0.235
215,426.0,LSO,-0.205
99,428.0,LVA,-0.21100000000000002
197,430.0,LBR,0.285
72,434.0,LBY,-0.065
164,438.0,LIE,0.12300000000000001
136,440.0,LTU,-0.20600000000000002
212,442.0,LUX,0.18600000000000003
120,450.0,MDG,-0.009000000000000001
82,454.0,MWI,0.152
52,458.0,MYS,-0.35100000000000003
103,466.0,MLI,0.217
106,470.0,MLT,-0.034
187,478.0,MRT,0.081
167,480.0,MUS,
221,484.0,MEX,-0.45299999999999996
218,492.0,MCO,0.115
129,496.0,MNG,-0.621
134,498.0,MDA,-0.19399999999999998
21,499.0,MNE,0.131
14,504.0,MAR,-0.084
97,508.0,MOZ,0.121
17,512.0,OMN,-0.061
179,516.0,NAM,0.059000000000000004
224,524.0,NPL,-0.10400000000000001
157,528.0,NLD,0.124
223,554.0,NZL,-0.469
53,558.0,NIC,-0.29600000000000004
56,562.0,NER,0.22699999999999998
182,566.0,NGA,0.322
69,578.0,NOR,-0.221
113,583.0,FSM,
12,585.0,PLW,-0.147
101,586.0,PAK,-0.07
219,591.0,PAN,-0.301
