,id,Code,Temp
217,4.0,AFG,0.0
92,8.0,ALB,-0.36700000000000005
203,10.0,ATA,
116,12.0,DZA,-0.845
138,20.0,AND,0.068
18,24.0,AGO,-0.146
181,28.0,ATG,-0.58
54,31.0,AZE,-1.053
91,32.0,ARG,-0.8420000000000001
36,36.0,AUS,0.201
41,40.0,AUT,0.272
201,44.0,BHS,-0.265
183,48.0,BHR,-0.555
176,50.0,BGD,-0.716
189,51.0,ARM,-1.128
126,52.0,BRB,-0.696
57,56.0,BEL,0.087
121,64.0,BTN,-0.51
68,68.0,BOL,-0.446
40,70.0,BIH,-0.213
123,72.0,BWA,-0.41
5,76.0,BRA,-0.654
156,84.0,BLZ,-0.5429999999999999
79,90.0,SLB,-0.369
75,100.0,BGR,-0.49700000000000005
135,104.0,MMR,-0.6809999999999999
89,108.0,BDI,-0.8059999999999999
169,112.0,BLR,-0.193
2,116.0,KHM,-0.888
131,120.0,CMR,-0.491
30,124.0,CAN,0.13
166,132.0,CPV,-0.6629999999999999
13,140.0,CAF,-0.7120000000000001
204,144.0,LKA,-0.629
117,148.0,TCD,-0.7909999999999999
145,152.0,CHL,-0.573
3,156.0,CHN,-0.495
225,170.0,COL,-0.519
216,174.0,COM,-0.5589999999999999
94,178.0,COG,-0.027999999999999997
210,180.0,COD,-0.25
192,188.0,CRI,-0.627
140,191.0,HRV,-0.068
50,192.0,CUB,-0.28300000000000003
173,196.0,CYP,-0.765
149,203.0,CZE,0.165
160,204.0,BEN,-0.27699999999999997
90,208.0,DNK,0.295
174,212.0,DMA,-0.6459999999999999
170,214.0,DOM,-0.514
96,218.0,ECU,-0.401
86,222.0,SLV,-0.612
9,226.0,GNQ,-0.303
177,231.0,ETH,-1.069
77,232.0,ERI,-0.8220000000000001
158,233.0,EST,-0.21899999999999997
66,242.0,FJI,-1.129
48,246.0,FIN,-0.244
34,250.0,FRA,0.08900000000000001
163,262.0,DJI,-1.129
141,266.0,GAB,-0.293
93,268.0,GEO,-1.172
4,270.0,GMB,-0.884
63,276.0,DEU,0.244
15,288.0,GHA,-0.23199999999999998
108,296.0,KIR,
74,300.0,GRC,-0.51
88,304.0,GRL,-1.088
76,308.0,GRD,-0.616
191,320.0,GTM,-0.519
214,324.0,GIN,-0.797
