,id,Code,Temp
217,4.0,AFG,-0.478
92,8.0,ALB,-0.7490000000000001
203,10.0,ATA,
116,12.0,DZA,-0.603
138,20.0,AND,-1.138
18,24.0,AGO,
181,28.0,ATG,-0.5660000000000001
54,31.0,AZE,0.253
91,32.0,ARG,
36,36.0,AUS,
41,40.0,AUT,-1.031
201,44.0,BHS,-0.6409999999999999
183,48.0,BHR,
176,50.0,BGD,-0.6679999999999999
189,51.0,ARM,0.297
126,52.0,BRB,-0.6579999999999999
57,56.0,BEL,-0.6729999999999999
121,64.0,BTN,-0.626
68,68.0,BOL,
40,70.0,BIH,-0.787
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.6
79,90.0,SLB,
75,100.0,BGR,-0.163
135,104.0,MMR,-0.621
89,108.0,BDI,
169,112.0,BLR,0.23600000000000002
2,116.0,KHM,
131,120.0,CMR,
30,124.0,CAN,-0.23399999999999999
166,132.0,CPV,-0.484
13,140.0,CAF,
204,144.0,LKA,
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-1.002
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,
192,188.0,CRI,
140,191.0,HRV,-0.868
50,192.0,CUB,-0.46399999999999997
173,196.0,CYP,-0.265
149,203.0,CZE,-0.757
160,204.0,BEN,
90,208.0,DNK,-0.41
174,212.0,DMA,-0.635
170,214.0,DOM,
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,0.11900000000000001
66,242.0,FJI,
48,246.0,FIN,0.261
34,250.0,FRA,-0.946
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,0.395
4,270.0,GMB,-0.41700000000000004
63,276.0,DEU,-0.77
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.687
88,304.0,GRL,-0.039
76,308.0,GRD,-0.675
191,320.0,GTM,
214,324.0,GIN,-0.547
70,328.0,GUY,-0.747
118,332.0,HTI,-0.457
200,340.0,HND,
107,348.0,HUN,-0.5529999999999999
171,352.0,ISL,0.083
31,356.0,IND,-0.718
147,360.0,IDN,
190,364.0,IRN,-0.126
84,368.0,IRQ,-0.065
83,372.0,IRL,-0.294
46,376.0,ISR,-0.332
87,380.0,ITA,-1.031
110,384.0,CIV,-0.603
196,388.0,JAM,-0.48700000000000004
114,392.0,JPN,-0.943
130,398.0,KAZ,-0.444
37,400.0,JOR,-0.317
206,404.0,KEN,
153,408.0,PRK,-1.335
207,410.0,KOR,-1.195
178,414.0,KWT,
25,417.0,KGZ,-0.769
193,418.0,LAO,
188,422.0,LBN,-0.21
215,426.0,LSO,
99,428.0,LVA,0.133
197,430.0,LBR,-0.603
72,434.0,LBY,
164,438.0,LIE,-1.128
136,440.0,LTU,0.10300000000000001
212,442.0,LUX,-0.816
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,
103,466.0,MLI,
106,470.0,MLT,-0.885
187,478.0,MRT,-0.185
167,480.0,MUS,
221,484.0,MEX,-0.606
218,492.0,MCO,-1.1059999999999999
129,496.0,MNG,-1.8359999999999999
134,498.0,MDA,0.6729999999999999
21,499.0,MNE,-0.693
14,504.0,MAR,-0.21600000000000003
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,-0.74
157,528.0,NLD,-0.631
223,554.0,NZL,
53,558.0,NIC,
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.035
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.647
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.19399999999999998
44,620.0,PRT,-0.36700000000000005
16,624.0,GNB,-0.502
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,0.142
185,643.0,RUS,-0.126
38,646.0,RWA,
10,659.0,KNA,-0.5579999999999999
59,662.0,LCA,-0.654
146,670.0,VCT,-0.654
49,674.0,SMR,-0.99
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,-0.377
209,688.0,SRB,-0.475
1,690.0,SYC,
81,694.0,SLE,-0.613
168,702.0,SGP,-0.6559999999999999
142,703.0,SVK,-0.516
95,704.0,VNM,
8,705.0,SVN,-0.9890000000000001
78,706.0,SOM,
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.7170000000000001
67,729.0,SDN,
32,740.0,SUR,-0.7829999999999999
213,748.0,SWZ,
102,752.0,SWE,-0.006999999999999999
144,756.0,CHE,-1.1159999999999999
122,760.0,SYR,-0.11599999999999999
133,762.0,TJK,-0.713
205,764.0,THA,
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.6809999999999999
175,784.0,ARE,
71,788.0,TUN,-0.8590000000000001
80,792.0,TUR,-0.045
98,795.0,TKM,-0.175
161,800.0,UGA,
51,804.0,UKR,0.519
124,807.0,MKD,-0.615
127,818.0,EGY,
27,826.0,GBR,-0.456
198,834.0,TZA,
0,840.0,USA,-0.22
159,854.0,BFA,
109,858.0,URY,
139,860.0,UZB,-0.344
22,862.0,VEN,-0.684
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.18
19,,MAF,-0.634
