,id,Code,Temp
217,4.0,AFG,0.017
92,8.0,ALB,-0.225
203,10.0,ATA,0.203
116,12.0,DZA,-0.18
138,20.0,AND,-0.18600000000000003
18,24.0,AGO,0.03
181,28.0,ATG,-0.045
54,31.0,AZE,-0.11800000000000001
91,32.0,ARG,0.102
36,36.0,AUS,0.073
41,40.0,AUT,0.086
201,44.0,BHS,0.16899999999999998
183,48.0,BHR,-0.03
176,50.0,BGD,-0.067
189,51.0,ARM,-0.184
126,52.0,BRB,-0.028999999999999998
57,56.0,BEL,0.14
121,64.0,BTN,0.028999999999999998
68,68.0,BOL,0.053
40,70.0,BIH,-0.07400000000000001
123,72.0,BWA,-0.045
5,76.0,BRA,0.035
156,84.0,BLZ,0.013000000000000001
79,90.0,SLB,0.094
75,100.0,BGR,-0.151
135,104.0,MMR,-0.051
89,108.0,BDI,0.086
169,112.0,BLR,0.154
2,116.0,KHM,-0.005
131,120.0,CMR,0.13
30,124.0,CAN,-0.085
166,132.0,CPV,0.055999999999999994
13,140.0,CAF,0.163
204,144.0,LKA,-0.035
117,148.0,TCD,0.107
145,152.0,CHL,0.057
3,156.0,CHN,0.07200000000000001
225,170.0,COL,-0.013000000000000001
216,174.0,COM,0.071
94,178.0,COG,0.037000000000000005
210,180.0,COD,0.052000000000000005
192,188.0,CRI,0.013999999999999999
140,191.0,HRV,-0.018000000000000002
50,192.0,CUB,0.069
173,196.0,CYP,-0.161
149,203.0,CZE,0.158
160,204.0,BEN,0.13
90,208.0,DNK,0.185
174,212.0,DMA,-0.025
170,214.0,DOM,-0.083
96,218.0,ECU,0.038
86,222.0,SLV,0.017
9,226.0,GNQ,0.139
177,231.0,ETH,0.18
77,232.0,ERI,0.084
158,233.0,EST,0.223
66,242.0,FJI,0.107
48,246.0,FIN,0.21
34,250.0,FRA,-0.013999999999999999
163,262.0,DJI,0.221
141,266.0,GAB,0.162
93,268.0,GEO,-0.153
4,270.0,GMB,0.185
63,276.0,DEU,0.158
15,288.0,GHA,0.10300000000000001
108,296.0,KIR,-0.017
74,300.0,GRC,-0.245
88,304.0,GRL,-0.235
76,308.0,GRD,-0.042
