,id,Code,Temp
217,4.0,AFG,-0.29
92,8.0,ALB,-0.39899999999999997
203,10.0,ATA,
116,12.0,DZA,-1.436
138,20.0,AND,-0.6920000000000001
18,24.0,AGO,-0.573
181,28.0,ATG,-0.705
54,31.0,AZE,-0.125
91,32.0,ARG,0.025
36,36.0,AUS,-0.809
41,40.0,AUT,-0.495
201,44.0,BHS,0.223
183,48.0,BHR,-0.187
176,50.0,BGD,-0.157
189,51.0,ARM,0.012
126,52.0,BRB,-0.987
57,56.0,BEL,-0.9009999999999999
121,64.0,BTN,-0.156
68,68.0,BOL,
40,70.0,BIH,-0.386
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.17600000000000002
79,90.0,SLB,
75,100.0,BGR,-0.2
135,104.0,MMR,-0.319
89,108.0,BDI,
169,112.0,BLR,0.162
2,116.0,KHM,-0.257
131,120.0,CMR,-0.77
30,124.0,CAN,-0.845
166,132.0,CPV,-1.296
13,140.0,CAF,-0.43
204,144.0,LKA,0.076
117,148.0,TCD,-0.655
145,152.0,CHL,
3,156.0,CHN,-0.10800000000000001
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.7759999999999999
210,180.0,COD,-0.5670000000000001
192,188.0,CRI,-0.43
140,191.0,HRV,-0.436
50,192.0,CUB,-0.129
173,196.0,CYP,-0.106
149,203.0,CZE,-0.599
160,204.0,BEN,-1.305
90,208.0,DNK,-0.483
174,212.0,DMA,-0.902
170,214.0,DOM,-0.375
96,218.0,ECU,
86,222.0,SLV,-0.272
9,226.0,GNQ,-0.866
177,231.0,ETH,-0.095
77,232.0,ERI,0.198
158,233.0,EST,0.42700000000000005
66,242.0,FJI,
48,246.0,FIN,0.375
34,250.0,FRA,-0.79
163,262.0,DJI,-0.057999999999999996
141,266.0,GAB,-0.7829999999999999
93,268.0,GEO,0.073
4,270.0,GMB,-0.9
63,276.0,DEU,-0.672
15,288.0,GHA,-1.173
108,296.0,KIR,
74,300.0,GRC,-0.451
88,304.0,GRL,
76,308.0,GRD,-1.055
191,320.0,GTM,-0.249
214,324.0,GIN,-0.9009999999999999
70,328.0,GUY,-0.799
118,332.0,HTI,-0.336
200,340.0,HND,-0.244
107,348.0,HUN,-0.37200000000000005
171,352.0,ISL,-0.245
31,356.0,IND,0.047
147,360.0,IDN,-0.56
190,364.0,IRN,-0.242
84,368.0,IRQ,-0.136
83,372.0,IRL,-0.385
46,376.0,ISR,-0.272
87,380.0,ITA,-0.6609999999999999
110,384.0,CIV,-0.94
196,388.0,JAM,-0.302
114,392.0,JPN,0.703
130,398.0,KAZ,-0.293
37,400.0,JOR,-0.22899999999999998
206,404.0,KEN,
153,408.0,PRK,0.648
207,410.0,KOR,0.6759999999999999
178,414.0,KWT,-0.17
25,417.0,KGZ,-0.26899999999999996
193,418.0,LAO,-0.20800000000000002
188,422.0,LBN,-0.095
215,426.0,LSO,
99,428.0,LVA,0.273
197,430.0,LBR,-0.804
72,434.0,LBY,-0.899
164,438.0,LIE,-0.682
136,440.0,LTU,0.10800000000000001
212,442.0,LUX,-0.89
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.546
103,466.0,MLI,-1.324
106,470.0,MLT,-0.78
187,478.0,MRT,-1.216
167,480.0,MUS,
221,484.0,MEX,-0.444
218,492.0,MCO,-0.765
129,496.0,MNG,-0.493
134,498.0,MDA,-0.141
21,499.0,MNE,-0.34299999999999997
14,504.0,MAR,-1.137
97,508.0,MOZ,
17,512.0,OMN,-0.34700000000000003
179,516.0,NAM,
224,524.0,NPL,0.026000000000000002
157,528.0,NLD,-0.723
223,554.0,NZL,0.168
53,558.0,NIC,-0.321
56,562.0,NER,-1.171
182,566.0,NGA,-1.0390000000000001
69,578.0,NOR,-0.008
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.23
219,591.0,PAN,-0.575
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-0.254
23,616.0,POL,-0.305
44,620.0,PRT,-0.38
16,624.0,GNB,-0.836
143,626.0,TLS,-0.757
47,634.0,QAT,-0.249
11,642.0,ROU,-0.21
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.721
59,662.0,LCA,-0.996
146,670.0,VCT,-1.008
49,674.0,SMR,-0.5489999999999999
111,678.0,STP,-1.018
162,682.0,SAU,-0.146
184,686.0,SEN,-0.9570000000000001
209,688.0,SRB,-0.541
1,690.0,SYC,
81,694.0,SLE,-0.7959999999999999
168,702.0,SGP,-0.629
142,703.0,SVK,-0.4
95,704.0,VNM,-0.17600000000000002
8,705.0,SVN,-0.46399999999999997
78,706.0,SOM,-0.307
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.491
67,729.0,SDN,-0.171
32,740.0,SUR,-0.638
213,748.0,SWZ,
102,752.0,SWE,0.07400000000000001
144,756.0,CHE,-0.7609999999999999
122,760.0,SYR,-0.051
133,762.0,TJK,-0.24600000000000002
205,764.0,THA,-0.28600000000000003
100,768.0,TGO,-1.285
137,776.0,TON,-0.371
152,780.0,TTO,-1.0959999999999999
175,784.0,ARE,-0.302
71,788.0,TUN,-1.249
80,792.0,TUR,-0.049
98,795.0,TKM,-0.256
161,800.0,UGA,
51,804.0,UKR,0.059000000000000004
124,807.0,MKD,-0.336
127,818.0,EGY,-0.552
27,826.0,GBR,-0.386
198,834.0,TZA,
0,840.0,USA,-0.231
159,854.0,BFA,-1.2830000000000001
