,id,Code,Temp
217,4.0,AFG,-0.182
92,8.0,ALB,-0.23
203,10.0,ATA,
116,12.0,DZA,-0.307
138,20.0,AND,-0.316
18,24.0,AGO,-0.136
181,28.0,ATG,-0.385
54,31.0,AZE,-0.358
91,32.0,ARG,-0.604
36,36.0,AUS,-0.41
41,40.0,AUT,-0.419
201,44.0,BHS,-0.381
183,48.0,BHR,-0.081
176,50.0,BGD,-0.171
189,51.0,ARM,-0.32299999999999995
126,52.0,BRB,-0.369
57,56.0,BEL,-0.782
121,64.0,BTN,-0.069
68,68.0,BOL,
40,70.0,BIH,-0.272
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.614
79,90.0,SLB,
75,100.0,BGR,-0.262
135,104.0,MMR,-0.336
89,108.0,BDI,
169,112.0,BLR,-0.45
2,116.0,KHM,-0.42
131,120.0,CMR,-0.365
30,124.0,CAN,-0.41200000000000003
166,132.0,CPV,-0.444
13,140.0,CAF,
204,144.0,LKA,-0.08
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.317
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.483
210,180.0,COD,-0.44299999999999995
192,188.0,CRI,
140,191.0,HRV,-0.341
50,192.0,CUB,-0.562
173,196.0,CYP,-0.293
149,203.0,CZE,-0.568
160,204.0,BEN,-0.511
90,208.0,DNK,-0.495
174,212.0,DMA,-0.38
170,214.0,DOM,-0.48700000000000004
96,218.0,ECU,
86,222.0,SLV,-0.53
9,226.0,GNQ,-0.4
177,231.0,ETH,-0.203
77,232.0,ERI,-0.121
158,233.0,EST,-0.376
66,242.0,FJI,
48,246.0,FIN,-0.35200000000000004
34,250.0,FRA,-0.526
163,262.0,DJI,-0.049
141,266.0,GAB,-0.355
93,268.0,GEO,-0.36200000000000004
4,270.0,GMB,-0.365
63,276.0,DEU,-0.601
15,288.0,GHA,-0.451
108,296.0,KIR,
74,300.0,GRC,-0.27899999999999997
88,304.0,GRL,
76,308.0,GRD,-0.381
191,320.0,GTM,-0.563
214,324.0,GIN,-0.35200000000000004
70,328.0,GUY,-0.408
118,332.0,HTI,-0.512
200,340.0,HND,-0.5660000000000001
107,348.0,HUN,-0.424
171,352.0,ISL,-0.377
31,356.0,IND,-0.11900000000000001
147,360.0,IDN,-0.35200000000000004
190,364.0,IRN,-0.17800000000000002
84,368.0,IRQ,-0.21600000000000003
83,372.0,IRL,-0.544
46,376.0,ISR,-0.233
87,380.0,ITA,-0.35700000000000004
110,384.0,CIV,-0.39299999999999996
196,388.0,JAM,-0.551
114,392.0,JPN,-0.37
130,398.0,KAZ,-0.325
37,400.0,JOR,-0.235
206,404.0,KEN,
153,408.0,PRK,-0.37
207,410.0,KOR,-0.34600000000000003
178,414.0,KWT,-0.12300000000000001
25,417.0,KGZ,-0.17300000000000001
193,418.0,LAO,-0.43200000000000005
188,422.0,LBN,-0.252
215,426.0,LSO,
99,428.0,LVA,-0.39799999999999996
197,430.0,LBR,-0.344
72,434.0,LBY,-0.31
164,438.0,LIE,-0.48700000000000004
136,440.0,LTU,-0.434
212,442.0,LUX,-0.746
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.35100000000000003
103,466.0,MLI,-0.41
106,470.0,MLT,-0.21600000000000003
187,478.0,MRT,-0.45
167,480.0,MUS,
221,484.0,MEX,-0.518
218,492.0,MCO,-0.41
129,496.0,MNG,-0.335
134,498.0,MDA,-0.449
21,499.0,MNE,-0.228
14,504.0,MAR,-0.41
97,508.0,MOZ,
17,512.0,OMN,-0.087
179,516.0,NAM,
224,524.0,NPL,-0.22
157,528.0,NLD,-0.6859999999999999
223,554.0,NZL,-0.203
53,558.0,NIC,-0.542
56,562.0,NER,-0.34600000000000003
182,566.0,NGA,-0.42
69,578.0,NOR,-0.29
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.165
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-0.48
23,616.0,POL,-0.491
44,620.0,PRT,-0.32
16,624.0,GNB,-0.33799999999999997
143,626.0,TLS,-0.6609999999999999
47,634.0,QAT,-0.102
11,642.0,ROU,-0.386
185,643.0,RUS,
38,646.0,RWA,
10,659.0,KNA,-0.395
59,662.0,LCA,-0.38
146,670.0,VCT,-0.387
49,674.0,SMR,-0.355
111,678.0,STP,-0.578
162,682.0,SAU,-0.113
184,686.0,SEN,-0.387
209,688.0,SRB,-0.385
1,690.0,SYC,
81,694.0,SLE,-0.335
168,702.0,SGP,-0.22
142,703.0,SVK,-0.488
95,704.0,VNM,-0.48100000000000004
8,705.0,SVN,-0.37
78,706.0,SOM,-0.205
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-0.292
67,729.0,SDN,-0.293
32,740.0,SUR,
213,748.0,SWZ,
102,752.0,SWE,-0.37200000000000005
144,756.0,CHE,-0.521
122,760.0,SYR,-0.271
133,762.0,TJK,-0.14800000000000002
205,764.0,THA,-0.363
100,768.0,TGO,-0.5
137,776.0,TON,-0.465
152,780.0,TTO,-0.39399999999999996
175,784.0,ARE,-0.1
71,788.0,TUN,-0.259
80,792.0,TUR,-0.319
98,795.0,TKM,-0.231
161,800.0,UGA,
51,804.0,UKR,-0.461
124,807.0,MKD,-0.22899999999999998
127,818.0,EGY,-0.34700000000000003
27,826.0,GBR,-0.546
198,834.0,TZA,
0,840.0,USA,-0.45799999999999996
159,854.0,BFA,-0.42200000000000004
109,858.0,URY,-0.649
139,860.0,UZB,-0.231
22,862.0,VEN,-0.455
24,882.0,WSM,
73,887.0,YEM,-0.017
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.547
19,,MAF,-0.426
20,,ABW,-0.39
26,,SPM,-0.299
28,,FRO,-0.501
29,,MNP,
33,,TCA,-0.39399999999999996
42,,ASM,
43,,GUM,
45,,CUW,-0.222
55,,MYT,
58,,NCL,-0.405
60,,SGS,
61,,FLK,
62,,MSR,-0.40700000000000003
64,,PRI,-0.444
65,,BLM,-0.301
85,,PSE,-0.401
104,,AIA,-0.426
105,,VGB,-0.425
119,,IMN,-0.612
125,,VIR,-0.41600000000000004
128,,MAC,-0.6759999999999999
148,,ESH,-0.456
150,,TWN,-0.632
151,,CYM,-0.425
154,,NIU,-0.551
165,,JEY,-0.547
172,,GUF,-0.513
180,,HMD,
186,,SJM,-0.193
194,,HKG,-0.6920000000000001
195,,PYF,
199,,MTQ,-0.42100000000000004
202,,ATF,
211,,ALA,-0.41100000000000003
222,,SXM,-0.426
226,,GLP,-0.409
