,id,Code,Temp
217,4.0,AFG,-0.599
92,8.0,ALB,-0.8109999999999999
203,10.0,ATA,
116,12.0,DZA,-0.924
138,20.0,AND,-1.111
18,24.0,AGO,-1.035
181,28.0,ATG,-0.882
54,31.0,AZE,-0.626
91,32.0,ARG,-1.0170000000000001
36,36.0,AUS,-0.36
41,40.0,AUT,-0.856
201,44.0,BHS,-0.77
183,48.0,BHR,-0.21600000000000003
176,50.0,BGD,-0.8370000000000001
189,51.0,ARM,-0.514
126,52.0,BRB,-0.9209999999999999
57,56.0,BEL,-1.062
121,64.0,BTN,-0.759
68,68.0,BOL,
40,70.0,BIH,-0.878
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-1.247
79,90.0,SLB,
75,100.0,BGR,-0.821
135,104.0,MMR,-0.741
89,108.0,BDI,
169,112.0,BLR,-1.07
2,116.0,KHM,-0.968
131,120.0,CMR,-1.048
30,124.0,CAN,-0.611
166,132.0,CPV,-0.879
13,140.0,CAF,-0.866
204,144.0,LKA,-0.972
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.9359999999999999
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.8220000000000001
210,180.0,COD,-0.87
192,188.0,CRI,
140,191.0,HRV,-0.871
50,192.0,CUB,-0.7659999999999999
173,196.0,CYP,-0.528
149,203.0,CZE,-0.961
160,204.0,BEN,-1.265
90,208.0,DNK,-0.9390000000000001
174,212.0,DMA,-0.909
170,214.0,DOM,-0.8590000000000001
96,218.0,ECU,
86,222.0,SLV,-1.284
9,226.0,GNQ,-1.131
177,231.0,ETH,-0.531
77,232.0,ERI,-0.162
158,233.0,EST,-1.146
66,242.0,FJI,
48,246.0,FIN,-0.8740000000000001
34,250.0,FRA,-1.11
163,262.0,DJI,-0.452
141,266.0,GAB,-1.119
93,268.0,GEO,-0.605
4,270.0,GMB,-0.929
63,276.0,DEU,-0.9359999999999999
15,288.0,GHA,-1.31
108,296.0,KIR,
74,300.0,GRC,-0.7809999999999999
88,304.0,GRL,-0.934
76,308.0,GRD,-0.9229999999999999
191,320.0,GTM,-1.275
214,324.0,GIN,-1.109
70,328.0,GUY,-0.92
118,332.0,HTI,-0.855
200,340.0,HND,-1.208
107,348.0,HUN,-0.977
171,352.0,ISL,-0.9009999999999999
31,356.0,IND,-0.8029999999999999
147,360.0,IDN,-0.968
190,364.0,IRN,-0.45799999999999996
84,368.0,IRQ,-0.193
83,372.0,IRL,-0.862
46,376.0,ISR,-0.299
87,380.0,ITA,-0.855
