,id,Code,Temp
217,4.0,AFG,-0.6940000000000001
92,8.0,ALB,-1.1520000000000001
203,10.0,ATA,
116,12.0,DZA,-1.409
138,20.0,AND,-1.36
18,24.0,AGO,-1.53
181,28.0,ATG,-1.361
54,31.0,AZE,-0.821
91,32.0,ARG,-1.314
36,36.0,AUS,-0.217
41,40.0,AUT,-0.9079999999999999
201,44.0,BHS,-0.667
183,48.0,BHR,-0.518
176,50.0,BGD,-0.924
189,51.0,ARM,-0.8059999999999999
126,52.0,BRB,-1.526
57,56.0,BEL,-0.991
121,64.0,BTN,-0.89
68,68.0,BOL,
40,70.0,BIH,-0.983
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-1.984
79,90.0,SLB,
75,100.0,BGR,-0.9840000000000001
135,104.0,MMR,-0.773
89,108.0,BDI,
169,112.0,BLR,-0.349
2,116.0,KHM,-1.136
131,120.0,CMR,-1.6280000000000001
30,124.0,CAN,-1.258
166,132.0,CPV,-0.754
13,140.0,CAF,-1.295
204,144.0,LKA,-1.081
117,148.0,TCD,-1.315
145,152.0,CHL,
3,156.0,CHN,-0.857
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-1.38
210,180.0,COD,-1.286
192,188.0,CRI,-2.048
140,191.0,HRV,-0.899
50,192.0,CUB,-0.945
173,196.0,CYP,-0.731
149,203.0,CZE,-0.8590000000000001
160,204.0,BEN,-1.5
90,208.0,DNK,-0.505
174,212.0,DMA,-1.501
170,214.0,DOM,-1.133
96,218.0,ECU,
86,222.0,SLV,-2.082
9,226.0,GNQ,-1.719
177,231.0,ETH,-0.634
77,232.0,ERI,-0.22399999999999998
158,233.0,EST,0.39299999999999996
66,242.0,FJI,
48,246.0,FIN,0.544
34,250.0,FRA,-1.166
163,262.0,DJI,-0.526
141,266.0,GAB,-1.7109999999999999
93,268.0,GEO,-0.818
4,270.0,GMB,-0.636
63,276.0,DEU,-0.875
15,288.0,GHA,-1.367
108,296.0,KIR,
74,300.0,GRC,-1.209
88,304.0,GRL,-1.224
76,308.0,GRD,-1.5119999999999998
191,320.0,GTM,-2.036
214,324.0,GIN,-0.705
70,328.0,GUY,-1.4769999999999999
118,332.0,HTI,-1.153
200,340.0,HND,-1.97
107,348.0,HUN,-0.872
171,352.0,ISL,-0.711
31,356.0,IND,-0.84
147,360.0,IDN,-1.2229999999999999
190,364.0,IRN,-0.688
84,368.0,IRQ,-0.529
83,372.0,IRL,-0.501
46,376.0,ISR,-0.465
87,380.0,ITA,-1.138
110,384.0,CIV,-1.036
196,388.0,JAM,-1.3219999999999998
114,392.0,JPN,0.426
130,398.0,KAZ,-1.594
37,400.0,JOR,-0.44
206,404.0,KEN,
153,408.0,PRK,0.203
207,410.0,KOR,0.326
178,414.0,KWT,-0.45899999999999996
25,417.0,KGZ,-1.629
193,418.0,LAO,-0.857
188,422.0,LBN,-0.581
215,426.0,LSO,
99,428.0,LVA,0.06
197,430.0,LBR,-0.745
72,434.0,LBY,-1.247
164,438.0,LIE,-1.012
136,440.0,LTU,-0.152
212,442.0,LUX,-0.986
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-1.4480000000000002
103,466.0,MLI,-1.242
106,470.0,MLT,-1.4869999999999999
187,478.0,MRT,-1.113
167,480.0,MUS,
221,484.0,MEX,-0.8140000000000001
218,492.0,MCO,-1.26
129,496.0,MNG,-1.62
134,498.0,MDA,-0.6859999999999999
21,499.0,MNE,-1.085
14,504.0,MAR,-1.307
97,508.0,MOZ,
17,512.0,OMN,-0.7290000000000001
179,516.0,NAM,
224,524.0,NPL,-0.9079999999999999
157,528.0,NLD,-0.8809999999999999
223,554.0,NZL,-0.647
53,558.0,NIC,-1.962
56,562.0,NER,-1.545
182,566.0,NGA,-1.58
69,578.0,NOR,0.244
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.6609999999999999
219,591.0,PAN,-1.886
115,598.0,PNG,
155,600.0,PRY,
132,604.0,PER,
112,608.0,PHL,-1.5019999999999998
23,616.0,POL,-0.5429999999999999
44,620.0,PRT,-1.266
16,624.0,GNB,-0.589
143,626.0,TLS,-0.71
47,634.0,QAT,-0.573
11,642.0,ROU,-0.862
185,643.0,RUS,-1.337
38,646.0,RWA,
10,659.0,KNA,-1.374
59,662.0,LCA,-1.551
146,670.0,VCT,-1.564
49,674.0,SMR,-0.927
111,678.0,STP,-1.386
162,682.0,SAU,-0.39299999999999996
184,686.0,SEN,-0.7020000000000001
209,688.0,SRB,-1.058
1,690.0,SYC,
81,694.0,SLE,-0.5579999999999999
168,702.0,SGP,-1.251
142,703.0,SVK,-0.8009999999999999
95,704.0,VNM,-1.003
8,705.0,SVN,-0.809
78,706.0,SOM,-0.89
208,710.0,ZAF,
35,716.0,ZWE,
39,724.0,ESP,-1.3459999999999999
67,729.0,SDN,-0.607
32,740.0,SUR,-1.501
213,748.0,SWZ,
102,752.0,SWE,0.341
144,756.0,CHE,-1.077
122,760.0,SYR,-0.619
133,762.0,TJK,-1.146
205,764.0,THA,-0.977
100,768.0,TGO,-1.4869999999999999
137,776.0,TON,-1.197
152,780.0,TTO,-1.545
175,784.0,ARE,-0.6579999999999999
71,788.0,TUN,-1.508
80,792.0,TUR,-0.8540000000000001
98,795.0,TKM,-0.922
161,800.0,UGA,
51,804.0,UKR,-0.586
124,807.0,MKD,-1.126
127,818.0,EGY,-0.6759999999999999
27,826.0,GBR,-0.569
198,834.0,TZA,
0,840.0,USA,-0.312
159,854.0,BFA,-1.276
109,858.0,URY,-1.297
139,860.0,UZB,-1.128
22,862.0,VEN,-1.591
24,882.0,WSM,-1.163
73,887.0,YEM,-0.5920000000000001
220,894.0,ZMB,
6,,REU,
7,,GGY,-1.115
19,,MAF,-1.207
20,,ABW,-1.6280000000000001
26,,SPM,-1.561
28,,FRO,-0.204
29,,MNP,
33,,TCA,-0.907
42,,ASM,-1.17
43,,GUM,
45,,CUW,-1.609
55,,MYT,
58,,NCL,-0.946
60,,SGS,
61,,FLK,-1.7380000000000002
62,,MSR,-1.34
64,,PRI,-1.1520000000000001
65,,BLM,-1.207
85,,PSE,-0.9570000000000001
104,,AIA,-1.207
105,,VGB,-1.197
119,,IMN,-0.428
125,,VIR,-1.189
128,,MAC,-0.9670000000000001
148,,ESH,-1.24
150,,TWN,-0.7759999999999999
151,,CYM,-1.1640000000000001
154,,NIU,-1.188
165,,JEY,-1.115
172,,GUF,-1.4809999999999999
180,,HMD,
186,,SJM,-0.5870000000000001
194,,HKG,-0.977
195,,PYF,
199,,MTQ,-1.413
202,,ATF,
211,,ALA,0.07200000000000001
222,,SXM,-1.207
226,,GLP,-1.355
