,id,Code,Temp
217,4.0,AFG,-0.381
92,8.0,ALB,-0.501
203,10.0,ATA,
116,12.0,DZA,-0.503
138,20.0,AND,-0.846
18,24.0,AGO,-0.369
181,28.0,ATG,-0.622
54,31.0,AZE,-0.369
91,32.0,ARG,-0.6729999999999999
36,36.0,AUS,-0.252
41,40.0,AUT,-0.687
201,44.0,BHS,-0.49200000000000005
183,48.0,BHR,-0.311
176,50.0,BGD,-0.465
189,51.0,ARM,-0.395
126,52.0,BRB,-0.621
57,56.0,BEL,-0.8340000000000001
121,64.0,BTN,-0.39299999999999996
68,68.0,BOL,
40,70.0,BIH,-0.563
123,72.0,BWA,-0.491
5,76.0,BRA,
156,84.0,BLZ,-0.813
79,90.0,SLB,
75,100.0,BGR,-0.511
135,104.0,MMR,-0.596
89,108.0,BDI,
169,112.0,BLR,-0.565
2,116.0,KHM,-0.5429999999999999
131,120.0,CMR,-0.57
30,124.0,CAN,-0.593
166,132.0,CPV,-0.488
13,140.0,CAF,
204,144.0,LKA,-0.267
117,148.0,TCD,
145,152.0,CHL,-0.636
3,156.0,CHN,-0.456
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.659
210,180.0,COD,-0.542
192,188.0,CRI,-0.703
140,191.0,HRV,-0.616
50,192.0,CUB,-0.603
173,196.0,CYP,-0.524
149,203.0,CZE,-0.77
160,204.0,BEN,-0.49700000000000005
90,208.0,DNK,-0.628
174,212.0,DMA,-0.617
170,214.0,DOM,-0.612
96,218.0,ECU,
86,222.0,SLV,-0.737
9,226.0,GNQ,-0.5720000000000001
177,231.0,ETH,-0.3
77,232.0,ERI,-0.344
158,233.0,EST,-0.469
66,242.0,FJI,
48,246.0,FIN,-0.436
34,250.0,FRA,-0.8420000000000001
163,262.0,DJI,-0.221
141,266.0,GAB,-0.551
93,268.0,GEO,-0.41200000000000003
4,270.0,GMB,-0.39399999999999996
63,276.0,DEU,-0.782
15,288.0,GHA,-0.525
108,296.0,KIR,
74,300.0,GRC,-0.521
88,304.0,GRL,-1.466
76,308.0,GRD,-0.628
191,320.0,GTM,-0.7829999999999999
214,324.0,GIN,-0.512
70,328.0,GUY,-0.7020000000000001
118,332.0,HTI,-0.595
200,340.0,HND,-0.727
107,348.0,HUN,-0.669
171,352.0,ISL,-0.768
31,356.0,IND,-0.45
147,360.0,IDN,-0.628
190,364.0,IRN,-0.299
84,368.0,IRQ,-0.469
83,372.0,IRL,-0.596
46,376.0,ISR,-0.5529999999999999
87,380.0,ITA,-0.591
110,384.0,CIV,-1.054
196,388.0,JAM,-0.611
114,392.0,JPN,-0.52
130,398.0,KAZ,-0.556
37,400.0,JOR,-0.588
206,404.0,KEN,
153,408.0,PRK,-0.521
207,410.0,KOR,-0.5529999999999999
178,414.0,KWT,-0.373
25,417.0,KGZ,-0.479
193,418.0,LAO,-0.515
188,422.0,LBN,-0.536
215,426.0,LSO,-0.615
99,428.0,LVA,-0.495
197,430.0,LBR,-0.565
72,434.0,LBY,-0.45799999999999996
164,438.0,LIE,-0.721
136,440.0,LTU,-0.537
212,442.0,LUX,-0.8320000000000001
120,450.0,MDG,-0.589
82,454.0,MWI,
52,458.0,MYS,-0.604
103,466.0,MLI,-0.46399999999999997
106,470.0,MLT,-0.377
187,478.0,MRT,-0.37799999999999995
167,480.0,MUS,-0.536
221,484.0,MEX,-0.732
218,492.0,MCO,-0.7909999999999999
129,496.0,MNG,-0.38
134,498.0,MDA,-0.53
21,499.0,MNE,-0.49700000000000005
14,504.0,MAR,-0.542
97,508.0,MOZ,
17,512.0,OMN,-0.28600000000000003
179,516.0,NAM,-0.43
224,524.0,NPL,-0.5329999999999999
157,528.0,NLD,-0.804
223,554.0,NZL,-0.37200000000000005
53,558.0,NIC,-0.703
56,562.0,NER,-0.46299999999999997
182,566.0,NGA,-0.516
69,578.0,NOR,-0.39799999999999996
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.414
219,591.0,PAN,-0.677
115,598.0,PNG,
155,600.0,PRY,-0.624
132,604.0,PER,
112,608.0,PHL,-0.64
23,616.0,POL,-0.636
44,620.0,PRT,-0.696
16,624.0,GNB,-0.45399999999999996
143,626.0,TLS,-0.52
47,634.0,QAT,-0.29
11,642.0,ROU,-0.551
185,643.0,RUS,-0.366
38,646.0,RWA,
10,659.0,KNA,-0.633
59,662.0,LCA,-0.632
146,670.0,VCT,-0.639
49,674.0,SMR,-0.603
111,678.0,STP,-0.857
162,682.0,SAU,-0.39799999999999996
184,686.0,SEN,-0.392
209,688.0,SRB,-0.6729999999999999
1,690.0,SYC,
81,694.0,SLE,-0.556
168,702.0,SGP,-0.5760000000000001
142,703.0,SVK,-0.7020000000000001
95,704.0,VNM,-0.555
8,705.0,SVN,-0.635
78,706.0,SOM,-0.297
208,710.0,ZAF,-0.575
35,716.0,ZWE,-0.498
39,724.0,ESP,-0.728
67,729.0,SDN,-0.43799999999999994
32,740.0,SUR,-0.677
213,748.0,SWZ,-0.467
102,752.0,SWE,-0.379
144,756.0,CHE,-0.838
122,760.0,SYR,-0.5479999999999999
133,762.0,TJK,-0.535
205,764.0,THA,-0.501
100,768.0,TGO,-0.516
137,776.0,TON,-0.509
152,780.0,TTO,-0.637
175,784.0,ARE,-0.27699999999999997
71,788.0,TUN,-0.373
