,id,Code,Temp
217,4.0,AFG,-0.08800000000000001
92,8.0,ALB,-0.243
203,10.0,ATA,
116,12.0,DZA,-0.092
138,20.0,AND,-0.21899999999999997
18,24.0,AGO,
181,28.0,ATG,-0.321
54,31.0,AZE,-0.006
91,32.0,ARG,-0.397
36,36.0,AUS,0.022000000000000002
41,40.0,AUT,-0.38799999999999996
201,44.0,BHS,-0.196
183,48.0,BHR,0.063
176,50.0,BGD,-0.29
189,51.0,ARM,0.027999999999999997
126,52.0,BRB,-0.39399999999999996
57,56.0,BEL,-0.377
121,64.0,BTN,-0.207
68,68.0,BOL,
40,70.0,BIH,-0.261
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,-0.42700000000000005
79,90.0,SLB,
75,100.0,BGR,-0.27399999999999997
135,104.0,MMR,-0.426
89,108.0,BDI,
169,112.0,BLR,-0.53
2,116.0,KHM,-0.187
131,120.0,CMR,
30,124.0,CAN,-0.08
166,132.0,CPV,-0.321
13,140.0,CAF,
204,144.0,LKA,-0.22
117,148.0,TCD,
145,152.0,CHL,-0.212
3,156.0,CHN,-0.203
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,-0.618
210,180.0,COD,-0.478
192,188.0,CRI,
140,191.0,HRV,-0.317
50,192.0,CUB,-0.23
173,196.0,CYP,0.002
149,203.0,CZE,-0.41200000000000003
160,204.0,BEN,-0.327
90,208.0,DNK,-0.608
174,212.0,DMA,-0.364
170,214.0,DOM,-0.165
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,-0.5529999999999999
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.526
66,242.0,FJI,
48,246.0,FIN,-0.605
34,250.0,FRA,-0.37
163,262.0,DJI,
141,266.0,GAB,-0.575
93,268.0,GEO,-0.045
4,270.0,GMB,-0.115
63,276.0,DEU,-0.36
15,288.0,GHA,-0.34600000000000003
108,296.0,KIR,
74,300.0,GRC,-0.318
88,304.0,GRL,-0.623
76,308.0,GRD,-0.369
191,320.0,GTM,-0.42200000000000004
214,324.0,GIN,-0.245
70,328.0,GUY,-0.36200000000000004
118,332.0,HTI,-0.127
200,340.0,HND,-0.301
107,348.0,HUN,-0.39399999999999996
171,352.0,ISL,-0.465
31,356.0,IND,-0.248
147,360.0,IDN,-0.42100000000000004
190,364.0,IRN,0.092
84,368.0,IRQ,0.094
83,372.0,IRL,-0.596
46,376.0,ISR,0.019
87,380.0,ITA,-0.275
110,384.0,CIV,-0.61
196,388.0,JAM,-0.057
114,392.0,JPN,-0.248
130,398.0,KAZ,-0.276
37,400.0,JOR,0.001
206,404.0,KEN,
153,408.0,PRK,-0.16
207,410.0,KOR,-0.31
178,414.0,KWT,0.113
25,417.0,KGZ,-0.315
193,418.0,LAO,-0.139
188,422.0,LBN,0.075
215,426.0,LSO,
99,428.0,LVA,-0.537
197,430.0,LBR,-0.321
72,434.0,LBY,-0.20199999999999999
164,438.0,LIE,-0.35200000000000004
136,440.0,LTU,-0.564
212,442.0,LUX,-0.36
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,-0.363
103,466.0,MLI,-0.163
106,470.0,MLT,-0.091
187,478.0,MRT,-0.087
167,480.0,MUS,
221,484.0,MEX,-0.545
218,492.0,MCO,-0.327
129,496.0,MNG,-0.28600000000000003
134,498.0,MDA,-0.534
21,499.0,MNE,-0.213
14,504.0,MAR,-0.18
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,-0.27699999999999997
157,528.0,NLD,-0.408
223,554.0,NZL,-0.311
53,558.0,NIC,-0.239
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-0.647
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,-0.24100000000000002
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.32799999999999996
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-0.45399999999999996
44,620.0,PRT,-0.33799999999999997
16,624.0,GNB,-0.166
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,-0.397
185,643.0,RUS,-0.145
38,646.0,RWA,
10,659.0,KNA,-0.308
59,662.0,LCA,-0.37200000000000005
146,670.0,VCT,-0.35600000000000004
49,674.0,SMR,-0.32799999999999996
111,678.0,STP,-0.732
162,682.0,SAU,
184,686.0,SEN,-0.12
209,688.0,SRB,-0.33899999999999997
1,690.0,SYC,
81,694.0,SLE,-0.289
168,702.0,SGP,-0.446
142,703.0,SVK,-0.436
95,704.0,VNM,-0.14400000000000002
8,705.0,SVN,-0.33899999999999997
78,706.0,SOM,
208,710.0,ZAF,-0.5670000000000001
35,716.0,ZWE,
39,724.0,ESP,-0.177
67,729.0,SDN,
32,740.0,SUR,-0.381
213,748.0,SWZ,-0.502
102,752.0,SWE,-0.6509999999999999
144,756.0,CHE,-0.358
122,760.0,SYR,0.052000000000000005
133,762.0,TJK,-0.292
205,764.0,THA,-0.21
100,768.0,TGO,-0.35
137,776.0,TON,
152,780.0,TTO,-0.33
175,784.0,ARE,
71,788.0,TUN,-0.009000000000000001
80,792.0,TUR,-0.135
98,795.0,TKM,0.015
161,800.0,UGA,
51,804.0,UKR,-0.457
124,807.0,MKD,-0.257
127,818.0,EGY,-0.21100000000000002
27,826.0,GBR,-0.583
198,834.0,TZA,-0.382
0,840.0,USA,-0.29100000000000004
159,854.0,BFA,-0.256
109,858.0,URY,-0.542
139,860.0,UZB,-0.092
22,862.0,VEN,-0.28300000000000003
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.473
19,,MAF,-0.44799999999999995
20,,ABW,-0.332
26,,SPM,-0.6579999999999999
28,,FRO,-0.693
29,,MNP,
33,,TCA,-0.249
42,,ASM,
43,,GUM,
45,,CUW,-0.317
55,,MYT,-0.397
58,,NCL,-0.397
60,,SGS,
61,,FLK,-0.6679999999999999
62,,MSR,-0.511
64,,PRI,-0.25
65,,BLM,-0.391
85,,PSE,-0.33399999999999996
104,,AIA,-0.44799999999999995
105,,VGB,-0.401
119,,IMN,-0.518
125,,VIR,-0.278
128,,MAC,-0.5529999999999999
148,,ESH,-0.11699999999999999
150,,TWN,-0.282
151,,CYM,-0.08199999999999999
154,,NIU,
165,,JEY,-0.473
172,,GUF,-0.532
180,,HMD,
186,,SJM,-0.38
194,,HKG,-0.561
195,,PYF,-0.285
199,,MTQ,-0.547
202,,ATF,
211,,ALA,-0.755
222,,SXM,-0.44799999999999995
226,,GLP,-0.518
