,id,Code,Temp
217,4.0,AFG,-0.7040000000000001
92,8.0,ALB,-0.457
203,10.0,ATA,
116,12.0,DZA,0.20600000000000002
138,20.0,AND,-0.447
18,24.0,AGO,
181,28.0,ATG,-0.179
54,31.0,AZE,
91,32.0,ARG,
36,36.0,AUS,0.336
41,40.0,AUT,-0.39799999999999996
201,44.0,BHS,-0.08800000000000001
183,48.0,BHR,-0.40299999999999997
176,50.0,BGD,-0.469
189,51.0,ARM,
126,52.0,BRB,-0.12300000000000001
57,56.0,BEL,-0.152
121,64.0,BTN,-0.763
68,68.0,BOL,
40,70.0,BIH,-0.51
123,72.0,BWA,
5,76.0,BRA,
156,84.0,BLZ,0.10099999999999999
79,90.0,SLB,
75,100.0,BGR,-0.395
135,104.0,MMR,-0.179
89,108.0,BDI,
169,112.0,BLR,0.095
2,116.0,KHM,-0.336
131,120.0,CMR,-0.087
30,124.0,CAN,1.719
166,132.0,CPV,-0.753
13,140.0,CAF,
204,144.0,LKA,-0.32899999999999996
117,148.0,TCD,
145,152.0,CHL,
3,156.0,CHN,-0.5
225,170.0,COL,
216,174.0,COM,-0.051
94,178.0,COG,-0.568
210,180.0,COD,-0.231
192,188.0,CRI,
140,191.0,HRV,-0.499
50,192.0,CUB,-0.198
173,196.0,CYP,
149,203.0,CZE,-0.316
160,204.0,BEN,-0.207
90,208.0,DNK,-0.149
174,212.0,DMA,-0.155
170,214.0,DOM,-0.034
96,218.0,ECU,
86,222.0,SLV,-0.034
9,226.0,GNQ,-0.13
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,0.135
66,242.0,FJI,
48,246.0,FIN,-0.095
34,250.0,FRA,-0.355
163,262.0,DJI,
141,266.0,GAB,-0.09300000000000001
93,268.0,GEO,
4,270.0,GMB,-0.9890000000000001
63,276.0,DEU,-0.083
15,288.0,GHA,-0.40700000000000003
108,296.0,KIR,
74,300.0,GRC,-0.43700000000000006
88,304.0,GRL,0.745
76,308.0,GRD,-0.16899999999999998
191,320.0,GTM,0.053
214,324.0,GIN,-0.912
70,328.0,GUY,-0.10300000000000001
118,332.0,HTI,-0.025
200,340.0,HND,0.091
107,348.0,HUN,-0.382
171,352.0,ISL,0.42200000000000004
31,356.0,IND,-0.418
147,360.0,IDN,-0.183
190,364.0,IRN,-0.395
84,368.0,IRQ,-0.326
83,372.0,IRL,-0.086
46,376.0,ISR,
87,380.0,ITA,-0.598
110,384.0,CIV,-0.698
196,388.0,JAM,0.078
114,392.0,JPN,-0.17300000000000001
130,398.0,KAZ,
37,400.0,JOR,
206,404.0,KEN,-0.025
153,408.0,PRK,-0.19399999999999998
207,410.0,KOR,-0.309
178,414.0,KWT,-0.426
25,417.0,KGZ,-1.2690000000000001
193,418.0,LAO,-0.336
188,422.0,LBN,
215,426.0,LSO,
99,428.0,LVA,0.109
197,430.0,LBR,-0.759
72,434.0,LBY,
164,438.0,LIE,-0.39
136,440.0,LTU,0.09
212,442.0,LUX,-0.147
120,450.0,MDG,
82,454.0,MWI,-0.057999999999999996
52,458.0,MYS,-0.302
103,466.0,MLI,-0.29
106,470.0,MLT,-0.21100000000000002
187,478.0,MRT,-0.46799999999999997
167,480.0,MUS,
221,484.0,MEX,-0.341
218,492.0,MCO,-0.7
129,496.0,MNG,
134,498.0,MDA,-0.24
21,499.0,MNE,-0.48700000000000004
14,504.0,MAR,-0.09
97,508.0,MOZ,
17,512.0,OMN,-0.11
179,516.0,NAM,
224,524.0,NPL,-0.9590000000000001
