,id,Code,Temp
217,4.0,AFG,0.7070000000000001
92,8.0,ALB,-0.175
203,10.0,ATA,0.6970000000000001
116,12.0,DZA,0.473
138,20.0,AND,0.251
18,24.0,AGO,0.247
181,28.0,ATG,0.517
54,31.0,AZE,0.836
91,32.0,ARG,0.429
36,36.0,AUS,0.43200000000000005
41,40.0,AUT,0.16699999999999998
201,44.0,BHS,-0.091
183,48.0,BHR,0.557
176,50.0,BGD,-0.18100000000000002
189,51.0,ARM,0.861
126,52.0,BRB,0.501
57,56.0,BEL,0.031
121,64.0,BTN,-0.013999999999999999
68,68.0,BOL,-0.027999999999999997
40,70.0,BIH,-0.087
123,72.0,BWA,-0.319
5,76.0,BRA,0.153
156,84.0,BLZ,-0.122
79,90.0,SLB,0.484
75,100.0,BGR,0.065
135,104.0,MMR,0.068
89,108.0,BDI,0.687
169,112.0,BLR,0.638
2,116.0,KHM,0.179
131,120.0,CMR,0.027999999999999997
30,124.0,CAN,2.043
166,132.0,CPV,0.445
13,140.0,CAF,0.102
204,144.0,LKA,0.08
117,148.0,TCD,0.098
145,152.0,CHL,0.436
3,156.0,CHN,0.10400000000000001
225,170.0,COL,0.109
216,174.0,COM,0.179
94,178.0,COG,0.11199999999999999
210,180.0,COD,0.235
192,188.0,CRI,-0.09300000000000001
140,191.0,HRV,0.059000000000000004
50,192.0,CUB,-0.195
173,196.0,CYP,0.057
149,203.0,CZE,0.22899999999999998
160,204.0,BEN,0.36700000000000005
90,208.0,DNK,-0.341
174,212.0,DMA,0.5720000000000001
170,214.0,DOM,0.319
96,218.0,ECU,0.17800000000000002
86,222.0,SLV,-0.065
9,226.0,GNQ,0.08
177,231.0,ETH,0.23199999999999998
77,232.0,ERI,0.264
158,233.0,EST,0.309
66,242.0,FJI,0.306
48,246.0,FIN,-0.528
34,250.0,FRA,0.156
163,262.0,DJI,0.203
141,266.0,GAB,-0.013999999999999999
93,268.0,GEO,0.866
4,270.0,GMB,0.675
63,276.0,DEU,0.040999999999999995
15,288.0,GHA,0.33399999999999996
108,296.0,KIR,0.172
74,300.0,GRC,-0.045
88,304.0,GRL,-0.051
76,308.0,GRD,0.49700000000000005
191,320.0,GTM,-0.033
214,324.0,GIN,0.43200000000000005
70,328.0,GUY,0.175
118,332.0,HTI,0.21899999999999997
200,340.0,HND,-0.086
107,348.0,HUN,0.196
171,352.0,ISL,-1.135
31,356.0,IND,0.005
147,360.0,IDN,0.151
190,364.0,IRN,0.677
84,368.0,IRQ,0.29600000000000004
83,372.0,IRL,0.067
46,376.0,ISR,-0.066
87,380.0,ITA,-0.13699999999999998
110,384.0,CIV,0.268
196,388.0,JAM,0.136
114,392.0,JPN,-0.634
130,398.0,KAZ,1.222
37,400.0,JOR,-0.036000000000000004
206,404.0,KEN,0.247
153,408.0,PRK,-0.254
207,410.0,KOR,-0.597
178,414.0,KWT,0.33399999999999996
25,417.0,KGZ,0.528
193,418.0,LAO,0.237
188,422.0,LBN,0.11699999999999999
215,426.0,LSO,-0.363
99,428.0,LVA,0.37799999999999995
197,430.0,LBR,0.298
72,434.0,LBY,0.24
164,438.0,LIE,0.04
136,440.0,LTU,0.37799999999999995
212,442.0,LUX,0.07
120,450.0,MDG,0.158
82,454.0,MWI,-0.032
52,458.0,MYS,0.165
103,466.0,MLI,0.47700000000000004
106,470.0,MLT,-0.043
187,478.0,MRT,0.883
167,480.0,MUS,0.267
221,484.0,MEX,0.022000000000000002
218,492.0,MCO,0.039
129,496.0,MNG,0.1
134,498.0,MDA,0.321
21,499.0,MNE,-0.153
14,504.0,MAR,0.66
97,508.0,MOZ,-0.23
17,512.0,OMN,0.345
179,516.0,NAM,0.12
224,524.0,NPL,-0.069
157,528.0,NLD,-0.008
223,554.0,NZL,0.445
53,558.0,NIC,-0.079
56,562.0,NER,0.13699999999999998
182,566.0,NGA,0.16
69,578.0,NOR,-0.892
113,583.0,FSM,0.526
12,585.0,PLW,0.36
101,586.0,PAK,0.406
219,591.0,PAN,0.031
115,598.0,PNG,0.414
155,600.0,PRY,0.272
132,604.0,PER,0.018000000000000002
112,608.0,PHL,0.19899999999999998
23,616.0,POL,0.23600000000000002
44,620.0,PRT,0.7170000000000001
16,624.0,GNB,0.46
143,626.0,TLS,0.38
47,634.0,QAT,0.5760000000000001
11,642.0,ROU,0.032
185,643.0,RUS,1.262
38,646.0,RWA,0.682
10,659.0,KNA,0.508
59,662.0,LCA,0.505
146,670.0,VCT,0.507
49,674.0,SMR,-0.179
111,678.0,STP,0.045
162,682.0,SAU,0.302
184,686.0,SEN,0.736
209,688.0,SRB,0.002
1,690.0,SYC,0.255
81,694.0,SLE,0.32
168,702.0,SGP,0.272
142,703.0,SVK,0.138
95,704.0,VNM,0.251
8,705.0,SVN,0.067
78,706.0,SOM,0.141
208,710.0,ZAF,-0.326
35,716.0,ZWE,-0.375
39,724.0,ESP,0.586
67,729.0,SDN,0.165
32,740.0,SUR,0.24600000000000002
213,748.0,SWZ,-0.28800000000000003
102,752.0,SWE,-0.794
144,756.0,CHE,-0.032
122,760.0,SYR,0.24100000000000002
133,762.0,TJK,0.429
205,764.0,THA,0.10099999999999999
100,768.0,TGO,0.39899999999999997
137,776.0,TON,0.503
152,780.0,TTO,0.48100000000000004
175,784.0,ARE,0.43
71,788.0,TUN,0.324
80,792.0,TUR,0.584
98,795.0,TKM,0.9520000000000001
161,800.0,UGA,0.55
51,804.0,UKR,0.836
124,807.0,MKD,-0.165
127,818.0,EGY,-0.099
27,826.0,GBR,-0.183
198,834.0,TZA,0.14800000000000002
0,840.0,USA,0.934
159,854.0,BFA,0.34600000000000003
109,858.0,URY,0.499
139,860.0,UZB,0.884
22,862.0,VEN,0.102
24,882.0,WSM,0.135
73,887.0,YEM,0.263
220,894.0,ZMB,0.13699999999999998
6,,REU,0.23399999999999999
7,,GGY,0.124
19,,MAF,0.413
20,,ABW,0.26899999999999996
26,,SPM,1.2109999999999999
28,,FRO,-0.659
29,,MNP,0.33299999999999996
33,,TCA,0.12
42,,ASM,0.11599999999999999
43,,GUM,0.447
45,,CUW,0.332
55,,MYT,0.158
58,,NCL,0.207
60,,SGS,0.447
61,,FLK,0.222
62,,MSR,0.431
64,,PRI,0.511
65,,BLM,0.35600000000000004
85,,PSE,0.11699999999999999
104,,AIA,0.413
105,,VGB,0.405
119,,IMN,-0.21
125,,VIR,0.42200000000000004
128,,MAC,0.275
148,,ESH,0.858
150,,TWN,-0.065
151,,CYM,-0.11699999999999999
154,,NIU,-0.018000000000000002
165,,JEY,0.124
172,,GUF,0.155
180,,HMD,0.204
186,,SJM,-0.7829999999999999
194,,HKG,0.207
195,,PYF,0.057999999999999996
199,,MTQ,0.386
202,,ATF,0.222
211,,ALA,-0.36
222,,SXM,0.413
226,,GLP,0.42200000000000004
