,id,Code,Temp
217,4.0,AFG,-0.5710000000000001
92,8.0,ALB,0.504
203,10.0,ATA,
116,12.0,DZA,-0.027000000000000003
138,20.0,AND,0.002
18,24.0,AGO,-0.294
181,28.0,ATG,-0.402
54,31.0,AZE,-0.441
91,32.0,ARG,-0.289
36,36.0,AUS,-0.47
41,40.0,AUT,0.19699999999999998
201,44.0,BHS,-0.245
183,48.0,BHR,-0.249
176,50.0,BGD,-0.887
189,51.0,ARM,-0.387
126,52.0,BRB,-0.43799999999999994
57,56.0,BEL,-0.18100000000000002
121,64.0,BTN,-0.922
68,68.0,BOL,-0.177
40,70.0,BIH,0.542
123,72.0,BWA,-0.657
5,76.0,BRA,-0.40399999999999997
156,84.0,BLZ,-0.205
79,90.0,SLB,-0.278
75,100.0,BGR,0.436
135,104.0,MMR,-0.7559999999999999
89,108.0,BDI,-0.627
169,112.0,BLR,-0.341
2,116.0,KHM,-0.877
131,120.0,CMR,-0.5479999999999999
30,124.0,CAN,-0.55
166,132.0,CPV,-0.243
13,140.0,CAF,-0.45299999999999996
204,144.0,LKA,-0.539
117,148.0,TCD,-0.522
145,152.0,CHL,-0.275
3,156.0,CHN,-0.53
225,170.0,COL,-0.58
216,174.0,COM,-0.688
94,178.0,COG,-0.28
210,180.0,COD,-0.252
192,188.0,CRI,-0.579
140,191.0,HRV,0.47
50,192.0,CUB,-0.2
173,196.0,CYP,0.042
149,203.0,CZE,0.08
160,204.0,BEN,-0.639
90,208.0,DNK,-0.282
174,212.0,DMA,-0.466
170,214.0,DOM,-0.39
96,218.0,ECU,-0.6
86,222.0,SLV,-0.35
9,226.0,GNQ,-0.375
177,231.0,ETH,-0.733
77,232.0,ERI,-0.436
158,233.0,EST,-0.183
66,242.0,FJI,-0.21899999999999997
48,246.0,FIN,-0.621
34,250.0,FRA,-0.087
163,262.0,DJI,-0.624
141,266.0,GAB,-0.342
93,268.0,GEO,-0.45299999999999996
4,270.0,GMB,-0.10300000000000001
63,276.0,DEU,-0.064
15,288.0,GHA,-0.855
108,296.0,KIR,
74,300.0,GRC,0.317
88,304.0,GRL,-0.21100000000000002
76,308.0,GRD,-0.276
191,320.0,GTM,-0.185
214,324.0,GIN,-0.263
70,328.0,GUY,-0.102
118,332.0,HTI,-0.46
200,340.0,HND,-0.37
107,348.0,HUN,0.294
171,352.0,ISL,-0.605
31,356.0,IND,-0.723
147,360.0,IDN,-0.552
190,364.0,IRN,-0.322
84,368.0,IRQ,-0.433
83,372.0,IRL,-0.215
