,id,Code,Temp
217,4.0,AFG,-0.38799999999999996
92,8.0,ALB,-0.10400000000000001
203,10.0,ATA,
116,12.0,DZA,-0.344
138,20.0,AND,-0.287
18,24.0,AGO,-0.392
181,28.0,ATG,-0.39299999999999996
54,31.0,AZE,-0.44799999999999995
91,32.0,ARG,-0.43
36,36.0,AUS,-0.38799999999999996
41,40.0,AUT,-0.156
201,44.0,BHS,-0.158
183,48.0,BHR,-0.163
176,50.0,BGD,-0.7090000000000001
189,51.0,ARM,-0.386
126,52.0,BRB,-0.426
57,56.0,BEL,-0.395
121,64.0,BTN,-0.722
68,68.0,BOL,-0.154
40,70.0,BIH,-0.091
123,72.0,BWA,-0.41600000000000004
5,76.0,BRA,-0.462
156,84.0,BLZ,-0.158
79,90.0,SLB,-0.35100000000000003
75,100.0,BGR,-0.059000000000000004
135,104.0,MMR,-0.5710000000000001
89,108.0,BDI,-0.418
169,112.0,BLR,-0.228
2,116.0,KHM,-0.711
131,120.0,CMR,-0.273
30,124.0,CAN,-0.1
166,132.0,CPV,-0.368
13,140.0,CAF,-0.391
204,144.0,LKA,-0.629
117,148.0,TCD,-0.389
145,152.0,CHL,-0.29600000000000004
3,156.0,CHN,-0.609
225,170.0,COL,-0.46
216,174.0,COM,-0.389
94,178.0,COG,-0.344
210,180.0,COD,-0.359
192,188.0,CRI,-0.32899999999999996
140,191.0,HRV,-0.069
50,192.0,CUB,-0.223
173,196.0,CYP,-0.308
149,203.0,CZE,-0.23399999999999999
160,204.0,BEN,-0.213
90,208.0,DNK,-0.363
174,212.0,DMA,-0.39799999999999996
170,214.0,DOM,-0.436
96,218.0,ECU,-0.28300000000000003
86,222.0,SLV,-0.192
9,226.0,GNQ,-0.313
177,231.0,ETH,-0.433
77,232.0,ERI,-0.36
158,233.0,EST,-0.136
66,242.0,FJI,-0.581
48,246.0,FIN,-0.23600000000000002
34,250.0,FRA,-0.33
163,262.0,DJI,-0.507
141,266.0,GAB,-0.34700000000000003
93,268.0,GEO,-0.494
4,270.0,GMB,-0.32
63,276.0,DEU,-0.282
15,288.0,GHA,-0.313
108,296.0,KIR,-0.408
74,300.0,GRC,-0.19899999999999998
88,304.0,GRL,0.217
76,308.0,GRD,-0.47100000000000003
191,320.0,GTM,-0.107
214,324.0,GIN,-0.462
70,328.0,GUY,-0.46299999999999997
118,332.0,HTI,-0.428
200,340.0,HND,-0.24100000000000002
107,348.0,HUN,-0.17
171,352.0,ISL,-0.14800000000000002
31,356.0,IND,-0.569
147,360.0,IDN,-0.5579999999999999
190,364.0,IRN,-0.265
84,368.0,IRQ,-0.19899999999999998
83,372.0,IRL,-0.263
46,376.0,ISR,-0.309
87,380.0,ITA,-0.024
110,384.0,CIV,-0.65
196,388.0,JAM,-0.354
114,392.0,JPN,-0.6659999999999999
130,398.0,KAZ,-0.511
37,400.0,JOR,-0.292
206,404.0,KEN,-0.406
153,408.0,PRK,-0.662
207,410.0,KOR,-0.7120000000000001
178,414.0,KWT,-0.155
25,417.0,KGZ,-0.662
193,418.0,LAO,-0.715
188,422.0,LBN,-0.293
215,426.0,LSO,-0.5710000000000001
99,428.0,LVA,-0.14
197,430.0,LBR,-0.462
72,434.0,LBY,-0.295
164,438.0,LIE,-0.27
136,440.0,LTU,-0.17600000000000002
212,442.0,LUX,-0.33399999999999996
