,id,Code,Temp
217,4.0,AFG,
92,8.0,ALB,-0.9840000000000001
203,10.0,ATA,
116,12.0,DZA,-0.23
138,20.0,AND,-0.449
18,24.0,AGO,
181,28.0,ATG,-0.713
54,31.0,AZE,-0.6809999999999999
91,32.0,ARG,-0.6559999999999999
36,36.0,AUS,
41,40.0,AUT,-1.6340000000000001
201,44.0,BHS,-1.092
183,48.0,BHR,
176,50.0,BGD,
189,51.0,ARM,-0.503
126,52.0,BRB,-0.708
57,56.0,BEL,-1.443
121,64.0,BTN,
68,68.0,BOL,
40,70.0,BIH,-1.252
123,72.0,BWA,-0.561
5,76.0,BRA,
156,84.0,BLZ,-1.11
79,90.0,SLB,
75,100.0,BGR,-1.058
135,104.0,MMR,-0.9329999999999999
89,108.0,BDI,
169,112.0,BLR,-1.365
2,116.0,KHM,-0.794
131,120.0,CMR,
30,124.0,CAN,-0.212
166,132.0,CPV,-0.485
13,140.0,CAF,
204,144.0,LKA,
117,148.0,TCD,
145,152.0,CHL,-0.768
3,156.0,CHN,-0.8759999999999999
225,170.0,COL,
216,174.0,COM,
94,178.0,COG,
210,180.0,COD,-0.667
192,188.0,CRI,
140,191.0,HRV,-1.357
50,192.0,CUB,-1.254
173,196.0,CYP,0.042
149,203.0,CZE,-1.989
160,204.0,BEN,
90,208.0,DNK,-1.396
174,212.0,DMA,-0.708
170,214.0,DOM,-0.836
96,218.0,ECU,
86,222.0,SLV,
9,226.0,GNQ,
177,231.0,ETH,
77,232.0,ERI,
158,233.0,EST,-0.91
66,242.0,FJI,
48,246.0,FIN,-1.143
34,250.0,FRA,-0.87
163,262.0,DJI,
141,266.0,GAB,
93,268.0,GEO,-0.499
4,270.0,GMB,
63,276.0,DEU,-1.784
15,288.0,GHA,
108,296.0,KIR,
74,300.0,GRC,-0.838
88,304.0,GRL,-0.675
76,308.0,GRD,-0.7040000000000001
191,320.0,GTM,
214,324.0,GIN,
70,328.0,GUY,-0.664
118,332.0,HTI,-0.8909999999999999
200,340.0,HND,-1.0
107,348.0,HUN,-1.742
171,352.0,ISL,-0.44
31,356.0,IND,
147,360.0,IDN,
190,364.0,IRN,-0.565
84,368.0,IRQ,-0.24100000000000002
83,372.0,IRL,-0.684
46,376.0,ISR,0.11900000000000001
87,380.0,ITA,-0.8420000000000001
110,384.0,CIV,-0.6459999999999999
196,388.0,JAM,-1.082
114,392.0,JPN,-0.7829999999999999
130,398.0,KAZ,-1.0270000000000001
37,400.0,JOR,-0.003
206,404.0,KEN,
153,408.0,PRK,-0.575
207,410.0,KOR,-0.836
178,414.0,KWT,-0.17800000000000002
25,417.0,KGZ,
193,418.0,LAO,-0.8190000000000001
188,422.0,LBN,0.040999999999999995
215,426.0,LSO,-0.617
99,428.0,LVA,-1.084
197,430.0,LBR,
72,434.0,LBY,-0.268
164,438.0,LIE,-1.308
136,440.0,LTU,-1.381
212,442.0,LUX,-1.495
120,450.0,MDG,
82,454.0,MWI,
52,458.0,MYS,
103,466.0,MLI,
106,470.0,MLT,-0.361
187,478.0,MRT,
167,480.0,MUS,
221,484.0,MEX,-0.746
218,492.0,MCO,-0.725
129,496.0,MNG,-1.2109999999999999
134,498.0,MDA,-1.262
21,499.0,MNE,-1.1079999999999999
14,504.0,MAR,-0.129
97,508.0,MOZ,
17,512.0,OMN,
179,516.0,NAM,
224,524.0,NPL,
157,528.0,NLD,-1.525
223,554.0,NZL,-0.387
53,558.0,NIC,
56,562.0,NER,
182,566.0,NGA,
69,578.0,NOR,-1.186
113,583.0,FSM,
12,585.0,PLW,
101,586.0,PAK,
219,591.0,PAN,
115,598.0,PNG,
155,600.0,PRY,-0.705
132,604.0,PER,
112,608.0,PHL,
23,616.0,POL,-1.817
44,620.0,PRT,-0.012
16,624.0,GNB,
143,626.0,TLS,
47,634.0,QAT,
11,642.0,ROU,-1.4280000000000002
185,643.0,RUS,-0.45799999999999996
38,646.0,RWA,
10,659.0,KNA,-0.716
59,662.0,LCA,-0.715
146,670.0,VCT,-0.7170000000000001
49,674.0,SMR,-1.06
111,678.0,STP,
162,682.0,SAU,
184,686.0,SEN,
209,688.0,SRB,-1.376
1,690.0,SYC,
81,694.0,SLE,
168,702.0,SGP,
142,703.0,SVK,-1.9
95,704.0,VNM,-0.816
8,705.0,SVN,-1.3519999999999999
78,706.0,SOM,
208,710.0,ZAF,-0.564
35,716.0,ZWE,
39,724.0,ESP,-0.312
67,729.0,SDN,
32,740.0,SUR,
213,748.0,SWZ,-0.594
102,752.0,SWE,-1.381
144,756.0,CHE,-1.181
122,760.0,SYR,-0.162
133,762.0,TJK,
205,764.0,THA,-0.807
100,768.0,TGO,
137,776.0,TON,
152,780.0,TTO,-0.693
175,784.0,ARE,
71,788.0,TUN,-0.28
80,792.0,TUR,-0.424
98,795.0,TKM,-0.9470000000000001
161,800.0,UGA,
51,804.0,UKR,-1.3940000000000001
124,807.0,MKD,-1.046
127,818.0,EGY,-0.01
27,826.0,GBR,-0.8440000000000001
198,834.0,TZA,-0.687
0,840.0,USA,-0.512
159,854.0,BFA,
109,858.0,URY,-0.501
139,860.0,UZB,-1.077
22,862.0,VEN,-0.738
24,882.0,WSM,
73,887.0,YEM,
220,894.0,ZMB,
6,,REU,
7,,GGY,-0.5660000000000001
19,,MAF,-0.735
20,,ABW,-0.752
26,,SPM,-0.5820000000000001
28,,FRO,-0.667
29,,MNP,
33,,TCA,-0.91
42,,ASM,
43,,GUM,
45,,CUW,-0.769
55,,MYT,-0.737
58,,NCL,-0.71
60,,SGS,
61,,FLK,-0.599
62,,MSR,-0.732
64,,PRI,-0.778
65,,BLM,-0.701
85,,PSE,-0.638
104,,AIA,-0.735
105,,VGB,-0.7509999999999999
119,,IMN,-0.7190000000000001
125,,VIR,-0.752
128,,MAC,-1.138
148,,ESH,
150,,TWN,-1.12
151,,CYM,-1.037
154,,NIU,
165,,JEY,-0.5660000000000001
172,,GUF,-0.7340000000000001
180,,HMD,
186,,SJM,-0.524
194,,HKG,-1.148
195,,PYF,
199,,MTQ,-0.7390000000000001
202,,ATF,
211,,ALA,-1.186
222,,SXM,-0.735
226,,GLP,-0.733
