,id,Code,Temp
217,4.0,AFG,-0.285
92,8.0,ALB,0.691
203,10.0,ATA,
116,12.0,DZA,0.049
138,20.0,AND,0.613
18,24.0,AGO,0.445
181,28.0,ATG,-0.016
54,31.0,AZE,-0.248
91,32.0,ARG,0.11900000000000001
36,36.0,AUS,-0.265
41,40.0,AUT,0.78
201,44.0,BHS,0.078
183,48.0,BHR,-0.057
176,50.0,BGD,0.008
189,51.0,ARM,-0.284
126,52.0,BRB,0.003
57,56.0,BEL,0.629
121,64.0,BTN,0.16
68,68.0,BOL,0.065
40,70.0,BIH,1.002
123,72.0,BWA,0.255
5,76.0,BRA,0.107
156,84.0,BLZ,0.132
79,90.0,SLB,-0.081
75,100.0,BGR,0.738
135,104.0,MMR,-0.021
89,108.0,BDI,0.183
169,112.0,BLR,0.4
2,116.0,KHM,-0.073
131,120.0,CMR,0.273
30,124.0,CAN,0.129
166,132.0,CPV,-0.136
13,140.0,CAF,0.289
204,144.0,LKA,0.136
117,148.0,TCD,0.061
145,152.0,CHL,-0.033
3,156.0,CHN,0.165
225,170.0,COL,0.048
216,174.0,COM,0.02
94,178.0,COG,0.406
210,180.0,COD,0.301
192,188.0,CRI,0.013000000000000001
140,191.0,HRV,0.945
50,192.0,CUB,0.012
173,196.0,CYP,-0.429
149,203.0,CZE,0.701
160,204.0,BEN,0.114
90,208.0,DNK,0.5379999999999999
174,212.0,DMA,-0.004
170,214.0,DOM,-0.07200000000000001
96,218.0,ECU,0.11699999999999999
86,222.0,SLV,0.067
9,226.0,GNQ,0.35700000000000004
177,231.0,ETH,0.174
77,232.0,ERI,0.115
158,233.0,EST,0.451
66,242.0,FJI,0.003
48,246.0,FIN,0.649
34,250.0,FRA,0.644
163,262.0,DJI,0.19899999999999998
141,266.0,GAB,0.391
93,268.0,GEO,-0.281
4,270.0,GMB,-0.16399999999999998
63,276.0,DEU,0.672
15,288.0,GHA,0.092
108,296.0,KIR,-0.111
74,300.0,GRC,0.322
88,304.0,GRL,-0.134
76,308.0,GRD,-0.011000000000000001
191,320.0,GTM,0.136
214,324.0,GIN,-0.002
70,328.0,GUY,0.040999999999999995
118,332.0,HTI,-0.063
200,340.0,HND,0.028999999999999998
107,348.0,HUN,0.9009999999999999
171,352.0,ISL,0.023
31,356.0,IND,0.106
147,360.0,IDN,-0.02
190,364.0,IRN,-0.273
84,368.0,IRQ,-0.249
83,372.0,IRL,0.322
46,376.0,ISR,-0.355
87,380.0,ITA,0.65
110,384.0,CIV,0.004
196,388.0,JAM,-0.005
114,392.0,JPN,-0.033
130,398.0,KAZ,-0.5329999999999999
37,400.0,JOR,-0.322
206,404.0,KEN,0.055
153,408.0,PRK,0.29
207,410.0,KOR,0.209
178,414.0,KWT,-0.11199999999999999
25,417.0,KGZ,-0.62
193,418.0,LAO,0.004
188,422.0,LBN,-0.39
215,426.0,LSO,0.193
99,428.0,LVA,0.455
197,430.0,LBR,0.043
72,434.0,LBY,-0.23399999999999999
164,438.0,LIE,0.721
136,440.0,LTU,0.517
212,442.0,LUX,0.6579999999999999
120,450.0,MDG,0.027000000000000003
82,454.0,MWI,0.23600000000000002
52,458.0,MYS,-0.078
103,466.0,MLI,-0.07
106,470.0,MLT,0.293
187,478.0,MRT,-0.168
167,480.0,MUS,0.013999999999999999
221,484.0,MEX,0.359
218,492.0,MCO,0.6729999999999999
129,496.0,MNG,0.013000000000000001
134,498.0,MDA,0.568
21,499.0,MNE,0.8959999999999999
14,504.0,MAR,0.273
97,508.0,MOZ,0.156
17,512.0,OMN,0.042
179,516.0,NAM,0.42700000000000005
224,524.0,NPL,0.08199999999999999
157,528.0,NLD,0.517
223,554.0,NZL,-0.331
53,558.0,NIC,0.019
56,562.0,NER,-0.048
182,566.0,NGA,0.125
69,578.0,NOR,0.435
113,583.0,FSM,-0.008
12,585.0,PLW,-0.035
101,586.0,PAK,0.006999999999999999
219,591.0,PAN,0.0
115,598.0,PNG,0.12300000000000001
155,600.0,PRY,0.092
132,604.0,PER,0.055999999999999994
112,608.0,PHL,-0.166
23,616.0,POL,0.607
44,620.0,PRT,0.49700000000000005
