,id,Code,Temp
217,4.0,AFG,-0.013000000000000001
92,8.0,ALB,0.228
203,10.0,ATA,
116,12.0,DZA,0.192
138,20.0,AND,0.402
18,24.0,AGO,0.309
181,28.0,ATG,0.071
54,31.0,AZE,-0.146
91,32.0,ARG,-0.006999999999999999
36,36.0,AUS,-0.132
41,40.0,AUT,0.4
201,44.0,BHS,0.1
183,48.0,BHR,0.047
176,50.0,BGD,-0.015
189,51.0,ARM,-0.13699999999999998
126,52.0,BRB,0.046
57,56.0,BEL,0.45399999999999996
121,64.0,BTN,0.115
68,68.0,BOL,-0.059000000000000004
40,70.0,BIH,0.366
123,72.0,BWA,0.267
5,76.0,BRA,0.039
156,84.0,BLZ,0.10099999999999999
79,90.0,SLB,-0.001
75,100.0,BGR,0.10400000000000001
135,104.0,MMR,0.039
89,108.0,BDI,0.08
169,112.0,BLR,0.055
2,116.0,KHM,0.040999999999999995
131,120.0,CMR,0.064
30,124.0,CAN,0.214
166,132.0,CPV,-0.038
13,140.0,CAF,0.005
204,144.0,LKA,0.015
117,148.0,TCD,-0.078
145,152.0,CHL,-0.032
3,156.0,CHN,0.14300000000000002
225,170.0,COL,0.069
216,174.0,COM,0.032
94,178.0,COG,0.092
210,180.0,COD,0.1
192,188.0,CRI,0.08
140,191.0,HRV,0.39399999999999996
50,192.0,CUB,0.09300000000000001
173,196.0,CYP,-0.12
149,203.0,CZE,0.324
160,204.0,BEN,0.085
90,208.0,DNK,0.271
174,212.0,DMA,0.048
170,214.0,DOM,0.079
96,218.0,ECU,0.057
86,222.0,SLV,0.069
9,226.0,GNQ,0.087
177,231.0,ETH,0.156
77,232.0,ERI,0.172
158,233.0,EST,0.073
66,242.0,FJI,0.005
48,246.0,FIN,0.276
34,250.0,FRA,0.466
163,262.0,DJI,0.23800000000000002
141,266.0,GAB,0.086
93,268.0,GEO,-0.225
4,270.0,GMB,-0.066
63,276.0,DEU,0.35
15,288.0,GHA,0.133
108,296.0,KIR,0.016
74,300.0,GRC,0.052000000000000005
88,304.0,GRL,0.247
76,308.0,GRD,0.038
191,320.0,GTM,0.037000000000000005
214,324.0,GIN,-0.008
70,328.0,GUY,0.062
118,332.0,HTI,0.078
200,340.0,HND,0.09
107,348.0,HUN,0.298
171,352.0,ISL,0.259
31,356.0,IND,-0.035
147,360.0,IDN,-0.013000000000000001
190,364.0,IRN,-0.037000000000000005
84,368.0,IRQ,-0.03
83,372.0,IRL,0.319
46,376.0,ISR,-0.1
87,380.0,ITA,0.359
110,384.0,CIV,0.052000000000000005
196,388.0,JAM,0.11
114,392.0,JPN,-0.013999999999999999
130,398.0,KAZ,-0.40299999999999997
37,400.0,JOR,-0.076
206,404.0,KEN,0.085
153,408.0,PRK,0.071
207,410.0,KOR,0.063
178,414.0,KWT,0.03
25,417.0,KGZ,-0.193
193,418.0,LAO,0.095
188,422.0,LBN,-0.09300000000000001
215,426.0,LSO,0.138
99,428.0,LVA,0.077
197,430.0,LBR,0.042
72,434.0,LBY,-0.073
164,438.0,LIE,0.436
136,440.0,LTU,0.134
212,442.0,LUX,0.45
120,450.0,MDG,0.125
82,454.0,MWI,0.207
52,458.0,MYS,-0.006999999999999999
103,466.0,MLI,0.053
106,470.0,MLT,0.201
187,478.0,MRT,-0.003
167,480.0,MUS,0.063
221,484.0,MEX,0.12
218,492.0,MCO,0.40299999999999997
129,496.0,MNG,-0.042
134,498.0,MDA,0.022000000000000002
21,499.0,MNE,0.282
14,504.0,MAR,0.261
97,508.0,MOZ,0.21899999999999997
17,512.0,OMN,0.048
179,516.0,NAM,0.293
224,524.0,NPL,0.005
157,528.0,NLD,0.341
223,554.0,NZL,-0.21100000000000002
53,558.0,NIC,0.095
56,562.0,NER,0.032
182,566.0,NGA,0.063
69,578.0,NOR,0.345
