,id,Code,Temp
217,4.0,AFG,-0.17800000000000002
92,8.0,ALB,0.831
203,10.0,ATA,
116,12.0,DZA,0.168
138,20.0,AND,-0.33299999999999996
18,24.0,AGO,0.47
181,28.0,ATG,-0.013999999999999999
54,31.0,AZE,-0.057
91,32.0,ARG,0.18600000000000003
36,36.0,AUS,0.10400000000000001
41,40.0,AUT,0.8490000000000001
201,44.0,BHS,-0.064
183,48.0,BHR,0.363
176,50.0,BGD,0.27
189,51.0,ARM,-0.13
126,52.0,BRB,-0.048
57,56.0,BEL,0.494
121,64.0,BTN,0.40399999999999997
68,68.0,BOL,-0.025
40,70.0,BIH,1.175
123,72.0,BWA,0.20600000000000002
5,76.0,BRA,-0.016
156,84.0,BLZ,0.151
79,90.0,SLB,-0.18100000000000002
75,100.0,BGR,1.022
135,104.0,MMR,0.027000000000000003
89,108.0,BDI,-0.107
169,112.0,BLR,0.557
2,116.0,KHM,-0.139
131,120.0,CMR,0.36
30,124.0,CAN,-0.418
166,132.0,CPV,-0.21
13,140.0,CAF,0.38299999999999995
204,144.0,LKA,0.011000000000000001
117,148.0,TCD,0.493
145,152.0,CHL,-0.03
3,156.0,CHN,0.36200000000000004
225,170.0,COL,0.113
216,174.0,COM,-0.027999999999999997
94,178.0,COG,0.368
210,180.0,COD,0.125
192,188.0,CRI,0.259
140,191.0,HRV,1.084
50,192.0,CUB,-0.11199999999999999
173,196.0,CYP,0.0
149,203.0,CZE,0.7809999999999999
160,204.0,BEN,0.154
90,208.0,DNK,0.304
174,212.0,DMA,-0.004
170,214.0,DOM,-0.125
96,218.0,ECU,0.754
86,222.0,SLV,0.209
9,226.0,GNQ,0.41
177,231.0,ETH,-0.168
77,232.0,ERI,0.07400000000000001
158,233.0,EST,0.275
66,242.0,FJI,-0.17300000000000001
48,246.0,FIN,0.225
34,250.0,FRA,0.047
163,262.0,DJI,0.16
141,266.0,GAB,0.428
93,268.0,GEO,-0.039
4,270.0,GMB,-0.293
63,276.0,DEU,0.6709999999999999
15,288.0,GHA,0.043
108,296.0,KIR,0.191
74,300.0,GRC,0.562
88,304.0,GRL,-0.621
76,308.0,GRD,-0.055999999999999994
191,320.0,GTM,0.18899999999999997
214,324.0,GIN,-0.129
70,328.0,GUY,0.027000000000000003
118,332.0,HTI,-0.18899999999999997
200,340.0,HND,0.16
107,348.0,HUN,1.24
171,352.0,ISL,-0.436
31,356.0,IND,0.247
147,360.0,IDN,-0.013999999999999999
190,364.0,IRN,0.036000000000000004
84,368.0,IRQ,0.204
83,372.0,IRL,-0.213
46,376.0,ISR,0.111
87,380.0,ITA,0.574
110,384.0,CIV,-0.077
196,388.0,JAM,-0.069
114,392.0,JPN,0.14300000000000002
130,398.0,KAZ,0.135
37,400.0,JOR,0.102
206,404.0,KEN,-0.495
153,408.0,PRK,0.396
207,410.0,KOR,0.33899999999999997
178,414.0,KWT,0.648
25,417.0,KGZ,-0.62
193,418.0,LAO,-0.239
188,422.0,LBN,0.036000000000000004
215,426.0,LSO,0.165
99,428.0,LVA,0.365
197,430.0,LBR,-0.018000000000000002
72,434.0,LBY,0.349
164,438.0,LIE,0.696
136,440.0,LTU,0.569
212,442.0,LUX,0.441
120,450.0,MDG,0.066
82,454.0,MWI,0.209
52,458.0,MYS,-0.012
103,466.0,MLI,0.044000000000000004
106,470.0,MLT,0.24
187,478.0,MRT,-0.252
167,480.0,MUS,0.077
221,484.0,MEX,0.381
218,492.0,MCO,0.102
129,496.0,MNG,-0.021
134,498.0,MDA,1.041
21,499.0,MNE,0.9940000000000001
14,504.0,MAR,-0.047
97,508.0,MOZ,0.142
17,512.0,OMN,0.307
179,516.0,NAM,0.478
224,524.0,NPL,0.344
157,528.0,NLD,0.528
223,554.0,NZL,-0.6
53,558.0,NIC,0.188
56,562.0,NER,0.382
182,566.0,NGA,0.231
69,578.0,NOR,-0.182
113,583.0,FSM,0.03
12,585.0,PLW,0.18100000000000002
101,586.0,PAK,0.107
219,591.0,PAN,0.24600000000000002
115,598.0,PNG,0.048
155,600.0,PRY,-0.042
132,604.0,PER,0.32899999999999996
112,608.0,PHL,-0.20199999999999999
23,616.0,POL,0.7979999999999999
44,620.0,PRT,-0.42700000000000005
16,624.0,GNB,-0.19
143,626.0,TLS,-0.08900000000000001
47,634.0,QAT,0.273
11,642.0,ROU,1.2570000000000001
185,643.0,RUS,0.384
38,646.0,RWA,-0.166
10,659.0,KNA,-0.046
59,662.0,LCA,-0.008
146,670.0,VCT,0.011000000000000001
49,674.0,SMR,0.748
111,678.0,STP,0.374
162,682.0,SAU,0.226
184,686.0,SEN,-0.275
209,688.0,SRB,1.147
1,690.0,SYC,0.052000000000000005
81,694.0,SLE,-0.036000000000000004
168,702.0,SGP,0.059000000000000004
142,703.0,SVK,1.122
95,704.0,VNM,-0.183
8,705.0,SVN,0.91
78,706.0,SOM,-0.09699999999999999
208,710.0,ZAF,0.193
35,716.0,ZWE,0.09699999999999999
39,724.0,ESP,-0.43799999999999994
67,729.0,SDN,-0.059000000000000004
32,740.0,SUR,0.113
213,748.0,SWZ,0.031
102,752.0,SWE,-0.004
144,756.0,CHE,0.39899999999999997
122,760.0,SYR,-0.057999999999999996
133,762.0,TJK,-0.397
205,764.0,THA,-0.111
100,768.0,TGO,0.12
137,776.0,TON,-0.28800000000000003
152,780.0,TTO,-0.11599999999999999
175,784.0,ARE,0.306
71,788.0,TUN,0.21100000000000002
80,792.0,TUR,-0.066
98,795.0,TKM,-0.475
161,800.0,UGA,-0.39299999999999996
51,804.0,UKR,0.612
124,807.0,MKD,0.872
127,818.0,EGY,0.105
27,826.0,GBR,-0.142
198,834.0,TZA,-0.303
0,840.0,USA,-0.364
159,854.0,BFA,0.015
109,858.0,URY,0.311
139,860.0,UZB,-0.611
22,862.0,VEN,-0.053
24,882.0,WSM,0.027000000000000003
73,887.0,YEM,0.217
220,894.0,ZMB,0.17300000000000001
6,,REU,0.258
7,,GGY,-0.071
19,,MAF,-0.057
20,,ABW,-0.019
26,,SPM,1.642
28,,FRO,-0.36
29,,MNP,0.272
33,,TCA,-0.172
42,,ASM,0.024
43,,GUM,0.315
45,,CUW,-0.052000000000000005
55,,MYT,-0.204
58,,NCL,-0.011000000000000001
60,,SGS,-0.004
61,,FLK,-0.439
62,,MSR,-0.03
64,,PRI,-0.036000000000000004
65,,BLM,-0.027999999999999997
85,,PSE,0.055999999999999994
104,,AIA,-0.057
105,,VGB,-0.07400000000000001
119,,IMN,-0.228
125,,VIR,-0.049
128,,MAC,-0.537
148,,ESH,-0.33799999999999997
150,,TWN,-0.36200000000000004
151,,CYM,0.028999999999999998
154,,NIU,-0.055
165,,JEY,-0.071
172,,GUF,0.285
180,,HMD,0.488
186,,SJM,-0.591
194,,HKG,-0.48
195,,PYF,0.21
199,,MTQ,-0.003
202,,ATF,0.607
211,,ALA,0.21
222,,SXM,-0.057
226,,GLP,-0.024
