,id,Code,Temp
217,4.0,AFG,0.732
92,8.0,ALB,-0.7190000000000001
203,10.0,ATA,0.768
116,12.0,DZA,0.091
138,20.0,AND,-0.503
18,24.0,AGO,0.165
181,28.0,ATG,0.591
54,31.0,AZE,0.11699999999999999
91,32.0,ARG,0.632
36,36.0,AUS,0.9790000000000001
41,40.0,AUT,-0.95
201,44.0,BHS,0.294
183,48.0,BHR,0.575
176,50.0,BGD,0.17800000000000002
189,51.0,ARM,0.502
126,52.0,BRB,0.326
57,56.0,BEL,-0.637
121,64.0,BTN,0.11900000000000001
68,68.0,BOL,-0.016
40,70.0,BIH,-0.89
123,72.0,BWA,0.085
5,76.0,BRA,-0.022000000000000002
156,84.0,BLZ,0.235
79,90.0,SLB,0.174
75,100.0,BGR,-0.845
135,104.0,MMR,0.243
89,108.0,BDI,0.44299999999999995
169,112.0,BLR,-1.325
2,116.0,KHM,0.125
131,120.0,CMR,0.379
30,124.0,CAN,0.47600000000000003
166,132.0,CPV,0.33299999999999996
13,140.0,CAF,0.369
204,144.0,LKA,0.43700000000000006
117,148.0,TCD,0.43
145,152.0,CHL,0.451
3,156.0,CHN,0.033
225,170.0,COL,0.325
216,174.0,COM,-0.031
94,178.0,COG,0.192
210,180.0,COD,0.3
192,188.0,CRI,0.049
140,191.0,HRV,-0.9640000000000001
50,192.0,CUB,0.36200000000000004
173,196.0,CYP,-0.33399999999999996
149,203.0,CZE,-1.215
160,204.0,BEN,0.384
90,208.0,DNK,-0.428
174,212.0,DMA,0.509
170,214.0,DOM,0.7559999999999999
96,218.0,ECU,0.32899999999999996
86,222.0,SLV,0.425
9,226.0,GNQ,0.395
177,231.0,ETH,0.6579999999999999
77,232.0,ERI,0.387
158,233.0,EST,-0.37200000000000005
66,242.0,FJI,1.368
48,246.0,FIN,-0.23600000000000002
34,250.0,FRA,-0.8220000000000001
163,262.0,DJI,0.469
141,266.0,GAB,0.315
93,268.0,GEO,0.267
4,270.0,GMB,0.511
63,276.0,DEU,-0.77
15,288.0,GHA,0.204
108,296.0,KIR,0.479
74,300.0,GRC,-0.528
88,304.0,GRL,0.581
76,308.0,GRD,0.23199999999999998
191,320.0,GTM,0.373
214,324.0,GIN,0.38799999999999996
70,328.0,GUY,0.36
118,332.0,HTI,0.625
200,340.0,HND,0.20199999999999999
107,348.0,HUN,-1.359
171,352.0,ISL,0.046
31,356.0,IND,0.495
147,360.0,IDN,0.496
190,364.0,IRN,0.47600000000000003
84,368.0,IRQ,0.08199999999999999
83,372.0,IRL,-0.174
46,376.0,ISR,-0.034
87,380.0,ITA,-0.75
110,384.0,CIV,0.08900000000000001
196,388.0,JAM,0.267
114,392.0,JPN,-0.5670000000000001
130,398.0,KAZ,0.23
