,id,Code,Temp
217,4.0,AFG,0.23399999999999999
92,8.0,ALB,0.003
203,10.0,ATA,0.149
116,12.0,DZA,0.040999999999999995
138,20.0,AND,0.29100000000000004
18,24.0,AGO,0.268
181,28.0,ATG,0.12
54,31.0,AZE,-0.08
91,32.0,ARG,-0.005
36,36.0,AUS,0.122
41,40.0,AUT,0.185
201,44.0,BHS,0.207
183,48.0,BHR,-0.075
176,50.0,BGD,0.049
189,51.0,ARM,-0.07400000000000001
126,52.0,BRB,0.1
57,56.0,BEL,0.081
121,64.0,BTN,0.076
68,68.0,BOL,-0.023
40,70.0,BIH,0.085
123,72.0,BWA,0.17
5,76.0,BRA,-0.036000000000000004
156,84.0,BLZ,0.196
79,90.0,SLB,0.127
75,100.0,BGR,-0.055
135,104.0,MMR,-0.016
89,108.0,BDI,0.233
169,112.0,BLR,0.196
2,116.0,KHM,0.043
131,120.0,CMR,0.32
30,124.0,CAN,0.174
166,132.0,CPV,0.087
13,140.0,CAF,0.297
204,144.0,LKA,0.193
117,148.0,TCD,0.16
145,152.0,CHL,0.043
3,156.0,CHN,0.005
225,170.0,COL,-0.054000000000000006
216,174.0,COM,0.14300000000000002
94,178.0,COG,0.29600000000000004
210,180.0,COD,0.294
192,188.0,CRI,0.14
140,191.0,HRV,0.113
50,192.0,CUB,0.165
173,196.0,CYP,-0.207
149,203.0,CZE,0.12300000000000001
160,204.0,BEN,0.24
90,208.0,DNK,0.21600000000000003
174,212.0,DMA,0.107
170,214.0,DOM,0.128
96,218.0,ECU,-0.055
86,222.0,SLV,0.23
9,226.0,GNQ,0.29600000000000004
177,231.0,ETH,0.14300000000000002
77,232.0,ERI,0.037000000000000005
158,233.0,EST,0.33299999999999996
66,242.0,FJI,0.16399999999999998
48,246.0,FIN,0.136
34,250.0,FRA,0.171
163,262.0,DJI,0.036000000000000004
141,266.0,GAB,0.293
93,268.0,GEO,-0.09300000000000001
4,270.0,GMB,0.218
63,276.0,DEU,0.18899999999999997
15,288.0,GHA,0.245
108,296.0,KIR,0.084
74,300.0,GRC,-0.1
88,304.0,GRL,-0.507
76,308.0,GRD,0.095
191,320.0,GTM,0.271
214,324.0,GIN,0.21600000000000003
70,328.0,GUY,-0.017
118,332.0,HTI,0.134
200,340.0,HND,0.172
107,348.0,HUN,0.071
171,352.0,ISL,-0.242
31,356.0,IND,0.16
147,360.0,IDN,0.21100000000000002
190,364.0,IRN,0.064
