,id,Code,Temp
217,4.0,AFG,0.511
92,8.0,ALB,-0.13699999999999998
203,10.0,ATA,-0.001
116,12.0,DZA,0.20800000000000002
138,20.0,AND,0.24600000000000002
18,24.0,AGO,0.268
181,28.0,ATG,0.27399999999999997
54,31.0,AZE,0.233
91,32.0,ARG,0.606
36,36.0,AUS,0.39799999999999996
41,40.0,AUT,0.05
201,44.0,BHS,0.023
183,48.0,BHR,0.226
176,50.0,BGD,0.11
189,51.0,ARM,0.35600000000000004
126,52.0,BRB,0.331
57,56.0,BEL,0.18600000000000003
121,64.0,BTN,0.077
68,68.0,BOL,0.348
40,70.0,BIH,-0.064
123,72.0,BWA,0.063
5,76.0,BRA,0.418
156,84.0,BLZ,0.23800000000000002
79,90.0,SLB,0.292
75,100.0,BGR,-0.087
135,104.0,MMR,0.17800000000000002
89,108.0,BDI,0.355
169,112.0,BLR,0.018000000000000002
2,116.0,KHM,0.368
131,120.0,CMR,0.433
30,124.0,CAN,0.253
166,132.0,CPV,0.44
13,140.0,CAF,0.442
204,144.0,LKA,0.23
117,148.0,TCD,0.23
145,152.0,CHL,0.574
3,156.0,CHN,0.35600000000000004
225,170.0,COL,0.384
216,174.0,COM,0.353
94,178.0,COG,0.307
210,180.0,COD,0.23
192,188.0,CRI,0.165
140,191.0,HRV,-0.053
50,192.0,CUB,0.035
173,196.0,CYP,0.191
149,203.0,CZE,0.136
160,204.0,BEN,0.475
90,208.0,DNK,-0.21
174,212.0,DMA,0.29
170,214.0,DOM,0.284
96,218.0,ECU,0.318
86,222.0,SLV,0.17800000000000002
9,226.0,GNQ,0.395
177,231.0,ETH,0.41600000000000004
77,232.0,ERI,0.402
158,233.0,EST,-0.065
66,242.0,FJI,0.006
48,246.0,FIN,-0.354
34,250.0,FRA,0.237
163,262.0,DJI,0.479
141,266.0,GAB,0.38
93,268.0,GEO,0.293
4,270.0,GMB,0.665
63,276.0,DEU,0.086
15,288.0,GHA,0.562
108,296.0,KIR,0.19699999999999998
74,300.0,GRC,-0.155
88,304.0,GRL,0.06
76,308.0,GRD,0.35600000000000004
191,320.0,GTM,0.244
214,324.0,GIN,0.653
70,328.0,GUY,0.41700000000000004
118,332.0,HTI,0.154
200,340.0,HND,0.198
107,348.0,HUN,0.016
171,352.0,ISL,-0.456
31,356.0,IND,0.433
147,360.0,IDN,0.022000000000000002
190,364.0,IRN,0.349
84,368.0,IRQ,0.287
83,372.0,IRL,0.037000000000000005
46,376.0,ISR,0.17800000000000002
87,380.0,ITA,-0.078
110,384.0,CIV,0.589
196,388.0,JAM,0.077
114,392.0,JPN,-0.048
130,398.0,KAZ,0.723
37,400.0,JOR,0.179
206,404.0,KEN,0.354
153,408.0,PRK,0.04
207,410.0,KOR,-0.095
178,414.0,KWT,0.318
25,417.0,KGZ,0.6759999999999999
193,418.0,LAO,0.322
188,422.0,LBN,0.23199999999999998
215,426.0,LSO,0.095
99,428.0,LVA,-0.04
197,430.0,LBR,0.568
72,434.0,LBY,-0.193
164,438.0,LIE,0.128
136,440.0,LTU,-0.052000000000000005
212,442.0,LUX,0.207
120,450.0,MDG,0.214
82,454.0,MWI,0.098
52,458.0,MYS,0.083
103,466.0,MLI,0.573
106,470.0,MLT,-0.195
187,478.0,MRT,0.657
167,480.0,MUS,0.32299999999999995
221,484.0,MEX,0.252
218,492.0,MCO,0.12
129,496.0,MNG,0.44
134,498.0,MDA,-0.044000000000000004
21,499.0,MNE,-0.10300000000000001
14,504.0,MAR,0.368
97,508.0,MOZ,0.08199999999999999
17,512.0,OMN,0.539
179,516.0,NAM,0.18100000000000002
224,524.0,NPL,0.266
157,528.0,NLD,0.065
223,554.0,NZL,0.263
53,558.0,NIC,0.18
56,562.0,NER,0.302
182,566.0,NGA,0.418
69,578.0,NOR,-0.45899999999999996
113,583.0,FSM,0.541
12,585.0,PLW,0.11199999999999999
101,586.0,PAK,0.447
219,591.0,PAN,0.319
115,598.0,PNG,0.355
155,600.0,PRY,0.528
132,604.0,PER,0.252
112,608.0,PHL,-0.008
23,616.0,POL,0.15
44,620.0,PRT,0.322
16,624.0,GNB,0.603
143,626.0,TLS,0.057
47,634.0,QAT,0.22
11,642.0,ROU,-0.073
185,643.0,RUS,0.33899999999999997
38,646.0,RWA,0.39299999999999996
10,659.0,KNA,0.28
59,662.0,LCA,0.325
146,670.0,VCT,0.325
49,674.0,SMR,-0.161
111,678.0,STP,0.435
162,682.0,SAU,0.252
184,686.0,SEN,0.6990000000000001
209,688.0,SRB,-0.067
1,690.0,SYC,0.42100000000000004
81,694.0,SLE,0.551
168,702.0,SGP,0.10099999999999999
142,703.0,SVK,0.10099999999999999
95,704.0,VNM,0.33899999999999997
8,705.0,SVN,-0.083
78,706.0,SOM,0.39799999999999996
208,710.0,ZAF,0.08
35,716.0,ZWE,-0.015
39,724.0,ESP,0.28800000000000003
67,729.0,SDN,0.311
32,740.0,SUR,0.43
213,748.0,SWZ,0.046
102,752.0,SWE,-0.41
144,756.0,CHE,0.131
122,760.0,SYR,0.326
133,762.0,TJK,0.672
205,764.0,THA,0.34299999999999997
100,768.0,TGO,0.537
137,776.0,TON,-0.055
152,780.0,TTO,0.358
175,784.0,ARE,0.358
71,788.0,TUN,-0.08199999999999999
80,792.0,TUR,0.39299999999999996
98,795.0,TKM,0.575
161,800.0,UGA,0.506
51,804.0,UKR,0.062
124,807.0,MKD,-0.134
127,818.0,EGY,0.013999999999999999
27,826.0,GBR,-0.076
198,834.0,TZA,0.079
0,840.0,USA,0.251
159,854.0,BFA,0.5720000000000001
109,858.0,URY,0.607
139,860.0,UZB,0.752
22,862.0,VEN,0.41200000000000003
24,882.0,WSM,-0.059000000000000004
73,887.0,YEM,0.46799999999999997
220,894.0,ZMB,0.11599999999999999
6,,REU,0.25
7,,GGY,0.158
19,,MAF,0.272
20,,ABW,0.45
26,,SPM,0.168
28,,FRO,-0.255
29,,MNP,0.18600000000000003
33,,TCA,0.14
42,,ASM,-0.073
43,,GUM,0.158
45,,CUW,0.45899999999999996
55,,MYT,0.192
58,,NCL,0.09
60,,SGS,0.22899999999999998
61,,FLK,0.502
62,,MSR,0.287
64,,PRI,0.305
65,,BLM,0.272
85,,PSE,0.11599999999999999
104,,AIA,0.272
105,,VGB,0.289
119,,IMN,-0.061
125,,VIR,0.265
128,,MAC,0.2
148,,ESH,0.574
150,,TWN,-0.05
151,,CYM,0.065
154,,NIU,-0.026000000000000002
165,,JEY,0.158
172,,GUF,0.32
180,,HMD,0.5670000000000001
186,,SJM,-0.7909999999999999
194,,HKG,0.166
195,,PYF,0.092
199,,MTQ,0.312
202,,ATF,0.71
211,,ALA,-0.33299999999999996
222,,SXM,0.272
226,,GLP,0.292
