,id,Code,Temp
217,4.0,AFG,1.166
92,8.0,ALB,0.924
203,10.0,ATA,1.121
116,12.0,DZA,0.9940000000000001
138,20.0,AND,1.681
18,24.0,AGO,0.426
181,28.0,ATG,0.647
54,31.0,AZE,0.14800000000000002
91,32.0,ARG,0.38299999999999995
36,36.0,AUS,0.10800000000000001
41,40.0,AUT,1.5830000000000002
201,44.0,BHS,0.691
183,48.0,BHR,0.907
176,50.0,BGD,0.299
189,51.0,ARM,0.046
126,52.0,BRB,0.672
57,56.0,BEL,1.723
121,64.0,BTN,0.625
68,68.0,BOL,0.8290000000000001
40,70.0,BIH,1.248
123,72.0,BWA,0.196
5,76.0,BRA,0.669
156,84.0,BLZ,0.44799999999999995
79,90.0,SLB,0.708
75,100.0,BGR,0.414
135,104.0,MMR,0.188
89,108.0,BDI,0.7490000000000001
169,112.0,BLR,1.55
2,116.0,KHM,0.268
131,120.0,CMR,0.595
30,124.0,CAN,1.375
166,132.0,CPV,1.121
13,140.0,CAF,0.7120000000000001
204,144.0,LKA,0.583
117,148.0,TCD,0.693
145,152.0,CHL,0.429
3,156.0,CHN,0.6990000000000001
225,170.0,COL,0.489
216,174.0,COM,0.777
94,178.0,COG,0.46299999999999997
210,180.0,COD,0.527
192,188.0,CRI,0.18
140,191.0,HRV,1.3359999999999999
50,192.0,CUB,0.54
173,196.0,CYP,0.479
149,203.0,CZE,1.3840000000000001
160,204.0,BEN,0.9209999999999999
90,208.0,DNK,1.207
174,212.0,DMA,0.6409999999999999
170,214.0,DOM,0.447
96,218.0,ECU,0.522
86,222.0,SLV,0.21600000000000003
9,226.0,GNQ,0.602
177,231.0,ETH,0.965
77,232.0,ERI,0.828
158,233.0,EST,1.9909999999999999
66,242.0,FJI,0.8140000000000001
48,246.0,FIN,2.199
34,250.0,FRA,1.794
163,262.0,DJI,1.005
141,266.0,GAB,0.512
93,268.0,GEO,-0.066
4,270.0,GMB,0.917
63,276.0,DEU,1.544
15,288.0,GHA,0.816
108,296.0,KIR,0.402
74,300.0,GRC,0.396
88,304.0,GRL,1.052
76,308.0,GRD,0.6890000000000001
191,320.0,GTM,0.23399999999999999
214,324.0,GIN,0.858
70,328.0,GUY,0.6990000000000001
118,332.0,HTI,0.41
200,340.0,HND,0.389
107,348.0,HUN,1.023
171,352.0,ISL,0.708
31,356.0,IND,0.34700000000000003
147,360.0,IDN,0.446
190,364.0,IRN,1.056
84,368.0,IRQ,0.45399999999999996
83,372.0,IRL,0.8759999999999999
46,376.0,ISR,0.225
87,380.0,ITA,1.318
110,384.0,CIV,0.763
196,388.0,JAM,0.439
114,392.0,JPN,0.512
130,398.0,KAZ,0.27
37,400.0,JOR,0.20199999999999999
206,404.0,KEN,1.109
153,408.0,PRK,0.474
207,410.0,KOR,0.22699999999999998
178,414.0,KWT,0.725
25,417.0,KGZ,1.047
193,418.0,LAO,-0.126
188,422.0,LBN,0.19699999999999998
215,426.0,LSO,0.29
99,428.0,LVA,1.838
197,430.0,LBR,0.838
72,434.0,LBY,0.485
164,438.0,LIE,1.865
136,440.0,LTU,1.61
212,442.0,LUX,1.774
120,450.0,MDG,0.9329999999999999
82,454.0,MWI,0.94
52,458.0,MYS,0.525
103,466.0,MLI,1.051
106,470.0,MLT,0.8029999999999999
187,478.0,MRT,1.3090000000000002
167,480.0,MUS,0.97
221,484.0,MEX,0.46
218,492.0,MCO,1.5730000000000002
129,496.0,MNG,0.49
134,498.0,MDA,0.634
21,499.0,MNE,1.123
14,504.0,MAR,1.266
97,508.0,MOZ,0.7879999999999999
17,512.0,OMN,1.054
179,516.0,NAM,-0.035
224,524.0,NPL,0.299
157,528.0,NLD,1.464
223,554.0,NZL,0.536
53,558.0,NIC,0.278
56,562.0,NER,0.988
182,566.0,NGA,0.851
69,578.0,NOR,1.849
113,583.0,FSM,0.674
12,585.0,PLW,0.623
101,586.0,PAK,0.914
219,591.0,PAN,0.266
115,598.0,PNG,0.56
155,600.0,PRY,0.584
132,604.0,PER,0.442
112,608.0,PHL,0.433
23,616.0,POL,1.331
44,620.0,PRT,1.473
16,624.0,GNB,0.8740000000000001
143,626.0,TLS,-0.021
47,634.0,QAT,1.104
11,642.0,ROU,0.614
185,643.0,RUS,2.0180000000000002
38,646.0,RWA,0.794
10,659.0,KNA,0.5770000000000001
59,662.0,LCA,0.637
146,670.0,VCT,0.622
49,674.0,SMR,1.432
111,678.0,STP,0.536
162,682.0,SAU,0.743
184,686.0,SEN,0.9420000000000001
209,688.0,SRB,0.68
1,690.0,SYC,0.924
81,694.0,SLE,0.807
168,702.0,SGP,0.532
142,703.0,SVK,1.119
95,704.0,VNM,-0.055999999999999994
8,705.0,SVN,1.455
78,706.0,SOM,0.9079999999999999
208,710.0,ZAF,0.301
35,716.0,ZWE,0.65
39,724.0,ESP,1.639
67,729.0,SDN,0.79
32,740.0,SUR,0.7070000000000001
213,748.0,SWZ,0.26
102,752.0,SWE,2.008
144,756.0,CHE,1.77
122,760.0,SYR,0.235
133,762.0,TJK,0.982
205,764.0,THA,0.040999999999999995
100,768.0,TGO,0.857
137,776.0,TON,1.171
152,780.0,TTO,0.7
175,784.0,ARE,1.2009999999999998
71,788.0,TUN,0.9009999999999999
80,792.0,TUR,-0.027000000000000003
98,795.0,TKM,0.6
161,800.0,UGA,1.003
51,804.0,UKR,0.845
124,807.0,MKD,0.674
127,818.0,EGY,0.369
27,826.0,GBR,1.321
198,834.0,TZA,0.7040000000000001
0,840.0,USA,0.7559999999999999
159,854.0,BFA,0.91
109,858.0,URY,0.326
139,860.0,UZB,0.545
22,862.0,VEN,0.597
24,882.0,WSM,0.52
73,887.0,YEM,0.9740000000000001
220,894.0,ZMB,0.764
6,,REU,0.894
7,,GGY,1.4280000000000002
19,,MAF,0.515
20,,ABW,0.18
26,,SPM,0.7859999999999999
28,,FRO,0.925
29,,MNP,0.505
33,,TCA,0.436
42,,ASM,0.511
43,,GUM,0.655
45,,CUW,0.34
55,,MYT,0.7240000000000001
58,,NCL,0.7340000000000001
60,,SGS,0.877
61,,FLK,0.888
62,,MSR,0.515
64,,PRI,0.5720000000000001
65,,BLM,0.701
85,,PSE,0.529
104,,AIA,0.515
105,,VGB,0.456
119,,IMN,1.213
125,,VIR,0.552
128,,MAC,0.018000000000000002
148,,ESH,1.3090000000000002
150,,TWN,0.139
151,,CYM,0.461
154,,NIU,0.6679999999999999
165,,JEY,1.4280000000000002
172,,GUF,0.726
180,,HMD,0.379
186,,SJM,2.049
194,,HKG,0.065
195,,PYF,0.2
199,,MTQ,0.5720000000000001
202,,ATF,0.621
211,,ALA,1.7530000000000001
222,,SXM,0.515
226,,GLP,0.526
