,id,Code,Temp
217,4.0,AFG,-0.16899999999999998
92,8.0,ALB,-0.629
203,10.0,ATA,
116,12.0,DZA,-0.6559999999999999
138,20.0,AND,-0.218
18,24.0,AGO,-0.584
181,28.0,ATG,-0.344
54,31.0,AZE,-0.249
91,32.0,ARG,-0.078
36,36.0,AUS,0.23399999999999999
41,40.0,AUT,-0.32
201,44.0,BHS,-0.425
183,48.0,BHR,-0.23800000000000002
176,50.0,BGD,-0.267
189,51.0,ARM,-0.38299999999999995
126,52.0,BRB,-0.384
57,56.0,BEL,-0.04
121,64.0,BTN,-0.23199999999999998
68,68.0,BOL,-0.24600000000000002
40,70.0,BIH,-0.521
123,72.0,BWA,-0.875
5,76.0,BRA,-0.317
156,84.0,BLZ,-0.6579999999999999
79,90.0,SLB,-0.366
75,100.0,BGR,-0.35
135,104.0,MMR,-0.244
89,108.0,BDI,-0.371
169,112.0,BLR,0.7040000000000001
2,116.0,KHM,-0.163
131,120.0,CMR,-0.736
30,124.0,CAN,0.221
166,132.0,CPV,-0.185
13,140.0,CAF,-0.795
204,144.0,LKA,0.177
117,148.0,TCD,-0.69
145,152.0,CHL,-0.306
3,156.0,CHN,-0.465
225,170.0,COL,-0.33
216,174.0,COM,-0.452
94,178.0,COG,-0.47700000000000004
210,180.0,COD,-0.384
192,188.0,CRI,-0.518
140,191.0,HRV,-0.462
50,192.0,CUB,-0.5329999999999999
173,196.0,CYP,-0.5429999999999999
149,203.0,CZE,-0.054000000000000006
160,204.0,BEN,-0.315
90,208.0,DNK,0.263
174,212.0,DMA,-0.369
170,214.0,DOM,-0.331
96,218.0,ECU,-0.249
86,222.0,SLV,-0.645
9,226.0,GNQ,-0.6940000000000001
177,231.0,ETH,-0.105
77,232.0,ERI,-0.171
158,233.0,EST,0.845
66,242.0,FJI,-0.528
48,246.0,FIN,0.563
34,250.0,FRA,-0.099
163,262.0,DJI,0.067
141,266.0,GAB,-0.722
93,268.0,GEO,-0.16899999999999998
4,270.0,GMB,-0.011000000000000001
63,276.0,DEU,0.063
15,288.0,GHA,-0.245
108,296.0,KIR,-0.069
74,300.0,GRC,-0.66
88,304.0,GRL,-1.659
76,308.0,GRD,-0.409
191,320.0,GTM,-0.667
214,324.0,GIN,-0.248
70,328.0,GUY,-0.44299999999999995
118,332.0,HTI,-0.41
200,340.0,HND,-0.623
107,348.0,HUN,-0.20800000000000002
171,352.0,ISL,-0.922
31,356.0,IND,-0.154
147,360.0,IDN,-0.21100000000000002
190,364.0,IRN,-0.293
84,368.0,IRQ,-0.389
83,372.0,IRL,-0.243
46,376.0,ISR,-0.377
87,380.0,ITA,-0.504
110,384.0,CIV,-0.23199999999999998
196,388.0,JAM,-0.444
114,392.0,JPN,-1.0979999999999999
130,398.0,KAZ,-0.035
37,400.0,JOR,-0.345
206,404.0,KEN,-0.377
153,408.0,PRK,-0.735
207,410.0,KOR,-0.885
178,414.0,KWT,-0.249
25,417.0,KGZ,-0.35600000000000004
193,418.0,LAO,-0.099
188,422.0,LBN,-0.491
215,426.0,LSO,-0.778
99,428.0,LVA,0.7440000000000001
197,430.0,LBR,-0.215
72,434.0,LBY,-0.41200000000000003
164,438.0,LIE,-0.341
136,440.0,LTU,0.6
212,442.0,LUX,-0.092
120,450.0,MDG,-0.433
82,454.0,MWI,-0.531
52,458.0,MYS,-0.314
103,466.0,MLI,-0.384
106,470.0,MLT,-0.502
187,478.0,MRT,-0.27
167,480.0,MUS,-0.38799999999999996
221,484.0,MEX,-0.583
218,492.0,MCO,-0.297
129,496.0,MNG,-0.519
134,498.0,MDA,0.297
21,499.0,MNE,-0.518
14,504.0,MAR,-0.431
97,508.0,MOZ,-0.622
17,512.0,OMN,-0.222
179,516.0,NAM,-0.74
224,524.0,NPL,-0.258
157,528.0,NLD,0.021
223,554.0,NZL,-1.005
53,558.0,NIC,-0.574
56,562.0,NER,-0.5589999999999999
182,566.0,NGA,-0.584
69,578.0,NOR,0.122
113,583.0,FSM,
12,585.0,PLW,-0.297
101,586.0,PAK,-0.263
219,591.0,PAN,-0.42200000000000004
115,598.0,PNG,-0.053
155,600.0,PRY,0.111
132,604.0,PER,-0.375
112,608.0,PHL,-0.47100000000000003
23,616.0,POL,0.26899999999999996
44,620.0,PRT,-0.299
16,624.0,GNB,-0.094
143,626.0,TLS,0.384
47,634.0,QAT,-0.231
11,642.0,ROU,-0.009000000000000001
185,643.0,RUS,0.601
38,646.0,RWA,-0.337
10,659.0,KNA,-0.35
59,662.0,LCA,-0.384
146,670.0,VCT,-0.387
49,674.0,SMR,-0.479
111,678.0,STP,-0.379
162,682.0,SAU,-0.22899999999999998
184,686.0,SEN,-0.079
209,688.0,SRB,-0.344
1,690.0,SYC,-0.29
81,694.0,SLE,-0.22699999999999998
168,702.0,SGP,-0.402
142,703.0,SVK,-0.105
95,704.0,VNM,-0.121
8,705.0,SVN,-0.426
78,706.0,SOM,-0.17600000000000002
208,710.0,ZAF,-0.809
35,716.0,ZWE,-0.866
39,724.0,ESP,-0.322
67,729.0,SDN,-0.45
32,740.0,SUR,-0.479
213,748.0,SWZ,-0.5589999999999999
102,752.0,SWE,0.401
144,756.0,CHE,-0.223
122,760.0,SYR,-0.586
133,762.0,TJK,-0.21899999999999997
205,764.0,THA,-0.048
100,768.0,TGO,-0.313
137,776.0,TON,-0.32799999999999996
152,780.0,TTO,-0.495
175,784.0,ARE,-0.273
71,788.0,TUN,-0.769
80,792.0,TUR,-0.539
98,795.0,TKM,-0.275
161,800.0,UGA,-0.35
51,804.0,UKR,0.644
124,807.0,MKD,-0.584
127,818.0,EGY,-0.133
27,826.0,GBR,-0.125
198,834.0,TZA,-0.49700000000000005
0,840.0,USA,-0.247
159,854.0,BFA,-0.212
109,858.0,URY,0.16699999999999998
139,860.0,UZB,-0.257
22,862.0,VEN,-0.428
