,Year,Month,MonthlyAnomaly,MonthlyUnc,AnnualAnomaly,AnnualUnc,FiveYearsAnomaly,FiveYearsUnc,TenYearsAnomaly,TenYearsUnc,TwentyYearsAnomaly,TwentyYearsUnc,absoluteTemp,absoluteTempUnc
165,1831,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
166,1831,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
167,1831,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
168,1832,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
169,1832,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
170,1832,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
171,1832,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
172,1832,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
173,1832,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
174,1832,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
175,1832,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
176,1832,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
177,1832,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
178,1832,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
179,1832,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
180,1833,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
181,1833,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
182,1833,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
183,1833,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
184,1833,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
185,1833,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
186,1833,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
187,1833,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
188,1833,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
189,1833,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
190,1833,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
191,1833,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
192,1834,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
193,1834,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
194,1834,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
195,1834,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
196,1834,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
197,1834,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
198,1834,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
199,1834,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
200,1834,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
201,1834,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
202,1834,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
203,1834,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
204,1835,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
205,1835,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
206,1835,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
207,1835,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
208,1835,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
209,1835,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
210,1835,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
211,1835,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
212,1835,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
213,1835,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
214,1835,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
215,1835,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
216,1836,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
217,1836,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
218,1836,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
219,1836,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
220,1836,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
221,1836,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
222,1836,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
223,1836,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
224,1836,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
225,1836,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
226,1836,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
227,1836,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
228,1837,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
229,1837,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
230,1837,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
231,1837,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
232,1837,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
233,1837,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
234,1837,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
235,1837,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
236,1837,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
237,1837,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
238,1837,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
239,1837,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
240,1838,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
241,1838,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
242,1838,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
243,1838,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
244,1838,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.46,0.32
