,id,Code,Temp
217,4.0,AFG,-0.099
92,8.0,ALB,0.098
203,10.0,ATA,
116,12.0,DZA,0.298
138,20.0,AND,0.414
18,24.0,AGO,0.36200000000000004
181,28.0,ATG,0.019
54,31.0,AZE,-0.20600000000000002
91,32.0,ARG,-0.15
36,36.0,AUS,-0.174
41,40.0,AUT,0.297
201,44.0,BHS,-0.004
183,48.0,BHR,-0.003
176,50.0,BGD,-0.059000000000000004
189,51.0,ARM,-0.149
126,52.0,BRB,-0.006999999999999999
57,56.0,BEL,0.406
121,64.0,BTN,0.021
68,68.0,BOL,-0.145
40,70.0,BIH,0.243
123,72.0,BWA,0.294
5,76.0,BRA,-0.002
156,84.0,BLZ,0.028999999999999998
79,90.0,SLB,-0.122
75,100.0,BGR,0.034
135,104.0,MMR,-0.046
89,108.0,BDI,0.038
169,112.0,BLR,0.053
2,116.0,KHM,-0.09300000000000001
131,120.0,CMR,0.299
30,124.0,CAN,0.293
166,132.0,CPV,0.188
13,140.0,CAF,0.18
204,144.0,LKA,-0.064
117,148.0,TCD,0.24
145,152.0,CHL,-0.139
3,156.0,CHN,0.08
225,170.0,COL,-0.079
216,174.0,COM,0.027000000000000003
94,178.0,COG,0.239
210,180.0,COD,0.131
192,188.0,CRI,-0.038
140,191.0,HRV,0.267
50,192.0,CUB,-0.008
173,196.0,CYP,-0.11599999999999999
149,203.0,CZE,0.20199999999999999
160,204.0,BEN,0.473
90,208.0,DNK,0.33899999999999997
174,212.0,DMA,0.006
170,214.0,DOM,0.001
96,218.0,ECU,-0.14
86,222.0,SLV,0.038
9,226.0,GNQ,0.271
177,231.0,ETH,0.188
77,232.0,ERI,0.223
158,233.0,EST,0.254
66,242.0,FJI,-0.102
48,246.0,FIN,0.507
34,250.0,FRA,0.37
163,262.0,DJI,0.228
141,266.0,GAB,0.231
93,268.0,GEO,-0.252
4,270.0,GMB,0.33
63,276.0,DEU,0.272
15,288.0,GHA,0.499
108,296.0,KIR,0.053
74,300.0,GRC,-0.025
88,304.0,GRL,0.21600000000000003
76,308.0,GRD,-0.022000000000000002
191,320.0,GTM,0.008
214,324.0,GIN,0.39399999999999996
70,328.0,GUY,0.008
118,332.0,HTI,-0.012
200,340.0,HND,0.027999999999999997
107,348.0,HUN,0.18
171,352.0,ISL,0.205
31,356.0,IND,-0.1
147,360.0,IDN,-0.036000000000000004
190,364.0,IRN,-0.115
84,368.0,IRQ,-0.05
83,372.0,IRL,0.273
46,376.0,ISR,-0.052000000000000005
87,380.0,ITA,0.171
110,384.0,CIV,0.245
196,388.0,JAM,0.002
114,392.0,JPN,-0.14300000000000002
130,398.0,KAZ,-0.337
37,400.0,JOR,-0.043
206,404.0,KEN,0.059000000000000004
153,408.0,PRK,-0.078
207,410.0,KOR,-0.055999999999999994
178,414.0,KWT,-0.012
25,417.0,KGZ,-0.188
193,418.0,LAO,-0.111
188,422.0,LBN,-0.096
215,426.0,LSO,0.191
99,428.0,LVA,0.20199999999999999
197,430.0,LBR,0.389
72,434.0,LBY,0.044000000000000004
164,438.0,LIE,0.32299999999999995
136,440.0,LTU,0.163
212,442.0,LUX,0.375
120,450.0,MDG,0.11599999999999999
82,454.0,MWI,0.07200000000000001
52,458.0,MYS,-0.078
103,466.0,MLI,0.441
106,470.0,MLT,0.055
187,478.0,MRT,0.254
167,480.0,MUS,0.033
221,484.0,MEX,-0.059000000000000004
218,492.0,MCO,0.26
129,496.0,MNG,-0.14400000000000002
134,498.0,MDA,-0.077
21,499.0,MNE,0.17
14,504.0,MAR,0.319
97,508.0,MOZ,0.128
17,512.0,OMN,-0.039
179,516.0,NAM,0.384
224,524.0,NPL,-0.027999999999999997
157,528.0,NLD,0.32899999999999996
223,554.0,NZL,-0.40700000000000003
53,558.0,NIC,0.006
56,562.0,NER,0.465
182,566.0,NGA,0.435
69,578.0,NOR,0.475
113,583.0,FSM,
12,585.0,PLW,0.01
101,586.0,PAK,-0.068
219,591.0,PAN,-0.075
115,598.0,PNG,0.08900000000000001
155,600.0,PRY,-0.16699999999999998
132,604.0,PER,-0.179
112,608.0,PHL,-0.066
23,616.0,POL,0.161
44,620.0,PRT,0.39399999999999996
16,624.0,GNB,0.353
143,626.0,TLS,-0.258
47,634.0,QAT,-0.044000000000000004
11,642.0,ROU,0.026000000000000002
185,643.0,RUS,0.228
38,646.0,RWA,0.042
10,659.0,KNA,0.01
59,662.0,LCA,-0.017
146,670.0,VCT,-0.024
49,674.0,SMR,0.235
111,678.0,STP,0.26
162,682.0,SAU,0.061
184,686.0,SEN,0.307
209,688.0,SRB,0.17
1,690.0,SYC,0.03
81,694.0,SLE,0.355
168,702.0,SGP,-0.040999999999999995
142,703.0,SVK,0.13
95,704.0,VNM,-0.121
8,705.0,SVN,0.309
78,706.0,SOM,0.165
208,710.0,ZAF,0.18600000000000003
35,716.0,ZWE,0.22399999999999998
39,724.0,ESP,0.381
67,729.0,SDN,0.062
32,740.0,SUR,0.03
213,748.0,SWZ,0.204
102,752.0,SWE,0.465
144,756.0,CHE,0.311
122,760.0,SYR,-0.098
133,762.0,TJK,-0.18899999999999997
205,764.0,THA,-0.099
100,768.0,TGO,0.473
137,776.0,TON,-0.013999999999999999
152,780.0,TTO,-0.017
175,784.0,ARE,-0.07200000000000001
71,788.0,TUN,0.142
80,792.0,TUR,-0.113
98,795.0,TKM,-0.23
161,800.0,UGA,0.054000000000000006
51,804.0,UKR,-0.11800000000000001
124,807.0,MKD,0.087
127,818.0,EGY,-0.025
27,826.0,GBR,0.349
198,834.0,TZA,-0.078
0,840.0,USA,0.242
159,854.0,BFA,0.59
