,id,Code,Temp
217,4.0,AFG,-0.16699999999999998
92,8.0,ALB,-0.14300000000000002
203,10.0,ATA,
116,12.0,DZA,-0.091
138,20.0,AND,-0.055
18,24.0,AGO,-0.067
181,28.0,ATG,-0.316
54,31.0,AZE,-0.34700000000000003
91,32.0,ARG,-0.297
36,36.0,AUS,-0.213
41,40.0,AUT,-0.077
201,44.0,BHS,-0.06
183,48.0,BHR,-0.19399999999999998
176,50.0,BGD,-0.539
189,51.0,ARM,-0.304
126,52.0,BRB,-0.373
57,56.0,BEL,-0.138
121,64.0,BTN,-0.588
68,68.0,BOL,-0.155
40,70.0,BIH,-0.145
123,72.0,BWA,-0.21
5,76.0,BRA,-0.365
156,84.0,BLZ,-0.03
79,90.0,SLB,-0.092
75,100.0,BGR,-0.254
135,104.0,MMR,-0.38799999999999996
89,108.0,BDI,-0.33399999999999996
169,112.0,BLR,-0.006
2,116.0,KHM,-0.43200000000000005
131,120.0,CMR,-0.201
30,124.0,CAN,0.042
166,132.0,CPV,-0.45899999999999996
13,140.0,CAF,-0.316
204,144.0,LKA,-0.542
117,148.0,TCD,-0.348
145,152.0,CHL,-0.209
3,156.0,CHN,-0.272
225,170.0,COL,-0.196
216,174.0,COM,-0.272
94,178.0,COG,-0.019
210,180.0,COD,-0.11199999999999999
192,188.0,CRI,-0.161
140,191.0,HRV,-0.086
50,192.0,CUB,-0.106
173,196.0,CYP,-0.294
149,203.0,CZE,-0.151
160,204.0,BEN,-0.188
90,208.0,DNK,0.095
174,212.0,DMA,-0.354
170,214.0,DOM,-0.263
96,218.0,ECU,-0.159
86,222.0,SLV,-0.121
9,226.0,GNQ,-0.17300000000000001
177,231.0,ETH,-0.384
77,232.0,ERI,-0.326
158,233.0,EST,0.258
66,242.0,FJI,-0.29100000000000004
48,246.0,FIN,0.36700000000000005
34,250.0,FRA,-0.096
163,262.0,DJI,-0.359
141,266.0,GAB,-0.129
93,268.0,GEO,-0.36700000000000005
4,270.0,GMB,-0.445
63,276.0,DEU,-0.076
15,288.0,GHA,-0.249
108,296.0,KIR,-0.29
74,300.0,GRC,-0.20600000000000002
88,304.0,GRL,0.20199999999999999
76,308.0,GRD,-0.38799999999999996
191,320.0,GTM,-0.095
214,324.0,GIN,-0.491
70,328.0,GUY,-0.324
118,332.0,HTI,-0.262
200,340.0,HND,-0.094
107,348.0,HUN,-0.10400000000000001
171,352.0,ISL,0.032
31,356.0,IND,-0.439
147,360.0,IDN,-0.314
190,364.0,IRN,-0.21899999999999997
84,368.0,IRQ,-0.223
83,372.0,IRL,0.083
46,376.0,ISR,-0.266
87,380.0,ITA,0.001
110,384.0,CIV,-0.401
196,388.0,JAM,-0.196
114,392.0,JPN,-0.506
130,398.0,KAZ,-0.45799999999999996
37,400.0,JOR,-0.255
206,404.0,KEN,-0.434
153,408.0,PRK,-0.37200000000000005
207,410.0,KOR,-0.518
178,414.0,KWT,-0.18600000000000003
25,417.0,KGZ,-0.5760000000000001
193,418.0,LAO,-0.43200000000000005
188,422.0,LBN,-0.271
215,426.0,LSO,-0.275
99,428.0,LVA,0.18100000000000002
197,430.0,LBR,-0.41700000000000004
72,434.0,LBY,-0.185
164,438.0,LIE,-0.12
136,440.0,LTU,0.135
212,442.0,LUX,-0.125
120,450.0,MDG,-0.255
82,454.0,MWI,-0.254
52,458.0,MYS,-0.37799999999999995
103,466.0,MLI,-0.301
106,470.0,MLT,0.15
187,478.0,MRT,-0.331
167,480.0,MUS,
221,484.0,MEX,0.10099999999999999
218,492.0,MCO,-0.07
129,496.0,MNG,-0.21
134,498.0,MDA,-0.311
21,499.0,MNE,-0.17800000000000002
14,504.0,MAR,-0.16699999999999998
97,508.0,MOZ,-0.254
17,512.0,OMN,-0.235
179,516.0,NAM,-0.17800000000000002
224,524.0,NPL,-0.531
157,528.0,NLD,-0.069
223,554.0,NZL,-0.501
53,558.0,NIC,-0.125
56,562.0,NER,-0.322
182,566.0,NGA,-0.2
69,578.0,NOR,0.264
113,583.0,FSM,
12,585.0,PLW,-0.261
101,586.0,PAK,-0.18899999999999997
219,591.0,PAN,-0.171
115,598.0,PNG,-0.08199999999999999
155,600.0,PRY,-0.361
132,604.0,PER,-0.026000000000000002
112,608.0,PHL,-0.36200000000000004
23,616.0,POL,0.051
44,620.0,PRT,-0.022000000000000002
16,624.0,GNB,-0.483
143,626.0,TLS,-0.387
47,634.0,QAT,-0.217
11,642.0,ROU,-0.28300000000000003
185,643.0,RUS,0.28300000000000003
38,646.0,RWA,-0.34600000000000003
10,659.0,KNA,-0.313
59,662.0,LCA,-0.374
146,670.0,VCT,-0.376
49,674.0,SMR,-0.018000000000000002
111,678.0,STP,-0.077
162,682.0,SAU,-0.22699999999999998
184,686.0,SEN,-0.433
209,688.0,SRB,-0.313
1,690.0,SYC,-0.377
81,694.0,SLE,-0.47700000000000004
168,702.0,SGP,-0.363
142,703.0,SVK,-0.066
95,704.0,VNM,-0.43799999999999994
8,705.0,SVN,-0.057999999999999996
78,706.0,SOM,-0.429
208,710.0,ZAF,-0.297
35,716.0,ZWE,-0.19
39,724.0,ESP,-0.047
67,729.0,SDN,-0.374
32,740.0,SUR,-0.32299999999999995
213,748.0,SWZ,-0.259
102,752.0,SWE,0.331
144,756.0,CHE,-0.091
122,760.0,SYR,-0.289
133,762.0,TJK,-0.419
205,764.0,THA,-0.441
100,768.0,TGO,-0.20800000000000002
137,776.0,TON,-0.375
152,780.0,TTO,-0.386
175,784.0,ARE,-0.20600000000000002
71,788.0,TUN,0.131
80,792.0,TUR,-0.341
98,795.0,TKM,-0.379
161,800.0,UGA,-0.42200000000000004
51,804.0,UKR,-0.285
124,807.0,MKD,-0.20600000000000002
127,818.0,EGY,-0.332
27,826.0,GBR,0.053
198,834.0,TZA,-0.225
0,840.0,USA,0.109
159,854.0,BFA,-0.264
109,858.0,URY,-0.387
139,860.0,UZB,-0.42
22,862.0,VEN,-0.308
24,882.0,WSM,-0.35600000000000004
73,887.0,YEM,-0.304
220,894.0,ZMB,-0.218
6,,REU,-0.20800000000000002
7,,GGY,-0.025
19,,MAF,-0.19699999999999998
20,,ABW,-0.156
26,,SPM,-0.391
28,,FRO,0.16899999999999998
29,,MNP,-0.174
33,,TCA,-0.139
42,,ASM,-0.373
43,,GUM,
45,,CUW,-0.16699999999999998
55,,MYT,-0.242
58,,NCL,-0.188
60,,SGS,-0.18899999999999997
61,,FLK,-0.184
62,,MSR,-0.19899999999999998
64,,PRI,-0.235
65,,BLM,-0.19699999999999998
85,,PSE,-0.215
104,,AIA,-0.19699999999999998
105,,VGB,-0.171
119,,IMN,0.125
125,,VIR,-0.267
128,,MAC,-0.309
148,,ESH,-0.303
150,,TWN,-0.332
151,,CYM,-0.061
154,,NIU,-0.215
165,,JEY,-0.025
172,,GUF,-0.191
180,,HMD,
186,,SJM,0.504
194,,HKG,-0.313
195,,PYF,-0.263
199,,MTQ,-0.20199999999999999
202,,ATF,
211,,ALA,0.151
222,,SXM,-0.19699999999999998
226,,GLP,-0.2
