,id,Code,Temp
217,4.0,AFG,0.43200000000000005
92,8.0,ALB,-1.036
203,10.0,ATA,
116,12.0,DZA,-0.515
138,20.0,AND,-0.595
18,24.0,AGO,0.122
181,28.0,ATG,-0.036000000000000004
54,31.0,AZE,0.311
91,32.0,ARG,0.138
36,36.0,AUS,-0.29
41,40.0,AUT,-1.547
201,44.0,BHS,-0.5710000000000001
183,48.0,BHR,0.31
176,50.0,BGD,-0.594
189,51.0,ARM,0.485
126,52.0,BRB,-0.054000000000000006
57,56.0,BEL,-1.35
121,64.0,BTN,-0.6459999999999999
68,68.0,BOL,0.213
40,70.0,BIH,-1.489
123,72.0,BWA,0.306
5,76.0,BRA,-0.152
156,84.0,BLZ,-0.527
79,90.0,SLB,-0.23
75,100.0,BGR,-1.158
135,104.0,MMR,-0.545
89,108.0,BDI,-0.35600000000000004
169,112.0,BLR,-1.9969999999999999
2,116.0,KHM,-0.46
131,120.0,CMR,-0.418
30,124.0,CAN,0.903
166,132.0,CPV,0.188
13,140.0,CAF,-0.493
204,144.0,LKA,-0.34600000000000003
117,148.0,TCD,-0.499
145,152.0,CHL,0.042
3,156.0,CHN,-0.08800000000000001
225,170.0,COL,0.11699999999999999
216,174.0,COM,-0.09699999999999999
94,178.0,COG,-0.059000000000000004
210,180.0,COD,-0.04
192,188.0,CRI,-0.191
140,191.0,HRV,-1.505
50,192.0,CUB,-0.479
173,196.0,CYP,-0.16399999999999998
149,203.0,CZE,-1.962
160,204.0,BEN,-0.259
90,208.0,DNK,-1.749
174,212.0,DMA,-0.046
170,214.0,DOM,-0.019
96,218.0,ECU,0.175
86,222.0,SLV,-0.647
9,226.0,GNQ,-0.295
177,231.0,ETH,-0.08800000000000001
77,232.0,ERI,-0.07200000000000001
158,233.0,EST,-1.896
66,242.0,FJI,-0.40399999999999997
48,246.0,FIN,-1.555
34,250.0,FRA,-0.8190000000000001
163,262.0,DJI,-0.077
141,266.0,GAB,-0.317
93,268.0,GEO,0.185
4,270.0,GMB,-0.17600000000000002
63,276.0,DEU,-1.733
15,288.0,GHA,-0.221
108,296.0,KIR,0.22699999999999998
74,300.0,GRC,-0.7170000000000001
88,304.0,GRL,0.9129999999999999
76,308.0,GRD,-0.026000000000000002
191,320.0,GTM,-0.72
214,324.0,GIN,-0.135
70,328.0,GUY,-0.084
118,332.0,HTI,-0.10800000000000001
200,340.0,HND,-0.469
107,348.0,HUN,-1.845
171,352.0,ISL,-0.04
31,356.0,IND,-0.46
147,360.0,IDN,-0.321
190,364.0,IRN,0.552
84,368.0,IRQ,0.41600000000000004
83,372.0,IRL,-0.135
46,376.0,ISR,-0.174
87,380.0,ITA,-0.758
